Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-09-16,08,Theft,15E20,13R,5600-5699,BENNING,DR,-,1
2011-09-16,09,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-09-03,09,Theft,5F30,05R,7500-7599,PINEMONT,DR,-,1
2011-09-16,10,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-09-16,11,Theft,10H80,240,2400-2499,UNIVERSITY,BLVD,-,1
2011-09-16,11,Theft,5F30,120,13400-13499,NORTHWEST,FWY,-,1
2011-09-15,18,Theft,9C20,09P,7000-7099,LYONS,-,-,1
2011-09-15,17,Theft,18F40,18R,7600-7699,WESTHEIMER,RD,-,1
2011-09-09,17,Theft,12D40,22M,12500-12599,RYEWATER,DR,-,1
2011-09-03,16,Theft,14D20,20A,4200-4299,WILMINGTON,ST,-,1
2011-09-16,04,Theft,20G50,18U,900-999,GESSNER,DR,-,1
2011-09-14,18,Theft,8C40,19V,8800-8899,GREEN RIVER,-,N,1
2011-09-12,17,Theft,16E20,11L,3800-3899,FUQUA,ST,W,1
2011-09-16,01,Theft,6B10,13R,5400-5499,AIRLINE,DR,-,1
2011-09-16,13,Theft,10H70,250,1200-1299,MOURSUND,-,-,1
2011-09-16,13,Theft,8C40,18P,8900-8999,SPIKEWOOD,DR,-,1
2011-09-16,10,Theft,13D10,18R,2800-2899,WOODRIDGE,DR,-,1
2011-09-16,12,Theft,10H70,09H,6700-6799,BERTNER,AVE,-,1
2011-09-16,13,Theft,2A20,080,4200-4299,MAIN,-,N,1
2011-09-16,13,Theft,1A50,05O,3100-3199,TIMMONS,LN,-,1
2011-09-12,10,Theft,16E40,190,6200-6299,MCHARD,RD,-,1
2011-09-14,19,Theft,5F40,210,7700-7799,FM 1960,-,W,1
2011-09-16,13,Theft,20G30,18P,12500-12599,RICHMOND,AVE,-,1
2011-09-15,17,Theft,19G40,18A,12400-12499,BROOKGLADE,CIR,-,1
2011-09-16,13,Theft,20G30,080,10800-10899,WESTHEIMER,RD,-,1
2011-09-16,13,Theft,7C30,18O,9200-9299,JENSEN,DR,-,1
2011-09-16,12,Theft,20G10,18R,5800-5899,RANCHESTER,DR,-,1
2011-09-16,14,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-09-15,15,Theft,18F40,080,8600-8699,WESTHEIMER,RD,-,1
2011-09-16,14,Theft,7C30,09D,3400-3499,TIDWELL,RD,-,1
2011-09-16,11,Theft,17E10,18O,6400-6499,HIGH STAR,DR,-,1
2011-09-16,13,Theft,1A20,18O,1500-1599,GRAY,-,W,1
2011-09-01,11,Theft,17E30,05C,9400-9499,SUMMERBELL,LN,-,1
2011-07-17,16,Theft,18F30,18R,6100-6199,RICHMOND,AVE,-,1
2011-09-15,01,Theft,5F40,18N,7600-7699,FM 1960,-,W,1
2011-09-15,23,Theft,14D20,20A,2900-2999,REED,RD,-,1
2011-09-16,14,Theft,19G50,070,11200-11299,WILCREST,DR,-,1
2011-09-01,00,Theft,7C10,250,1200-1299,CAPRON,-,-,1
2011-09-14,19,Theft,20G30,05T,2800-2899,SHADOWBRIAR,DR,-,1
2011-09-16,14,Theft,1A30,250,2600-2699,COLQUITT,-,-,1
2011-09-16,13,Theft,20G50,18P,11700-11799,KATY,FWY,-,1
2011-09-11,00,Theft,20G50,09H,900-999,GESSNER,DR,-,1
2011-09-16,11,Theft,5F20,120,7900-7999,LONG POINT,RD,-,1
2011-09-16,00,Theft,18F20,18A,3300-3399,MCCUE,RD,-,1
2011-09-15,22,Theft,3B40,05X,4500-4599,SHEPHERD,DR,N,1
2011-09-14,15,Theft,12D10,250,9300-9399,CLEARWOOD,-,-,1
2011-09-16,14,Theft,18F60,13R,8800-8899,TRIOLA,-,-,1
2011-09-16,08,Theft,6B50,05Z,500-599,NORTH SAM HOUSTON,PKWY,E,1
2011-09-15,07,Theft,19G30,22H,6700-6799,DAIRY ASHFORD,-,S,1
2011-09-16,15,Theft,2A60,18O,1500-1599,NORTH LP W,SER,S,1
2011-09-16,13,Theft,20G10,18P,10600-10699,HARWIN,DR,-,1
2011-09-16,13,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2011-09-16,14,Theft,11H20,13R,8200-8299,WOODRUFF,-,-,1
2011-09-16,10,Theft,6B20,18H,500-599,TIDWELL,RD,W,1
2011-09-16,11,Theft,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2011-09-16,02,Theft,6B60,18A,700-799,GREENS,RD,-,1
2011-09-16,15,Theft,7C40,120,10400-10499,JENSEN,DR,-,1
2011-09-16,15,Theft,5F40,120,8300-8399,FM 1960,-,W,1
2011-09-15,13,Theft,20G30,080,10800-10899,WESTHEIMER,RD,-,1
2011-09-15,11,Theft,9C20,13R,9100-9199,GLESBY,-,-,1
2011-09-07,08,Theft,15E40,18P,2500-2599,HOLLY HALL,-,-,1
2011-09-16,11,Theft,3B50,18O,4400-4499,NORTH,FWY,-,1
2011-09-16,08,Theft,1A10,18P,900-999,MAIN,ST,-,1
2011-09-16,15,Theft,17E30,18O,11500-11599,SOUTHWEST,FWY,-,1
2011-09-16,08,Theft,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2011-09-15,20,Theft,18F50,18A,9200-9299,PAGEWOOD,LN,-,1
2011-09-15,22,Theft,19G40,18A,11700-11799,BISSONNET,ST,-,1
2011-09-16,16,Theft,2A30,080,700-799,23RD,ST,W,1
2011-09-16,16,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2011-09-16,14,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2011-09-16,00,Theft,13D10,24C,3100-3199,WOODRIDGE,DR,-,1
2011-09-16,14,Theft,17E30,18T,11800-11899,SOUTH SAM HOUSTON,PKWY,W,1
2011-09-15,21,Theft,2A50,20D,1700-1799,THOMPSON,-,-,1
2011-09-16,16,Theft,20G80,05Z,1000-1099,WEST OAKS MALL,-,-,1
2011-09-07,19,Theft,17E40,20A,12600-12699,DUNLAP,ST,-,1
2011-09-15,23,Theft,6B10,20D,200-299,RIVERWOOD,DR,W,1
2011-09-16,16,Theft,19G10,05X,9500-9599,WILCREST,DR,-,1
2011-09-16,16,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-09-15,18,Theft,1A10,05O,600-699,JEFFERSON,ST,-,1
2011-07-15,00,Theft,2A60,20R,2000-2099,GREENGRASS,CT,-,1
2011-09-16,16,Theft,9C40,18R,1000-1099,FEDERAL,RD,-,1
2011-09-16,16,Theft,4F20,18B,10200-10299,KEMPWOOD,DR,-,1
2011-09-14,12,Theft,6B60,24E,300-399,GREENSPOINT MALL,-,-,1
2011-09-16,13,Theft,18F20,18O,1700-1799,WEST LP S,-,-,1
2011-09-16,07,Theft,18F40,18O,2700-2799,DUNVALE,RD,-,1
2011-09-16,17,Theft,20G30,080,10800-10899,WESTHEIMER,RD,-,1
2011-09-16,16,Theft,12D70,18U,500-599,BAYBROOK MALL,-,-,1
2011-09-16,15,Theft,2A50,20D,4200-4299,CENTER,ST,-,1
2011-09-16,10,Theft,1A10,18P,800-899,POLK,-,-,1
2011-09-16,17,Theft,12D70,080,1400-1499,BAY AREA,BLVD,W,1
2011-09-15,10,Theft,1A20,13R,700-799,ALLEN,PKWY,-,1
2011-09-16,17,Theft,18F50,18T,6800-6899,HARWIN,DR,-,1
2011-09-16,07,Theft,20G60,18P,500-599,WESTLAKE PARK,BLVD,-,1
2011-09-16,17,Theft,15E10,080,100-199,MEYERLAND PLAZA,-,-,1
2011-09-16,15,Theft,14D20,250,9100-9199,JUTLAND,-,-,1
2011-09-16,18,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2011-09-16,17,Theft,17E30,080,11200-11299,GESSNER,DR,S,1
2011-09-16,10,Theft,6B50,13R,14800-14899,CHIPMAN,LN,-,1
2011-09-11,08,Theft,17E10,18O,6000-6099,CHIMNEY ROCK,RD,-,1
2011-09-15,22,Theft,2A40,03B,2800-2899,WASHINGTON,AVE,-,1
2011-09-06,08,Theft,6B10,20R,11500-11599,MCGALLION,RD,-,1
2011-09-15,23,Theft,4F30,18A,1800-1899,BARKER CYPRESS,RD,-,1
2011-09-16,17,Theft,9C40,18U,12000-12099,EAST,FWY,-,1
2011-09-11,19,Theft,20G10,18M,9900-9999,WESTHEIMER,RD,-,1
2011-09-15,16,Theft,7C20,240,4700-4799,LOCKWOOD,DR,-,1
2011-09-16,11,Theft,16E20,20R,5300-5399,HEATHERBLOOM,DR,-,1
2011-09-16,18,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-09-16,18,Theft,3B10,080,5100-5199,ANTOINE,DR,-,1
2011-09-16,17,Theft,13D40,080,8500-8599,SOUTH SAM HOUSTON,PKWY,E,1
2011-09-15,22,Theft,6B60,18A,13300-13399,NORTHBOROUGH,DR,-,1
2011-09-16,19,Theft,1A20,070,900-999,WESTHEIMER,RD,-,1
2011-09-16,19,Theft,13D10,070,7200-7299,LONG,DR,-,1
2011-09-16,18,Theft,1A50,18O,4800-4899,WESTPARK,-,-,1
2011-09-16,20,Theft,12D30,20D,8800-8899,IRON SPRINGS,DR,-,1
2011-09-16,20,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-09-16,20,Theft,3B10,05B,5300-5399,ANTOINE,DR,-,1
2011-09-16,20,Theft,20G10,120,9900-9999,WESTHEIMER,RD,-,1
2011-09-16,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-08-26,07,Theft,17E40,120,1600-1699,WESTPLACE,DR,-,1
2011-09-16,20,Theft,6B30,080,6600-6699,ANTOINE,DR,-,1
2011-09-16,20,Theft,9C20,18O,7100-7199,LYONS,-,-,1
2011-09-16,20,Theft,20G80,080,14400-14499,WESTHEIMER,RD,-,1
2011-09-16,18,Theft,1A50,11R,4700-4799,WESTPARK,-,-,1
2011-09-16,19,Theft,9C20,20D,400-499,ZOE,-,-,1
2011-09-16,20,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-09-16,15,Theft,4F10,080,9700-9799,KATY,FWY SER,N,1
2011-09-16,21,Theft,18F20,18M,2500-2599,WEST LP S,-,-,1
2011-09-16,22,Theft,17E20,070,6900-6999,BEECHNUT,ST,-,1
2011-09-16,18,Theft,16E10,18O,1500-1599,NICHOLE WOODS,DR,-,1
2011-09-16,17,Theft,9C40,20D,12400-12499,YANCY,DR,-,1
2011-09-16,22,Theft,5F30,18A,7900-7999,GROW,LN,-,1
2011-09-16,00,Theft,20G10,20A,10200-10299,HARWIN,DR,-,1
2011-09-16,19,Theft,18F30,18N,6000-6099,RICHMOND,AVE,-,1
2011-09-16,17,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-09-16,23,Theft,2A20,20D,500-599,MOODY,-,-,1
2011-09-16,21,Theft,14D10,18O,4500-4599,COSBY,ST,-,1
2011-09-16,18,Theft,20G40,11C,600-699,VISTAWOOD,DR,E,1
2011-01-01,00,Theft,15E20,20R,11600-11699,ASHCROFT,DR,-,1
2011-09-16,23,Theft,14D10,13R,3300-3399,OLD SPANISH,TRL,-,1
2011-09-16,22,Theft,14D10,18O,4500-4599,COSBY,ST,-,1
2011-09-16,23,Theft,12D20,18R,11200-11299,FUQUA,ST,-,1
2011-09-16,18,Theft,20G60,13R,700-799,MEMORIAL MEWS,-,-,1
2011-09-16,19,Theft,1A10,11C,600-699,LOUISIANA,ST,-,1
2011-09-16,23,Theft,2A40,13R,1000-1099,HEMPHILL,-,-,1
2011-09-17,01,Theft,2A10,18O,3700-3799,IRVINGTON,BLVD,-,1
2011-09-17,01,Theft,10H60,13R,2500-2599,WHEELER,-,-,1
2011-09-17,01,Theft,17E10,18A,6000-6099,GULFTON,-,-,1
2011-09-16,22,Theft,1A30,18A,1400-1499,HAWTHORNE,-,-,1
2011-09-17,01,Theft,10H60,13R,4300-4399,BASTROP,ST,-,1
2011-09-16,23,Theft,18F20,18P,5300-5399,ALABAMA,ST,W,1
2011-09-16,22,Theft,18F20,18P,5300-5399,ALABAMA,ST,W,1
2011-09-17,02,Theft,12D20,20D,11800-11899,SAGECLIFF,DR,-,1
2011-09-17,02,Theft,19G10,070,8300-8399,WILCREST,DR,-,1
2011-09-17,03,Theft,16E30,05C,13600-13699,HILLCROFT,-,-,1
2011-09-17,02,Theft,10H60,20D,3600-3699,SOUTHMORE,BLVD,-,1
2011-09-17,00,Theft,20G70,18A,2700-2799,SYNOTT,RD,-,1
2011-09-17,03,Theft,7C30,18C,3200-3299,BENNINGTON,ST,-,1
2011-09-16,21,Theft,20G40,20D,12100-12199,SUGAR SPRINGS,DR,-,1
2011-09-17,04,Theft,20G20,210,1900-1999,WILCREST,DR,-,1
2011-09-16,21,Theft,7C20,20D,5700-5799,LOS ANGELES,ST,-,1
2011-09-16,20,Theft,20G10,18M,4000-4099,WEST SAM HOUSTON,PKWY,S,1
2011-09-16,16,Theft,12D70,250,1800-1899,BAY AREA,BLVD,W,1
2011-09-17,02,Theft,7C10,13R,2100-2199,JENSEN,DR,-,1
2011-09-17,06,Theft,8C20,20D,7200-7299,LEY,RD,-,1
2011-09-11,21,Theft,7C30,20R,2100-2199,TIDWELL,RD,-,1
2011-09-16,22,Theft,17E20,18A,9100-9199,FONDREN,RD,-,1
2011-09-17,02,Theft,19G20,13R,12200-12299,SHARPVIEW,-,-,1
2011-09-16,20,Theft,7C30,20R,2700-2799,VAUGHN,-,-,1
2011-09-16,17,Theft,12D30,20D,12300-12399,PALMBEACH,-,-,1
2011-09-16,08,Theft,20G50,18A,11700-11799,KATY,FWY,-,1
2011-09-16,07,Theft,24C10,20R,1300-1399,SOUTHERN HILLS,RD,-,1
2011-08-20,17,Theft,1A10,140,1600-1699,LAMAR,ST,-,1
2011-09-17,06,Theft,6B50,13R,16300-16399,IMPERIAL VALLEY,DR,-,1
2011-09-17,01,Theft,14D10,03B,4300-4399,HOLMES,RD,-,1
2011-09-16,00,Theft,17E10,250,6200-6299,GULFTON,-,-,1
2011-09-17,04,Theft,20G40,18A,2100-2199,BENTWORTH,DR,-,1
2011-09-17,01,Theft,17E30,18A,10900-10999,GESSNER,DR,S,1
2011-09-17,01,Theft,17E40,18A,6400-6499,BANKSIDE,DR,-,1
2011-09-17,00,Theft,1A50,18A,4700-4799,MERWIN,-,-,1
2011-09-16,20,Theft,20G70,18A,2700-2799,SYNOTT,RD,-,1
2011-09-16,23,Theft,11H10,13R,1400-1499,SHERMAN,-,-,1
2011-09-03,09,Theft,20G40,18A,2000-2099,KIRKWOOD,DR,S,1
2011-09-15,22,Theft,6B10,18W,100-199,RITTENHOUSE,ST,-,1
2011-09-16,18,Theft,2A60,250,1500-1599,DURHAM,DR,N,1
2011-09-16,23,Theft,6B10,20D,100-199,BRENDA,ST,W,1
2011-09-17,02,Theft,2A30,20R,1000-1099,COTTAGE,ST,W,1
2011-09-17,03,Theft,20G40,13R,2100-2199,BENTWORTH,DR,-,1
2011-09-16,23,Theft,17E40,20D,10600-10699,SANDPIPER,DR,-,1
2011-09-17,02,Theft,9C20,20R,800-899,HENKE,-,-,1
2011-09-17,09,Theft,16E30,18O,5800-5899,OREM,DR,W,1
2011-09-16,17,Theft,6B20,20D,300-399,ISHMEAL,-,-,1
2011-09-16,22,Theft,2A50,13R,1100-1199,SANDMAN,-,-,1
2011-09-17,07,Theft,6B20,18M,6100-6199,NORTH,FWY,-,1
2011-09-16,23,Theft,2A60,18O,1400-1499,DURHAM,DR,N,1
2011-09-17,00,Theft,4F30,18A,15000-15099,PARK ROW,-,-,1
2011-09-16,21,Theft,2A10,20D,3400-3499,ROBERTSON,-,-,1
2011-09-17,10,Theft,15E10,13R,8900-8999,PONTIAC,DR,-,1
2011-09-17,10,Theft,1A20,18G,1900-1999,GRAY,-,W,1
2011-09-10,12,Theft,17E40,18A,6300-6399,BELLFORT,ST,W,1
2011-09-16,19,Theft,1A30,20D,2000-2099,ELMEN,ST,-,1
2011-09-16,22,Theft,20G10,23S,2700-2799,WEST SAM HOUSTON,PKWY,S,1
2011-09-15,22,Theft,5F40,18A,12300-12399,GESSNER,DR,N,1
2011-09-17,14,Theft,10H10,18A,0-99,SIDNEY,ST,-,1
2011-09-16,00,Theft,4F30,250,2300-2399,HWY 6,-,N,1
2011-09-16,12,Theft,15E30,09P,2800-2899,GRAMERCY,-,-,1
2011-09-16,22,Theft,24C50,20D,13400-13499,YAUPON HOLLY,LN,-,1
2011-09-17,12,Theft,10H70,18B,1000-1099,HOLCOMBE,BLVD,-,1
2011-09-16,21,Theft,6B60,18A,13500-13599,NORTHBOROUGH,DR,-,1
2011-09-17,10,Theft,1A20,18O,800-899,WESTHEIMER,RD,-,1
2011-09-17,09,Theft,1A30,18R,2600-2699,SOUTHWEST,FWY,-,1
2011-08-31,16,Theft,20G70,20R,3100-3199,HOLLOW CREEK,DR,-,1
2011-09-17,03,Theft,10H60,20R,3500-3599,RUTH,-,-,1
2011-09-15,18,Theft,18F20,18R,2600-2699,POST OAK,BLVD,-,1
2011-09-17,00,Theft,4F30,20A,15300-15399,PARK ROW,-,-,1
2011-09-17,08,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-09-17,10,Theft,18F20,18P,0-99,RIVERWAY,-,-,1
2011-09-16,21,Theft,14D40,20A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2011-09-17,00,Theft,10H30,03B,2000-2099,LEELAND,ST,-,1
2011-09-17,11,Theft,16E20,100,13900-13999,HIRAM CLARKE,RD,-,1
2011-09-17,11,Theft,7C20,20R,2400-2499,WAYNE,-,-,1
2011-09-16,23,Theft,20G50,18A,800-899,YORKCHESTER,-,-,1
2011-09-16,10,Theft,10H80,18O,1600-1699,RICE,BLVD,-,1
2011-09-15,17,Theft,10H80,05Z,6000-6099,KIRBY,DR,-,1
2011-09-17,12,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-09-17,11,Theft,10H80,13R,2300-2399,BOLSOVER,ST,-,1
2011-09-17,06,Theft,9C20,070,900-999,LATHROP,-,-,1
2011-09-17,05,Theft,19G30,13R,7200-7299,TREEWATER,DR,-,1
2011-09-17,12,Theft,6B60,18H,300-399,RONAN PARK PLACE,-,-,1
2011-09-16,23,Theft,6B20,250,6400-6499,NORTH,FWY,-,1
2011-02-27,04,Theft,18F40,20A,2600-2699,LAZY HOLLOW,DR,-,1
2011-09-17,11,Theft,1A20,13R,500-599,GILLETTE,ST,-,1
2011-09-17,12,Theft,16E30,20R,14000-14099,CROQUET,LN,-,1
2011-09-17,11,Theft,19G20,18R,11500-11599,BELLAIRE,BLVD,-,1
2011-09-17,00,Theft,14D20,18A,4700-4799,WENDA,-,-,1
2011-09-15,20,Theft,5F40,080,2000-2099,WILLOWBROOK MALL,-,-,1
2011-09-17,12,Theft,3B50,18O,4400-4499,NORTH,FWY SER,E,1
2011-09-17,12,Theft,1A30,13R,2000-2099,PORTSMOUTH,-,-,1
2011-09-17,12,Theft,3B10,080,5300-5399,ANTOINE,DR,-,1
2011-09-17,12,Theft,6B50,140,700-799,NORTH SAM HOUSTON,PKWY,E,1
2011-09-10,15,Theft,18F60,210,9300-9399,BELLAIRE,BLVD,-,1
2011-09-17,02,Theft,7C20,20P,4100-4199,TIFFIN,-,-,1
2011-09-16,22,Theft,2A50,13R,1000-1099,SANDMAN,-,-,1
2011-09-17,13,Theft,6B30,240,5700-5799,LITTLE YORK,RD,W,1
2011-09-17,01,Theft,17E30,18A,10900-10999,GESSNER,DR,S,1
2011-09-17,08,Theft,12D60,18A,16400-16499,EL CAMINO REAL,-,-,1
2011-09-16,22,Theft,18F60,20D,7700-7799,MOONMIST,DR,-,1
2011-09-16,23,Theft,2A30,20R,1100-1199,HIGHLAND,-,-,1
2011-09-11,18,Theft,12D20,210,11200-11299,FUQUA,ST,-,1
2011-09-17,13,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2011-09-16,23,Theft,16E20,23S,4100-4199,FUQUA,ST,W,1
2011-09-17,08,Theft,19G10,18A,9800-9899,CLUB CREEK,DR,-,1
2011-09-17,13,Theft,1A50,18R,2900-2999,SOUTHWEST,FWY,-,1
2011-09-02,00,Theft,5F20,20A,1500-1599,MORITZ,-,-,1
2011-09-17,14,Theft,18F30,170,5700-5799,WOODWAY,DR,-,1
2011-09-17,13,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2011-09-13,13,Theft,19G20,20R,12100-12199,WHITE CAP,LN,-,1
2011-09-17,15,Theft,9C40,080,13300-13399,EAST,FWY,-,1
2011-09-17,15,Theft,7C40,120,10400-10499,JENSEN,DR,-,1
2011-09-17,14,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-09-17,11,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2011-09-17,16,Theft,12D70,18U,100-199,BAYBROOK MALL,-,-,1
2011-09-16,21,Theft,6B60,18A,500-599,SEMINAR,DR,-,1
2011-09-15,19,Theft,20G30,120,2700-2799,KIRKWOOD,DR,S,1
2011-09-17,14,Theft,18F20,18T,3000-3099,WEST LP S,-,-,1
2011-09-17,15,Theft,3B50,18W,500-599,CAPLIN,ST,-,1
2011-09-17,15,Theft,19G20,05L,11200-11299,BEECHNUT,ST,-,1
2011-09-17,11,Theft,9C30,18R,11800-11899,EAST,FWY,-,1
2011-09-17,15,Theft,20G50,120,12800-12899,MEMORIAL,DR,-,1
2011-09-17,15,Theft,12D70,080,1400-1499,BAY AREA,BLVD,W,1
2011-09-17,16,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-09-17,15,Theft,20G80,18A,2000-2099,GENTRYSIDE,DR,-,1
2011-09-17,16,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2011-09-17,06,Theft,19G40,20A,9800-9899,KIRKWOOD,DR,S,1
2011-09-17,16,Theft,19G20,18C,11700-11799,BEECHNUT,ST,-,1
2011-09-17,16,Theft,1A40,18T,4000-4099,WESTHEIMER,RD,-,1
2011-09-17,16,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2011-09-17,16,Theft,1A50,09D,5200-5299,BUFFALO SPEEDWAY,-,-,1
2011-09-16,20,Theft,17E40,18A,6400-6499,BANKSIDE,DR,-,1
2011-09-17,13,Theft,1A50,18O,4700-4799,RICHMOND,AVE,-,1
2011-09-17,16,Theft,6B20,18R,7700-7799,MONTGOMERY,RD,W,1
2011-09-17,16,Theft,20G40,20D,12000-12099,SUGAR SPRINGS,DR,-,1
2011-09-17,14,Theft,2A20,20R,300-399,JOYCE,ST,-,1
2011-09-17,15,Theft,24C10,05O,1500-1599,GREEN OAK PLACE,-,-,1
2011-09-17,17,Theft,7C30,05B,9400-9499,JENSEN,DR,-,1
2011-09-17,05,Theft,4F30,20A,15300-15399,PARK ROW,-,-,1
2011-09-17,14,Theft,20G50,18O,800-899,TOWN AND COUNTRY,LN,-,1
2011-09-17,15,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-09-17,17,Theft,10H10,070,2400-2499,CANAL,ST,-,1
2011-09-17,17,Theft,5F40,080,1000-1099,WILLOWBROOK MALL,-,-,1
2011-08-31,15,Theft,3B10,20A,2800-2899,T C JESTER,BLVD,W,1
2011-09-17,17,Theft,9C40,080,12000-12099,EAST,FWY,-,1
2011-09-11,19,Theft,16E40,22P,6300-6399,ANDERSON,RD,-,1
2011-09-17,16,Theft,18F50,18O,7000-7099,SOUTHWEST,FWY,-,1
2011-09-17,16,Theft,5F20,18G,1300-1399,BLALOCK,RD,-,1
2011-09-17,18,Theft,24C40,20R,27600-27699,HUFFMAN CLEVELAND,RD,-,1
2011-09-17,18,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-09-17,18,Theft,3B50,18U,4400-4499,NORTH,FWY,-,1
2011-09-17,18,Theft,2A10,070,2500-2599,NORTH,FWY SER,E,1
2011-09-17,18,Theft,10H10,20P,100-199,HUTCHESON,-,-,1
2011-09-17,18,Theft,20G50,240,900-999,GESSNER,DR,-,1
2011-09-17,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-09-17,08,Theft,6B60,18A,17000-17099,IMPERIAL VALLEY,DR,-,1
2011-09-17,19,Theft,2A20,070,3200-3299,NORTH,FWY,-,1
2011-09-17,19,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2011-09-17,17,Theft,2A50,13R,4200-4299,SCOTLAND,-,-,1
2011-09-17,19,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-09-17,18,Theft,20G50,240,900-999,GESSNER,DR,-,1
2011-09-17,20,Theft,9C40,080,13400-13499,EAST,FWY,-,1
2011-09-17,18,Theft,12D10,18U,12200-12299,GULF,FWY,-,1
2011-09-17,18,Theft,11H30,18N,8400-8499,GULF,FWY,-,1
2011-09-17,19,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-09-17,17,Theft,21I50,13R,16900-16999,JOHN F KENNEDY,BLVD,-,1
2011-09-17,16,Theft,20G10,140,3100-3199,WEST SAM HOUSTON,PKWY,S,1
2011-09-17,19,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2011-09-17,16,Theft,4F30,140,14400-14499,PARK ROW,-,-,1
2011-09-17,20,Theft,16E20,20D,4700-4799,OAKSIDE,DR,-,1
2011-09-07,12,Theft,18F20,13R,5000-5099,RICHMOND,AVE,-,1
2011-09-17,21,Theft,20G50,20N,11900-11999,BARRYKNOLL,LN,-,1
2011-09-17,19,Theft,20G10,18A,5800-5899,PARKFRONT,DR,-,1
2011-09-17,20,Theft,20G10,18R,10000-10099,WESTHEIMER,RD,-,1
2011-09-17,14,Theft,6B10,120,6700-6799,AIRLINE,DR,-,1
2011-09-17,20,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-09-17,09,Theft,1A20,210,3200-3299,MONTROSE,BLVD,-,1
2011-09-17,21,Theft,18F50,13R,8900-8999,BELLFLOWER,ST,-,1
2011-09-17,21,Theft,9C40,070,12700-12799,EAST,FWY,-,1
2011-09-17,21,Theft,18F50,13R,8900-8999,BELLFLOWER,ST,-,1
2011-09-17,21,Theft,10H70,13R,1000-1099,SOUTHMORE,BLVD,-,1
2011-09-17,22,Theft,9C20,070,1700-1799,MCCARTY,-,-,1
2011-09-17,20,Theft,20G10,18R,10000-10099,WESTHEIMER,RD,-,1
2011-09-17,13,Theft,12D10,13R,12200-12299,GULF,FWY,-,1
2011-09-17,21,Theft,18F50,13R,8900-8999,BELLFLOWER,ST,-,1
2011-09-17,20,Theft,1A10,13R,200-299,FANNIN,-,-,1
2011-09-16,14,Theft,18F60,18O,6600-6699,HARBOR TOWN,DR,-,1
2011-09-17,23,Theft,6B10,18T,5900-5999,NORTH,FWY,-,1
2011-09-17,23,Theft,3B10,18N,800-899,NORTHWEST MALL,-,-,1
2011-09-17,22,Theft,2A40,13R,1800-1899,DART,ST,-,1
2011-09-18,01,Theft,18F60,20D,9400-9499,HENDON,LN,-,1
2011-09-17,23,Theft,2A40,18B,1900-1999,WASHINGTON,AVE,-,1
2011-09-17,01,Theft,20G50,05C,11800-11899,KATY,FWY SER,S,1
2011-09-18,02,Theft,17E10,18A,7000-7099,HILLCROFT,-,-,1
2011-09-17,22,Theft,1A20,13R,2400-2499,MASON,ST,-,1
2011-09-18,01,Theft,2A50,03B,4700-4799,NETT,-,-,1
2011-09-17,21,Theft,1A10,18P,200-299,FANNIN,-,-,1
2011-09-18,00,Theft,1A40,18T,2900-2999,WESTHEIMER,RD,-,1
2011-09-18,00,Theft,7C20,03B,3400-3499,CAVALCADE,-,-,1
2011-09-18,00,Theft,8C50,13R,2000-2099,MESA,DR,-,1
2011-09-18,02,Theft,13D10,23S,6100-6199,SOUTH LP E,-,-,1
