Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-06-22,18,Theft,18F10,18U,7800-7899,KATY,FWY,-,1
2013-06-22,14,Theft,18F20,240,5100-5199,ALABAMA,ST,W,1
2013-06-22,18,Theft,15E10,18O,5600-5699,BRAESWOOD,BLVD,S,1
2013-06-21,01,Theft,11H10,20A,200-299,66TH,ST,S,1
2013-06-22,17,Theft,18F20,24C,5100-5199,ALABAMA,ST,W,1
2013-06-22,18,Theft,18F20,24C,5100-5199,ALABAMA,ST,W,1
2013-06-22,01,Theft,7C10,20D,1300-1399,SYDNOR,-,-,1
2013-06-21,23,Theft,2A50,20R,1200-1299,SANDMAN,-,-,1
2013-06-15,20,Theft,2A40,20R,2100-2199,SUMMER,-,-,1
2013-06-22,11,Theft,16E20,20M,4700-4799,ANDERSON,RD,-,1
2013-06-22,17,Theft,20G20,20A,10900-10999,BRIAR FOREST,DR,-,1
2013-06-22,19,Theft,12D60,18O,15700-15799,SPACE CENTER,BLVD,-,1
2013-06-22,18,Theft,12D20,11R,9400-9499,FUQUA,ST,-,1
2013-06-22,17,Theft,18F10,080,7800-7899,KATY,FWY SER,N,1
2013-06-22,19,Theft,14D40,18C,2500-2599,ALMEDA GENOA,RD,-,1
2013-06-22,20,Theft,18F40,18G,9600-9699,WESTHEIMER,RD,-,1
2013-06-22,18,Theft,20G30,18R,11100-11199,WESTHEIMER,RD,-,1
2013-06-22,18,Theft,7C20,18O,2800-2899,COLLINGSWORTH,-,-,1
2013-06-22,10,Theft,19G20,18G,11200-11299,BELLAIRE,BLVD,-,1
2013-06-22,17,Theft,6B20,20R,1100-1199,CREEKMONT,DR,-,1
2013-06-22,21,Theft,12D10,18C,9800-9899,GULF,FWY SER,W,1
2013-06-22,08,Theft,20G20,18O,0-99,WEST SAM HOUSTON,PKWY,S,1
2013-06-22,20,Theft,20G80,24C,2600-2699,HWY 6,-,S,1
2013-06-22,14,Theft,18F10,18R,7700-7799,KATY,FWY,-,1
2013-06-22,20,Theft,5F40,24C,7900-7999,FM 1960,-,W,1
2013-06-22,20,Theft,10H70,18C,3200-3299,OLD SPANISH,TRL,-,1
2013-06-22,20,Theft,5F30,120,13400-13499,NORTHWEST,FWY,-,1
2013-06-22,20,Theft,18F60,18G,9200-9299,BELLAIRE,BLVD,-,1
2013-06-22,21,Theft,1A50,18T,3700-3799,SOUTHWEST,FWY SER,N,1
2013-06-22,19,Theft,20G40,11R,1700-1799,ASPEN GROVE,DR,-,1
2013-06-22,21,Theft,18F20,250,5000-5099,WESTHEIMER,RD,-,1
2013-06-21,02,Theft,8C30,20D,8100-8199,RICHLAND,DR,-,1
2013-06-22,19,Theft,19G10,18O,7400-7499,WEST SAM HOUSTON,PKWY,S,1
2013-06-22,19,Theft,20G50,18U,800-899,WEST SAM HOUSTON,PKWY,N,1
2013-06-22,14,Theft,6B20,20R,900-999,BENCHFIELD,DR,-,1
2013-06-22,23,Theft,8C10,20A,9500-9599,CROFTON,ST,-,1
2013-06-22,19,Theft,3B50,18G,4700-4799,NORTH,FWY SER,E,1
2013-06-22,21,Theft,3B50,18G,4700-4799,NORTH,FWY SER,E,1
2013-06-22,20,Theft,3B50,18G,4700-4799,NORTH,FWY SER,E,1
2013-06-22,23,Theft,14D40,070,4100-4199,AIRPORT,BLVD,-,1
2013-06-23,01,Theft,11H10,20R,2200-2299,MARLO,-,-,1
2013-06-23,01,Theft,14D10,20A,4000-4099,CORDER,ST,-,1
2013-06-23,01,Theft,7C10,18O,5600-5699,MARKET,ST,-,1
2013-06-23,01,Theft,12D30,20D,10900-10999,BRITTAN LEAF,LN,-,1
2013-06-23,00,Theft,10H40,13R,2200-2299,TRAVIS,ST,-,1
2013-06-23,00,Theft,1A10,18O,100-199,FANNIN,-,-,1
2013-06-23,00,Theft,10H60,18N,3300-3399,DIXIE,DR,-,1
2013-06-23,00,Theft,10H60,18N,3300-3399,DIXIE,DR,-,1
2013-06-23,00,Theft,17E40,13R,10100-10199,SANDPIPER,DR,-,1
2013-06-23,00,Theft,1A10,18N,1000-1099,RUSK,-,-,1
2013-06-23,01,Theft,20G60,23S,800-899,ADDICKS HOWELL,RD,-,1
2013-06-22,21,Theft,1A10,18O,500-599,RUSK,-,-,1
2013-06-23,04,Theft,7C20,20D,4600-4699,LELIA,-,-,1
2013-06-23,00,Theft,6B10,18A,300-399,LITTLE YORK,RD,W,1
2013-06-23,04,Theft,19G30,13R,12600-12699,BEECHNUT,ST,-,1
2013-06-23,01,Theft,10H70,18M,3100-3199,OLD SPANISH,TRL,-,1
2013-06-23,05,Theft,6B60,13B,17400-17499,IMPERIAL VALLEY,DR,-,1
2013-06-23,02,Theft,1A10,20R,900-999,HARDY,-,-,1
2013-06-23,02,Theft,1A10,20R,900-999,HARDY,-,-,1
2013-06-23,00,Theft,12D30,20D,11000-11099,BRITTAN LEAF,LN,-,1
2013-06-23,05,Theft,15E40,210,2700-2799,SOUTH LP W,SER,S,1
2013-06-23,03,Theft,9C20,20R,500-599,HENKE,-,-,1
2013-06-22,22,Theft,20G30,210,11100-11199,WESTHEIMER,RD,-,1
2013-06-23,05,Theft,9C30,20D,10900-10999,FILEY,-,-,1
2013-06-23,07,Theft,14D40,20R,12900-12999,SOUTHBRIDGE,RD,-,1
2013-06-21,18,Theft,10H80,18H,6600-6699,MAIN,ST,-,1
2013-06-08,06,Theft,23J50,11F,7700-7799,AIRPORT,BLVD,-,1
2013-06-22,16,Theft,15E40,18A,2200-2299,BRAESWOOD,BLVD,S,1
2013-06-23,01,Theft,12D30,20D,13700-13799,RURAL OAK,ST,-,1
2013-06-22,00,Theft,6B40,18A,700-799,LITTLE YORK,RD,W,1
2013-06-23,08,Theft,20G20,18A,3300-3399,WEST SAM HOUSTON,PKWY,S,1
2013-06-22,19,Theft,6B60,05M,200-299,GREENS,RD,-,1
2013-06-23,08,Theft,18F40,20R,2500-2599,OLD FARM,RD,-,1
2013-06-21,15,Theft,6B60,18W,17700-17799,IMPERIAL VALLEY,DR,-,1
2013-06-23,02,Theft,2A50,20D,5400-5499,KANSAS,ST,-,1
2013-06-22,21,Theft,2A30,18A,1500-1599,HEIGHTS,BLVD,-,1
2013-06-23,00,Theft,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2013-06-22,16,Theft,19G50,18A,10100-10199,FORUM PARK,DR,-,1
2013-06-22,20,Theft,16E20,20D,15300-15399,WICKBRIAR,DR,-,1
2013-06-23,09,Theft,2A50,20D,3900-3999,FEAGAN,ST,-,1
2013-06-22,23,Theft,7C20,20D,4700-4799,SALINA,-,-,1
2013-06-23,08,Theft,17E30,120,11200-11299,GESSNER,DR,S,1
2013-06-22,21,Theft,13D10,05Z,5200-5299,TELEPHONE,RD,-,1
2013-06-22,20,Theft,9C30,20D,4600-4699,OST,DR,E,1
2013-06-18,22,Theft,10H80,18A,1100-1199,BARTLETT,ST,-,1
2013-06-23,07,Theft,2A50,18P,4200-4299,SCOTLAND,-,-,1
2013-06-18,10,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2013-06-23,00,Theft,18F40,18A,2500-2599,OLD FARM,RD,-,1
2013-06-23,09,Theft,2A50,13R,0-99,WAUGH,-,-,1
2013-06-22,19,Theft,19G10,120,8800-8899,WEST SAM HOUSTON,PKWY,S,1
2013-06-22,21,Theft,2A50,18M,5800-5899,KATY,FWY SER,N,1
2013-06-22,16,Theft,7C50,13R,18200-18299,MCKAY,DR,-,1
2013-06-22,22,Theft,10H40,13R,1700-1799,DENNIS,ST,-,1
2013-06-22,02,Theft,6B20,040,5600-5699,NORTH,FWY,-,1
2013-06-22,19,Theft,18F20,18M,5100-5199,HIDALGO,-,-,1
2013-06-23,11,Theft,6B30,070,6600-6699,ANTOINE,DR,-,1
2013-06-23,10,Theft,12D70,250,100-199,EL DORADO,BLVD,W,1
2013-06-23,02,Theft,15E40,18M,2300-2399,SOUTH LP W,-,-,1
2013-06-23,10,Theft,21I50,01A,3100-3199,TERMINAL,RD,S,1
2013-06-23,11,Theft,12D70,18C,18300-18399,GULF,FWY SER,E,1
2013-06-23,11,Theft,15E20,20A,10600-10699,POST OAK,RD,S,1
2013-06-23,02,Theft,3B10,18M,11000-11099,NORTHWEST,FWY,-,1
2013-06-23,11,Theft,14D20,18O,9600-9699,ROSEHAVEN,DR,-,1
2013-06-23,11,Theft,5F40,18G,7000-7099,FM 1960,-,W,1
2013-06-22,21,Theft,3B30,20D,1600-1699,LIBBEY,DR,-,1
2013-06-22,23,Theft,10H40,13R,2300-2399,TRAVIS,ST,-,1
2013-06-23,04,Theft,18F30,03S,6400-6499,RICHMOND,AVE,-,1
2013-06-22,16,Theft,2A50,18P,700-799,SHEPHERD,DR,-,1
2013-06-23,11,Theft,12D10,18O,9400-9499,BLACKHAWK,BLVD,-,1
2013-06-20,11,Theft,23J50,18O,7800-7899,AIRPORT,BLVD,-,1
2013-06-14,00,Theft,17E30,18O,9300-9399,RONDA,LN,-,1
2013-06-23,13,Theft,18F40,18O,9600-9699,WESTHEIMER,RD,-,1
2013-06-23,01,Theft,5F20,18A,8700-8799,HAMMERLY,-,-,1
2013-06-23,13,Theft,18F30,23S,1700-1799,FOUNTAIN VIEW,DR,-,1
2013-06-23,13,Theft,6B60,18O,200-299,GREENS,RD,-,1
2013-06-23,14,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY,-,1
2013-06-22,19,Theft,12D30,20D,10700-10799,PLUM DALE,WAY,-,1
2013-06-23,14,Theft,6B60,18T,12000-12099,NORTH,FWY SER,W,1
2013-06-22,15,Theft,10H70,18H,6600-6699,FANNIN,-,-,1
2013-06-23,13,Theft,14D40,18G,10500-10599,CULLEN,BLVD,-,1
2013-06-23,13,Theft,2A10,120,1000-1099,QUITMAN,-,-,1
2013-06-23,14,Theft,1A30,18O,2200-2299,SOUTHWEST,FWY,-,1
2013-06-23,14,Theft,10H80,18O,2200-2299,DORRINGTON,ST,-,1
2013-06-23,13,Theft,20G50,18O,9700-9799,KATY,FWY,-,1
2013-06-23,14,Theft,19G10,18A,9400-9499,WOODFAIR,DR,-,1
2013-06-23,14,Theft,18F30,18C,5800-5899,WESTHEIMER,RD,-,1
2013-06-23,14,Theft,15E30,24E,9300-9399,STELLA LINK,-,-,1
2013-06-23,00,Theft,17E10,18A,5400-5499,CHIMNEY ROCK,RD,-,1
2013-06-18,19,Theft,10H30,250,400-499,DOWLING,ST,-,1
2013-06-22,15,Theft,19G40,20P,8300-8399,LEAMONT,-,-,1
2013-06-23,03,Theft,18F30,18A,3700-3799,HILLCROFT,-,-,1
2013-06-23,15,Theft,18F60,18G,9200-9299,BELLAIRE,BLVD,-,1
2013-06-23,15,Theft,1A20,13R,200-299,EMERSON,ST,-,1
2013-06-23,15,Theft,6B60,18A,400-499,GREENS,RD,-,1
2013-06-23,15,Theft,20G80,250,2800-2899,HWY 6,-,S,1
2013-06-23,15,Theft,19G20,18T,10600-10699,BELLAIRE,BLVD,-,1
2013-06-21,18,Theft,3B40,22D,300-399,VICTORIA,DR,-,1
2013-06-23,15,Theft,19G50,070,10300-10399,BISSONNET,ST,-,1
2013-06-23,11,Theft,13D20,18A,8900-8999,GLENCREST,ST,-,1
2013-06-23,12,Theft,16E20,18A,4800-4899,FUQUA,ST,W,1
2013-06-23,16,Theft,19G10,250,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-23,15,Theft,4F30,18O,11700-11799,KATY,FWY SER,N,1
2013-06-22,18,Theft,5F10,18A,1200-1299,POST OAK,RD,N,1
2013-06-23,14,Theft,10H70,18A,2900-2999,OLD SPANISH,TRL,-,1
2013-06-23,16,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2013-06-23,16,Theft,19G10,120,10100-10199,BEECHNUT,ST,-,1
2013-06-23,15,Theft,20G80,18O,16700-16799,WESTHEIMER,PKWY,-,1
2013-06-23,16,Theft,9C40,210,12000-12099,EAST,FWY,-,1
2013-06-23,16,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2013-06-23,15,Theft,13D20,24P,8000-8099,BROADWAY,ST,-,1
2013-06-23,16,Theft,15E10,18O,8400-8499,WEST LP S,-,-,1
2013-06-23,15,Theft,3B50,120,4400-4499,NORTH,FWY SER,E,1
2013-06-23,16,Theft,18F60,18O,8200-8299,BELLAIRE,BLVD,-,1
2013-06-23,16,Theft,15E40,18O,1200-1299,SOUTH LP W,-,-,1
2013-06-23,17,Theft,5F40,120,7000-7099,FM 1960,-,W,1
2013-06-15,16,Theft,12D10,---,10400-10499,GULF,FWY SER,W,1
2013-06-23,17,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2013-06-23,16,Theft,18F40,250,8600-8699,WOODWAY,DR,-,1
2013-06-23,17,Theft,7C30,20A,7300-7399,JENSEN,DR,-,1
2013-06-20,22,Theft,19G20,20D,11500-11599,WILLWOOD,DR,-,1
2013-06-23,17,Theft,18F20,18O,5100-5199,RICHMOND,AVE,-,1
2013-06-23,15,Theft,5F40,18O,9400-9499,MILLSVIEW,RD,-,1
2013-06-23,16,Theft,19G30,05L,13200-13299,ALIEF CLODINE,RD,-,1
2013-06-22,23,Theft,3B10,05B,4300-4399,TULSA,-,-,1
2013-06-23,15,Theft,17E30,20A,8700-8799,GUSTINE,LN,-,1
2013-06-22,06,Theft,18F40,20A,2500-2599,OLD FARM,RD,-,1
2013-06-23,17,Theft,8C30,18A,7300-7399,WAYSIDE,-,N,1
2013-06-18,12,Theft,20G80,20R,2400-2499,JOEL WHEATON,-,-,1
2013-06-23,15,Theft,12D70,18U,1700-1799,BAY AREA,BLVD,W,1
2013-06-23,18,Theft,20G50,24C,300-399,MEMORIAL CITY,WAY,-,1
2013-06-22,22,Theft,15E30,20D,3000-3099,CONWAY,-,-,1
2013-06-23,17,Theft,18F40,24S,7600-7699,WESTHEIMER,RD,-,1
2013-06-22,20,Theft,12D40,03B,700-799,FM 1959,-,-,1
2013-06-23,17,Theft,17E30,23S,9300-9399,BRAESWOOD,BLVD,S,1
2013-06-23,19,Theft,3B40,23S,5100-5199,YALE,-,-,1
2013-06-21,21,Theft,10H20,250,800-899,CULLEN,BLVD,-,1
2013-06-23,14,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2013-06-23,18,Theft,18F20,080,5100-5199,WESTHEIMER,RD,-,1
2013-06-23,20,Theft,11H10,18O,700-799,CESAR CHAVEZ,BLVD,N,1
2013-06-23,01,Theft,10H80,18A,2200-2299,DORRINGTON,ST,-,1
2013-06-23,19,Theft,4F10,20R,10000-10099,LAZY OAKS,-,-,1
2013-06-23,21,Theft,18F30,18D,6300-6399,SKYLINE,DR,-,1
2013-06-23,22,Theft,11H30,20R,2900-2999,PARK OAKS,LN,-,1
2013-06-22,22,Theft,1A50,20D,4600-4699,BANNING,DR,-,1
2013-06-21,18,Theft,19G40,20A,9300-9399,DAIRY VIEW,LN,-,1
2013-06-23,20,Theft,17E30,18O,11700-11799,SOUTHWEST,FWY SER,S,1
2013-05-23,17,Theft,20G50,05M,300-399,MEMORIAL CITY,WAY,-,1
2013-06-23,23,Theft,7C20,23S,4000-4099,LOCKWOOD,DR,-,1
2013-06-23,15,Theft,19G30,18A,8000-8099,COOK,RD,-,1
2013-06-23,23,Theft,7C10,20R,4300-4399,GUNTER,-,-,1
2013-06-23,23,Theft,13D10,23S,6100-6199,SOUTH LP E,-,-,1
2013-06-23,22,Theft,6B30,070,8000-8099,ANTOINE,DR,-,1
2013-06-21,18,Theft,7C50,18T,3300-3399,GREENS,RD,-,1
2013-06-24,00,Theft,18F40,20L,2600-2699,WESTERLAND,DR,-,1
2013-06-23,23,Theft,1A20,18O,3200-3299,LOUISIANA,ST,-,1
2013-06-24,01,Theft,6B60,18A,16900-16999,NORTHCHASE,DR,-,1
2013-06-24,02,Theft,18F60,20A,6500-6599,GESSNER,DR,S,1
2013-06-24,02,Theft,24C20,05D,4000-4099,RUSTIC WOODS,DR,-,1
2013-06-24,02,Theft,3B10,23S,2500-2599,NORTH LP W,-,-,1
2013-06-24,02,Theft,18F50,18N,7600-7699,DASHWOOD,DR,-,1
2013-06-24,04,Theft,11H20,18A,7500-7599,OFFICE CITY,DR,-,1
2013-06-23,23,Theft,6B50,20D,200-299,WHITEHALL,DR,-,1
2013-06-24,06,Theft,18F30,18A,2900-2999,FOUNTAIN VIEW,DR,-,1
2013-06-20,17,Theft,8C60,20R,11000-11099,BURNINGBUSH,LN,-,1
2013-06-23,23,Theft,10H80,20D,6700-6799,MONTCLAIR,DR,-,1
2013-06-22,18,Theft,9C30,18P,300-399,GELLHORN,-,-,1
2013-06-23,16,Theft,18F40,18A,7900-7999,LOCKE,LN,-,1
2013-06-23,15,Theft,13D20,18A,8800-8899,GULF,FWY,-,1
2013-06-23,22,Theft,13D10,18A,100-199,WINKLER,DR,-,1
2013-06-23,22,Theft,5F40,18A,13000-13099,CHAMPIONS PARK,DR,-,1
2013-06-24,02,Theft,13D10,18N,4600-4699,TELEPHONE,RD,-,1
2013-06-23,23,Theft,6B10,20R,400-499,KOWIS,-,E,1
2013-06-23,20,Theft,8C60,05D,10600-10699,HOMESTEAD,RD,-,1
2013-06-21,11,Theft,9C40,18P,13600-13699,EAST,FWY,-,1
2013-06-23,23,Theft,12D60,20D,15500-15599,BANFF,DR,-,1
2013-06-23,17,Theft,15E30,190,10600-10699,MAIN,ST,-,1
2013-06-23,22,Theft,10H70,20D,5000-5099,JACKSON,ST,-,1
2013-06-23,11,Theft,10H80,20D,7000-7099,MONTCLAIR,DR,-,1
2013-06-21,16,Theft,3B10,18P,2300-2399,MCALLISTER,RD,-,1
2013-06-23,23,Theft,5F30,18A,5800-5899,HOLLISTER,-,-,1
2013-06-23,17,Theft,17E30,20R,8800-8899,IMOGENE,ST,-,1
2013-06-23,17,Theft,1A20,18A,0-99,OAK,CT,-,1
2013-06-22,11,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2013-06-24,08,Theft,1A10,05G,800-899,PEASE,-,-,1
2013-03-15,17,Theft,5F10,20A,1200-1299,POST OAK,RD,N,1
2013-06-21,16,Theft,4F30,05E,11200-11299,KATY,FWY SER,N,1
2013-06-22,15,Theft,7C50,060,7000-7099,NORTH SAM HOUSTON,PKWY,E,1
2013-06-22,17,Theft,8C10,18O,9400-9499,LOCKWOOD,DR,-,1
2013-06-23,20,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2013-06-24,08,Theft,15E20,13R,12100-12199,LANDSDOWNE,DR,-,1
2013-06-22,20,Theft,1A50,18A,4700-4799,OAKSHIRE,DR,-,1
2013-06-22,16,Theft,10H40,060,1100-1199,ALABAMA,ST,-,1
2013-06-23,10,Theft,6B60,18O,800-899,GREENS,PKWY,-,1
2013-06-24,08,Theft,24C10,---,2100-2199,NORTHPARK,DR,-,1
2013-06-24,08,Theft,13D20,18M,7500-7599,BELLFORT,ST,-,1
2013-06-24,08,Theft,1A10,100,1800-1899,RUIZ,-,-,1
2013-05-28,08,Theft,16E40,20R,5800-5899,MELANITE,AVE,-,1
2013-06-23,20,Theft,15E10,120,300-399,MEYERLAND PLAZA,-,-,1
2013-06-23,19,Theft,14D10,18P,4500-4599,OLD SPANISH,TRL,-,1
2013-06-21,17,Theft,10H70,18P,5500-5599,FANNIN,-,-,1
2013-06-23,20,Theft,24C20,20D,3700-3799,HICKORY KNOB,DR,-,1
2013-06-23,23,Theft,18F40,18A,7900-7999,LOCKE,LN,-,1
2013-06-23,18,Theft,2A40,13R,100-199,SABINE,-,-,1
2013-06-21,12,Theft,16E30,20G,4600-4699,ALLUM,RD,-,1
2013-06-22,10,Theft,20G30,20A,10800-10899,RICHMOND,AVE,-,1
2013-06-23,11,Theft,10H70,13R,5100-5199,JACKSON,ST,-,1
2013-06-24,08,Theft,7C30,120,9500-9599,JENSEN,DR,-,1
2013-06-23,22,Theft,11H40,20D,5000-5099,FALVEY,ST,-,1
2013-06-23,19,Theft,15E20,20R,5800-5899,WILLOWBEND,BLVD,-,1
2013-05-08,08,Theft,6B20,18O,6900-6999,SHEPHERD,DR,N,1
2013-06-24,01,Theft,13D10,20A,6100-6199,SOUTH LP E,SER,S,1
2013-06-24,09,Theft,1A50,18P,5300-5399,WESLAYAN,-,-,1
2013-06-21,17,Theft,6B20,13R,3200-3299,DRUID,-,-,1
2013-06-24,09,Theft,9C40,23S,1200-1299,UVALDE,RD,-,1
2013-06-22,23,Theft,2A20,20R,1000-1099,AURORA,ST,-,1
2013-06-24,10,Theft,6B40,20R,2100-2199,DOLLY WRIGHT,ST,-,1
2013-05-17,12,Theft,9C40,240,13400-13499,MARKET,ST,-,1
2013-06-21,00,Theft,5F40,18M,7900-7999,WILLOW CHASE,BLVD,-,1
2013-06-24,10,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2013-06-24,10,Theft,2A10,20D,4100-4199,HAIN,-,-,1
2013-06-22,16,Theft,15E30,11R,12300-12399,MAIN,ST,-,1
2013-06-23,21,Theft,17E40,18A,12100-12199,SANDPIPER,DR,-,1
2013-06-24,06,Theft,14D20,20R,10200-10299,CHESTERFIELD,DR,-,1
2013-06-24,10,Theft,2A60,18O,1600-1699,NORTH LP W,SER,S,1
2013-06-23,19,Theft,18F50,18A,3400-3499,OCEE,RD,-,1
2013-06-24,11,Theft,20G30,18O,2900-2999,ROGERDALE,RD,-,1
2013-06-22,15,Theft,6B60,18A,1300-1399,GREENS,PKWY,-,1
2013-06-24,11,Theft,20G60,23S,12300-12399,KATY,FWY SER,S,1
2013-06-10,14,Theft,6B10,18C,7300-7399,AIRLINE,DR,-,1
2013-06-23,22,Theft,12D30,18A,12600-12699,GREEN,DR,S,1
2013-06-24,12,Theft,24C40,120,11100-11199,FM 1960,-,E,1
2013-06-22,17,Theft,5F10,18T,7600-7699,KATY,FWY,-,1
2013-06-24,11,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2013-06-24,13,Theft,2A50,18O,6600-6699,WASHINGTON,AVE,-,1
2013-05-20,12,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2013-06-24,06,Theft,1A50,18O,4600-4699,SOUTHWEST,FWY,-,1
2013-06-21,17,Theft,2A30,18O,600-699,6TH,ST,W,1
2013-06-24,11,Theft,4F10,18G,9700-9799,KATY,FWY SER,N,1
2013-06-24,08,Theft,12D60,20D,15300-15399,TORRY PINES,RD,-,1
2013-06-24,13,Theft,5F30,23S,14100-14199,NORTHWEST,FWY,-,1
2013-06-15,00,Theft,24C10,18A,900-999,KINGWOOD,DR,-,1
2013-06-22,13,Theft,11H20,13R,900-999,SAN SABA,-,-,1
2013-06-23,18,Theft,18F50,18A,3400-3499,OCEE,RD,-,1
2013-06-24,13,Theft,18F30,05B,6200-6299,WESTPARK,-,-,1
2013-06-15,11,Theft,14D40,11R,3800-3899,HICKOK,LN,-,1
2013-06-24,13,Theft,17E40,080,11200-11299,FONDREN,RD,-,1
2013-05-01,00,Theft,20G50,20A,11600-11699,KATY,FWY,-,1
2013-06-24,08,Theft,19G20,20P,4600-4699,JETTY,LN,-,1
2013-04-24,12,Theft,14D10,20R,3800-3899,YELLOWSTONE,BLVD,-,1
2013-06-24,13,Theft,18F20,250,5000-5099,WESTHEIMER,RD,-,1
2013-06-22,11,Theft,6B10,18O,5900-5999,NORTH,FWY,-,1
2013-06-24,06,Theft,9C40,18G,1000-1099,FEDERAL,RD,-,1
2013-06-23,22,Theft,1A20,20D,2600-2699,MASON,ST,-,1
2013-06-01,06,Theft,10H10,20R,4400-4499,GARROW,-,-,1
2013-06-24,03,Theft,6B10,18N,5400-5499,AIRLINE,DR,-,1
2013-06-24,11,Theft,20G80,05Z,1400-1499,ELDRIDGE,PKWY,-,1
2013-06-24,14,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2013-06-24,14,Theft,19G10,240,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-24,14,Theft,19G40,18T,11800-11899,BISSONNET,ST,-,1
2013-06-24,12,Theft,18F50,05O,9900-9999,WESTPARK,-,-,1
2013-06-24,13,Theft,18F40,120,2700-2799,DUNVALE,RD,-,1
2013-06-22,18,Theft,19G40,24P,11200-11299,BISSONNET,ST,-,1
2013-06-22,13,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2013-03-04,12,Theft,20G50,240,300-399,MEMORIAL CITY,WAY,-,1
2013-06-21,12,Theft,10H70,05O,6400-6499,FANNIN,-,-,1
2013-06-24,14,Theft,6B40,20R,900-999,JUNELL,-,-,1
2013-06-24,14,Theft,3B40,18O,4100-4199,SHEPHERD,DR,N,1
2013-06-10,00,Theft,3B10,20A,4300-4399,SHERWOOD,LN,-,1
2013-06-23,15,Theft,14D10,20A,3300-3399,ALICE,ST,-,1
2013-06-24,14,Theft,17E30,20R,9400-9499,PORTAL,DR,-,1
2013-06-24,14,Theft,20G50,24C,900-999,GESSNER,DR,-,1
2013-06-24,14,Theft,18F20,03B,5200-5299,WESTHEIMER,RD,-,1
2013-06-24,15,Theft,12D10,20R,7300-7399,CLEARWOOD,-,-,1
2013-06-24,15,Theft,19G30,18C,12300-12399,BEECHNUT,ST,-,1
2013-06-22,12,Theft,13D20,05R,8500-8599,BROADWAY,ST,-,1
2013-06-24,15,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2013-06-24,16,Theft,15E10,080,9500-9599,POST OAK,RD,S,1
2013-06-06,01,Theft,1A10,03B,1400-1499,NANCE,-,-,1
2013-06-24,15,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2013-06-24,13,Theft,13D10,18O,7000-7099,SOUTH LP E,-,-,1
2013-06-24,15,Theft,17E10,05Z,6000-6099,HILLCROFT,-,-,1
2013-06-24,15,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2013-06-24,15,Theft,7C50,18O,2300-2399,NORTH SAM HOUSTON,PKWY,E,1
2013-06-24,11,Theft,17E10,18O,5400-5499,GULFTON,-,-,1
2013-06-24,00,Theft,6B20,18O,6500-6599,NORTH,FWY,-,1
2013-06-24,16,Theft,6B60,05Z,200-299,GREENSPOINT MALL,-,-,1
2013-06-24,15,Theft,3B10,240,500-599,NORTHWEST MALL,-,-,1
2013-06-24,04,Theft,13D20,20A,7700-7799,BELLFORT,ST,-,1
2013-06-22,12,Theft,5F30,24C,13700-13799,NORTHWEST,FWY,-,1
2013-06-24,16,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2013-06-24,12,Theft,6B60,18A,700-799,GREENS,RD,-,1
2013-06-24,16,Theft,10H80,18O,2200-2299,DORRINGTON,ST,-,1
2013-06-14,22,Theft,3B40,20A,300-399,37TH,ST,E,1
2013-06-22,10,Theft,13D10,24G,6800-6899,GULF,FWY,-,1
2013-06-24,09,Theft,17E40,18A,12100-12199,SANDPIPER,DR,-,1
2012-07-22,05,Theft,13D20,20A,7500-7599,WESTOVER,-,-,1
2013-06-24,12,Theft,7C20,20R,3100-3199,CRANDON,ST,-,1
2013-06-23,15,Theft,12D20,18G,11100-11199,FUQUA,ST,-,1
2013-06-24,16,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-24,06,Theft,18F40,18O,8500-8599,WOODWAY,DR,-,1
2013-06-24,04,Theft,13D40,18R,10000-10099,TELEPHONE,RD,-,1
2013-06-24,15,Theft,20G70,18O,4000-4099,SYNOTT,RD,-,1
2013-06-03,09,Theft,2A30,120,2300-2399,SHEPHERD,DR,N,1
2013-06-21,15,Theft,20G30,18O,3000-3099,WILCREST,DR,-,1
2013-06-24,04,Theft,18F50,18A,3400-3499,OCEE,RD,-,1
2013-06-22,00,Theft,15E40,20A,2800-2899,BROADMEAD,DR,-,1
