WARNING *** file size (2971767) not 512 + multiple of sector size (512)
WARNING *** OLE2 inconsistency: SSCS size is 0 but SSAT size is non-zero
Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-09-25,18,Theft,19G10,18A,10000-10099,CLUB CREEK,DR,-,1
2009-09-25,17,Theft,18F20,250,4900-4999,WESTHEIMER,RD,-,1
2009-09-25,20,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2009-09-25,19,Theft,5F40,24C,7900-7999,FM 1960,-,W,1
2009-09-25,06,Theft,8C40,01B,9400-9499,MESA,DR,-,1
2009-09-25,20,Theft,16E10,18A,11900-11999,OAKMOOR,PKWY,-,1
2009-09-24,20,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2009-09-04,19,Theft,18F40,09D,9200-9299,WESTHEIMER,RD,-,1
2009-09-25,18,Theft,1A30,18N,3500-3599,AUDLEY,ST,-,1
2009-09-25,18,Theft,1A50,18R,2900-2999,SOUTHWEST,FWY SER,S,1
2009-09-25,20,Theft,1A30,18T,2200-2299,SOUTHWEST,FWY,-,1
2009-09-25,19,Theft,12D70,080,1400-1499,BAY AREA,BLVD,W,1
2009-09-25,18,Theft,24C20,18A,2600-2699,BENS BRANCH,DR,-,1
2009-09-25,17,Theft,1A30,18T,2100-2199,PORTSMOUTH,-,-,1
2009-09-25,18,Theft,11H20,20R,7000-7099,HEMLOCK,ST,-,1
2009-09-25,19,Theft,16E20,20R,4400-4499,HIGH POINT,LN,-,1
2009-09-25,21,Theft,20G60,09D,15000-15099,MEMORIAL,DR,-,1
2009-09-25,20,Theft,3B10,18R,10900-10999,NORTHWEST,FWY,-,1
2009-09-25,20,Theft,9C30,210,11100-11199,EAST,FWY,-,1
2009-09-25,20,Theft,3B10,18P,10900-10999,NORTHWEST,FWY,-,1
2009-09-18,09,Theft,4F30,20A,1100-1199,TRI OAKS,LN,W,1
2009-09-25,21,Theft,18F20,120,5100-5199,SAN FELIPE,ST,-,1
2009-09-25,22,Theft,13D20,20A,7900-7999,MORLEY,-,-,1
2009-09-25,22,Theft,20G30,23S,11700-11799,WESTHEIMER,RD,-,1
2009-09-25,21,Theft,24C30,070,4500-4599,KINGWOOD,DR,-,1
2009-09-25,21,Theft,11H10,20A,7500-7599,CANAL,ST,-,1
2009-09-25,20,Theft,10H80,210,4700-4799,MAIN,ST,-,1
2009-09-25,22,Theft,17E20,18T,9300-9399,FONDREN,RD,-,1
2009-09-25,22,Theft,1A30,13R,2600-2699,KIRBY,DR,-,1
2009-09-25,23,Theft,9C40,24S,13400-13499,EAST,FWY,-,1
2009-09-24,18,Theft,6B60,20A,17000-17099,IMPERIAL VALLEY,DR,-,1
2009-09-25,23,Theft,15E10,080,9500-9599,POST OAK,RD,S,1
2009-09-24,20,Theft,18F30,18N,5700-5799,RICHMOND,AVE,-,1
2009-09-25,20,Theft,3B50,09H,1600-1699,NORTH LP,-,-,1
2009-09-26,00,Theft,15E40,18A,8100-8199,EL MUNDO,ST,-,1
2009-09-26,01,Theft,2A50,13R,4500-4599,NETT,-,-,1
2009-09-26,01,Theft,19G50,20A,10100-10199,FORUM PARK,DR,-,1
2009-09-25,22,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2009-09-26,00,Theft,10H40,13R,700-799,DENNIS,ST,-,1
2009-09-26,00,Theft,10H10,13R,200-299,ENNIS,ST,N,1
2009-09-26,02,Theft,10H40,13R,900-999,ROSALIE,-,-,1
2009-09-26,02,Theft,17E40,20A,6400-6499,BELLFORT,ST,W,1
2009-09-26,02,Theft,12D70,18A,600-699,BARRINGER,LN,-,1
2009-09-26,00,Theft,1A20,13R,100-199,DREW,ST,-,1
2009-09-26,04,Theft,14D10,18T,4400-4499,GRIGGS,-,-,1
2009-09-26,02,Theft,6B40,18S,8900-8999,NORTH,FWY,-,1
2009-09-25,20,Theft,2A10,18N,1100-1199,COLLINGSWORTH,-,-,1
2009-09-25,23,Theft,8C60,13R,8100-8199,NARROW BROOK,WAY,-,1
2009-09-25,19,Theft,16E40,20D,5200-5299,RIDGETURN,DR,-,1
2009-09-26,01,Theft,7C20,18A,5500-5599,LOCKWOOD,DR,-,1
2009-09-25,22,Theft,8C20,20V,7400-7499,SANDRA,-,-,1
2009-09-25,22,Theft,6B60,18A,16900-16999,NORTHCHASE,DR,-,1
2009-09-25,12,Theft,10H50,18A,3700-3799,ALABAMA,ST,-,1
2009-09-25,22,Theft,2A50,20D,900-999,KNOX,-,-,1
2009-09-25,18,Theft,20G70,18A,2700-2799,SYNOTT,RD,-,1
2009-09-26,02,Theft,5F30,18A,7500-7599,WILSHIRE PLACE,DR,-,1
2009-09-25,19,Theft,2A30,18O,2700-2799,SHEPHERD,DR,N,1
2009-09-25,21,Theft,18F40,18P,6400-6499,WESTHEIMER,RD,-,1
2009-09-25,20,Theft,20G40,13R,1900-1999,TALLULAH,LN,-,1
2009-09-25,20,Theft,16E30,18P,14500-14599,POST OAK,RD,S,1
2009-09-25,20,Theft,20G50,18R,9700-9799,KATY,FWY,-,1
2009-09-23,00,Theft,24C30,20R,5800-5899,VALLEY FAIR,DR,-,1
2009-09-26,00,Theft,24C50,18M,22600-22699,EASTEX,FWY,-,1
2009-09-26,01,Theft,8C10,18A,9500-9599,CROFTON,ST,-,1
2009-08-22,20,Theft,5F30,18O,4600-4699,STEFFANI,LN,-,1
2009-09-25,19,Theft,24C20,20D,3200-3299,SILVER FALLS,DR,-,1
2009-09-25,19,Theft,18F20,18R,400-499,SAGE,RD,-,1
2009-09-25,19,Theft,10H50,18A,3700-3799,BURKETT,ST,-,1
2009-09-26,00,Theft,19G50,18A,10200-10299,FORUM PARK,DR,-,1
2009-09-26,09,Theft,18F40,20D,8000-8099,HIGHMEADOW,DR,-,1
2009-09-26,01,Theft,19G30,13R,7800-7899,WINDJAMMER,ST,-,1
2009-09-26,08,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2009-09-26,09,Theft,8C10,040,9100-9199,SHADY,DR,-,1
2009-09-24,10,Theft,24C20,20R,5400-5499,HAVEN OAKS,DR,-,1
2009-09-26,01,Theft,19G30,13R,7800-7899,FAIR ACRES,-,-,1
2009-09-26,09,Theft,7C20,070,3700-3799,LEE,-,-,1
2009-09-25,15,Theft,24C30,22E,2000-2099,WILLOW TERRACE,DR,-,1
2009-09-25,23,Theft,6B50,18M,500-599,NORTH SAM HOUSTON,PKWY,E,1
2009-09-25,18,Theft,14D20,20D,4200-4299,ELMWOOD,ST,-,1
2009-09-24,19,Theft,15E10,080,300-399,MEYERLAND PLAZA,-,-,1
2009-09-25,23,Theft,17E10,190,6200-6299,WESTWARD,-,-,1
2009-09-26,00,Theft,6B40,18A,1400-1499,GULF BANK,RD,W,1
2009-09-25,14,Theft,4F30,120,700-799,DAIRY ASHFORD,-,N,1
2009-09-26,10,Theft,6B60,20A,500-599,SEMINAR,DR,-,1
2009-09-26,09,Theft,3B10,18T,11000-11099,NORTHWEST,FWY,-,1
2009-09-25,20,Theft,1A30,18N,3300-3399,RICHMOND,AVE,-,1
2009-09-26,10,Theft,17E40,20A,12100-12199,FONDREN,RD,-,1
2009-09-25,21,Theft,3B10,18A,4600-4699,SHERWOOD,LN,-,1
2009-09-26,02,Theft,2A30,20D,200-299,26TH,ST,W,1
2009-09-25,08,Theft,10H80,13R,5300-5399,INSTITUTE,LN,-,1
2009-09-25,09,Theft,17E40,20A,8200-8299,BELLFORT,ST,W,1
2009-09-26,10,Theft,5F20,120,9400-9499,KEMPWOOD,DR,-,1
2009-09-24,15,Theft,15E20,20C,5200-5299,ARBOLES,DR,-,1
2009-09-25,21,Theft,1A50,05T,3700-3799,WESLAYAN,-,-,1
2009-09-26,11,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2009-09-26,11,Theft,5F40,05C,8300-8399,FM 1960,-,W,1
2009-09-26,11,Theft,16E30,070,14700-14799,MAIN,ST,-,1
2009-09-26,11,Theft,20G30,18A,11800-11899,WESTHEIMER,RD,-,1
2009-09-25,22,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2009-09-26,01,Theft,16E40,20D,5200-5299,RIDGETURN,DR,-,1
2009-09-26,11,Theft,20G50,18C,10600-10699,KATY,FWY,-,1
2009-09-25,19,Theft,20G40,13R,1900-1999,TALLULAH,LN,-,1
2009-09-25,00,Theft,15E10,03S,8600-8699,WEST LP S,-,-,1
2009-09-26,11,Theft,1A50,240,5400-5499,WEST LP S,-,-,1
2009-09-26,11,Theft,13D10,080,3300-3399,TELEPHONE,RD,-,1
2009-09-26,08,Theft,8C50,120,9400-9499,MESA,DR,-,1
2009-09-26,00,Theft,5F20,18A,8300-8399,WESTVIEW,-,-,1
2009-09-26,11,Theft,10H40,18R,3000-3099,TRAVIS,ST,-,1
2009-09-25,18,Theft,12D10,120,10200-10299,ALMEDA GENOA,RD,-,1
2009-09-26,00,Theft,16E40,20D,5200-5299,RIDGETURN,DR,-,1
2009-09-26,07,Theft,5F30,18G,12800-12899,HEMPSTEAD,HWY,-,1
2009-09-25,01,Theft,10H30,03S,2000-2099,MCKINNEY,ST,-,1
2009-09-25,17,Theft,18F20,210,5000-5099,WESTHEIMER,RD,-,1
2009-09-26,01,Theft,6B60,18A,16800-16899,CITY VIEW,PL,-,1
2009-09-25,14,Theft,5F40,20R,12300-12399,GESSNER,DR,N,1
2009-09-01,16,Theft,14D20,20R,7200-7299,SCOTT,-,-,1
2009-09-25,23,Theft,19G50,18A,10200-10299,FORUM PARK,DR,-,1
2009-09-26,12,Theft,20G40,20R,2100-2199,GLEN KNOLL,DR,-,1
2009-09-25,23,Theft,16E40,20R,5600-5699,ARTHINGTON,AVE,-,1
2009-09-26,00,Theft,12D10,20R,9900-9999,KITTRELL,-,-,1
2009-09-26,10,Theft,1A10,18O,1200-1299,TRAVIS,ST,-,1
2009-09-25,20,Theft,19G10,18A,8000-8099,BOONE,RD,-,1
2009-09-24,15,Theft,10H60,18A,2400-2499,RIVERSIDE,DR,-,1
2009-09-25,22,Theft,18F50,18A,3200-3299,GESSNER,DR,S,1
2009-09-26,13,Theft,14D20,080,7300-7399,SCOTT,-,-,1
2009-09-26,12,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2009-09-23,10,Theft,19G10,20C,8400-8499,WILCREST,DR,-,1
2009-09-26,13,Theft,19G20,20A,4500-4599,KIRKWOOD,DR,S,1
2009-09-25,11,Theft,1A50,120,5100-5199,BUFFALO SPEEDWAY,-,-,1
2009-09-26,13,Theft,1A20,13R,100-199,PIERCE,-,-,1
2009-09-26,13,Theft,1A20,18O,700-799,ALLEN,PKWY,-,1
2009-09-26,13,Theft,5F40,210,17700-17799,TOMBALL,PKWY,-,1
2009-09-24,11,Theft,2A60,20A,2400-2499,HACKETT,DR,-,1
2009-09-26,01,Theft,10H60,13R,3700-3799,GRIGGS,-,-,1
2009-09-25,19,Theft,18F40,18A,6400-6499,WESTHEIMER,RD,-,1
2009-09-26,14,Theft,15E10,23S,9100-9199,HILLCROFT,-,-,1
2009-09-26,03,Theft,12D10,18A,10100-10199,WINDMILL LAKES,BLVD,-,1
2009-09-26,14,Theft,10H70,13R,0-99,HERMANN MUSEUM,CIR,-,1
2009-09-26,14,Theft,12D70,080,0-99,EL DORADO,BLVD,W,1
2009-09-26,13,Theft,5F40,18O,17100-17199,TOMBALL,PKWY,-,1
2009-09-26,15,Theft,1A10,13B,1200-1299,FANNIN,-,-,1
2009-09-26,09,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2009-09-25,12,Theft,19G20,20R,11100-11199,LANGDON,LN,-,1
2009-09-26,15,Theft,16E30,13R,6000-6099,BRIDLINGTON,ST,-,1
2009-09-26,15,Theft,3B10,18A,4400-4499,SHERWOOD,LN,-,1
2009-09-26,15,Theft,24C30,18O,2400-2499,LAKE HOUSTON,PKWY,W,1
2009-09-26,16,Theft,18F50,250,7200-7299,SOUTHWEST,FWY SER,N,1
2009-09-21,14,Theft,19G40,18A,9700-9799,LEAWOOD,BLVD,-,1
2009-09-25,22,Theft,4F20,18A,3100-3199,CRESTDALE,DR,-,1
2009-09-24,19,Theft,12D10,080,500-599,ALMEDA MALL,-,-,1
2009-09-26,15,Theft,10H40,080,4200-4299,MAIN,ST,-,1
2009-09-26,07,Theft,10H70,140,6500-6599,FANNIN,-,-,1
2009-09-26,16,Theft,6B60,080,500-599,GREENSPOINT MALL,-,-,1
2009-09-26,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-09-25,07,Theft,15E20,13B,11900-11999,MCCLEAREN,DR,-,1
2009-09-26,15,Theft,12D20,18P,10000-10099,FUQUA,ST,-,1
2009-09-26,09,Theft,6B50,18A,0-99,GOODSON,DR,-,1
2009-09-26,15,Theft,19G10,24E,9300-9399,WEST SAM HOUSTON,PKWY,S,1
2009-09-26,15,Theft,18F30,05B,5900-5999,WESTHEIMER,RD,-,1
2009-09-25,21,Theft,10H30,18P,2300-2399,MCKINNEY,ST,-,1
2009-09-25,18,Theft,1A20,13R,100-199,GRAY,-,W,1
2009-09-26,09,Theft,20G80,18O,1000-1099,HWY 6,-,S,1
2009-09-26,17,Theft,5F40,240,7900-7999,FM 1960,-,W,1
2009-09-26,16,Theft,10H50,20V,4300-4399,WHEELER,-,-,1
2009-05-26,00,Theft,13D20,210,8300-8399,GULF,FWY,-,1
2009-09-26,17,Theft,14D30,24C,5800-5899,BELLFORT,ST,-,1
2009-09-26,17,Theft,5F30,23S,13300-13399,NORTHWEST,FWY,-,1
2009-09-26,14,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2009-09-22,16,Theft,13D30,20D,7500-7599,ALLSUP,ST,-,1
2009-09-26,17,Theft,8C10,18R,6800-6899,TIDWELL,RD,-,1
2009-09-26,17,Theft,19G10,13R,10500-10599,EVESBOROUGH,DR,-,1
2009-09-26,15,Theft,5F10,18U,7600-7699,KATY,FWY,-,1
2009-09-26,17,Theft,6B10,24C,5500-5599,NORTH,FWY,-,1
2009-09-26,18,Theft,1A10,140,1600-1699,LAMAR,ST,-,1
2009-09-11,18,Theft,1A10,18O,1600-1699,CONGRESS,-,-,1
2009-09-26,18,Theft,18F60,080,8100-8199,GESSNER,DR,S,1
2009-09-26,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-09-26,17,Theft,12D70,18O,19200-19299,GULF,FWY,-,1
2009-09-26,18,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2009-09-26,15,Theft,18F30,18A,6200-6299,BEVERLYHILL,ST,-,1
2009-09-26,17,Theft,7C40,20R,3000-3099,FLEETWOOD,DR,-,1
2009-09-26,08,Theft,1A10,18M,1100-1199,TEXAS,ST,-,1
2009-09-05,11,Theft,20G50,120,12800-12899,MEMORIAL,DR,-,1
2009-09-23,16,Theft,6B10,18O,400-499,LITTLE YORK,RD,W,1
2009-09-26,18,Theft,10H40,18O,3100-3199,MILAM,-,-,1
2009-09-26,18,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-09-25,16,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2009-09-26,01,Theft,20G70,18A,2700-2799,SYNOTT,RD,-,1
2009-09-26,19,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2009-09-26,20,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2009-09-26,16,Theft,10H40,23S,3200-3299,MAIN,ST,-,1
2009-09-26,01,Theft,20G70,18T,2700-2799,SYNOTT,RD,-,1
2009-09-26,20,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2009-09-26,18,Theft,6B60,18P,100-199,RANKIN,RD,W,1
2009-09-26,17,Theft,12D70,18U,19400-19499,GULF,FWY,-,1
2009-09-26,17,Theft,12D10,18U,12200-12299,GULF,FWY,-,1
2009-09-25,18,Theft,20G40,250,12800-12899,WESTMERE,DR,-,1
2009-09-26,19,Theft,18F60,080,8100-8199,GESSNER,DR,S,1
2009-09-26,20,Theft,12D20,18R,12500-12599,GULF,FWY SER,W,1
2009-09-26,20,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2009-09-26,18,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2009-09-25,19,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2009-09-26,20,Theft,6B10,18T,400-499,LITTLE YORK,RD,W,1
2009-09-26,20,Theft,5F20,070,3500-3599,CAMPBELL,RD,-,1
2009-09-26,16,Theft,1A20,18A,1000-1099,DALLAS,ST,W,1
2009-09-26,18,Theft,1A20,20D,200-299,AVONDALE,ST,-,1
2009-09-26,21,Theft,13D10,13R,7200-7299,GAMMAGE,ST,-,1
2009-09-17,15,Theft,7C20,20R,5600-5699,KELLEY,-,-,1
2009-09-26,10,Theft,8C40,20R,9100-9199,CHATWOOD,DR,-,1
2009-09-25,20,Theft,15E30,03S,11300-11399,MAIN,ST,-,1
2009-09-26,21,Theft,18F20,140,2200-2299,WEST LP S,-,-,1
2009-09-26,19,Theft,20G30,210,12200-12299,WESTHEIMER,RD,-,1
2009-09-26,20,Theft,11H30,18R,8500-8599,GULF,FWY,-,1
2009-09-26,14,Theft,3B40,18C,400-499,CROSSTIMBERS,-,-,1
2009-09-26,23,Theft,7C10,23S,5400-5499,EAST,FWY,-,1
2009-09-26,21,Theft,4F30,18A,1800-1899,BARKER CYPRESS,RD,-,1
2009-09-26,23,Theft,8C10,18N,5600-5699,LAURA KOPPE,RD,-,1
2009-09-26,23,Theft,1A20,13R,500-599,PACIFIC,-,-,1
2009-09-27,00,Theft,16E40,20D,5100-5199,RAVEN RIDGE,DR,-,1
2009-09-27,00,Theft,18F40,18A,2900-2999,ROLIDO,DR,-,1
2009-09-26,23,Theft,3B10,18C,5700-5799,34TH,ST,W,1
2009-09-27,00,Theft,15E40,18N,8200-8299,ALMEDA,RD,-,1
2009-09-27,01,Theft,18F40,03B,2700-2799,FONDREN,RD,-,1
2009-09-26,23,Theft,10H40,13R,700-799,TUAM,-,-,1
2009-09-26,23,Theft,4F30,03B,1500-1599,BRITTMOORE,RD,-,1
2009-09-27,01,Theft,1A20,13R,2600-2699,BALDWIN,ST,-,1
2009-09-26,22,Theft,10H40,18T,2100-2199,CHENEVERT,-,-,1
2009-09-27,00,Theft,24C20,20D,3600-3699,OAK LAKE,DR,-,1
2009-09-27,01,Theft,18F30,18N,6100-6199,RICHMOND,AVE,-,1
2009-09-26,23,Theft,1A10,18A,1600-1699,FANNIN,-,-,1
2009-09-26,18,Theft,15E20,18O,12600-12699,MAIN,ST,-,1
2009-09-27,02,Theft,7C50,20D,14900-14999,HICKORYTEX,DR,-,1
2009-09-26,21,Theft,15E40,18C,7800-7899,ALMEDA,RD,-,1
2009-09-27,00,Theft,19G40,18N,11700-11799,GLEN,-,S,1
2009-09-27,04,Theft,18F30,18N,6100-6199,RICHMOND,AVE,-,1
2009-09-27,02,Theft,6B40,20D,8700-8799,DONLEY,DR,-,1
2009-09-26,22,Theft,11H10,20A,7000-7099,CAPITOL,ST,-,1
2009-07-27,06,Theft,17E30,23S,9300-9399,BISSONNET,ST,-,1
2009-09-27,07,Theft,17E40,13R,6400-6499,BELLFORT,ST,W,1
2009-09-27,07,Theft,3B10,05E,5300-5399,BINGLE,RD,-,1
2009-09-27,07,Theft,13D30,18P,7900-7999,AIRPORT,BLVD,-,1
2009-09-27,02,Theft,10H60,20D,4400-4499,MACGREGOR,WAY,N,1
2009-09-26,20,Theft,20G40,18A,2200-2299,HAYES,RD,-,1
2009-09-27,07,Theft,5F30,18O,12500-12599,HEMPSTEAD,HWY,-,1
2009-09-26,21,Theft,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2009-09-26,22,Theft,11H50,18A,1700-1799,COLLEGE,-,-,1
2009-09-26,16,Theft,24C10,18A,2100-2199,LAKE HILLS,DR,-,1
2009-09-27,04,Theft,16E20,20D,14200-14299,MCCADDEN,-,-,1
2009-09-27,01,Theft,6B10,18A,600-699,LITTLE YORK,RD,-,1
2009-09-26,21,Theft,18F30,18A,3000-3099,PARK AT FAIRDALE,-,E,1
2009-09-26,23,Theft,20G20,20D,10200-10299,LONGMONT,DR,-,1
2009-09-27,09,Theft,13D20,120,6300-6399,TELEPHONE,RD,-,1
2009-09-26,22,Theft,1A20,13R,200-299,DENNIS,ST,-,1
2009-09-19,00,Theft,20G80,20N,2300-2399,ELDRIDGE,PKWY,-,1
2009-09-26,22,Theft,1A20,13R,200-299,DENNIS,ST,-,1
2009-09-27,00,Theft,4F20,18A,10500-10599,HAMMERLY,-,-,1
2009-09-26,17,Theft,12D20,18A,10700-10799,FUQUA,ST,-,1
2009-09-26,21,Theft,4F30,18A,1800-1899,HOLLYOAK,DR,-,1
2009-09-27,10,Theft,12D20,240,11800-11899,DICKINSON,RD,-,1
2009-09-26,00,Theft,6B10,20R,10900-10999,CLARK,RD,-,1
2009-09-27,10,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2009-09-26,08,Theft,12D10,20D,9500-9599,NARNIA SPRINGS,CT,-,1
2009-09-25,20,Theft,2A50,250,3600-3699,WASHINGTON,AVE,-,1
2009-09-27,01,Theft,19G40,13R,8400-8499,COOKWIND,DR,-,1
2009-09-27,03,Theft,12D10,210,12000-12099,GULF,FWY,-,1
2009-09-26,15,Theft,1A10,140,1100-1199,PRAIRIE,-,-,1
2009-09-26,22,Theft,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2009-09-26,23,Theft,6B10,18N,12200-12299,MELROSE PARK,PL,-,1
2009-09-27,08,Theft,10H40,040,2100-2199,CRAWFORD,ST,-,1
2009-09-26,15,Theft,20G20,18A,10400-10499,DEERWOOD,RD,-,1
2009-09-26,23,Theft,20G20,18A,10200-10299,LONGMONT,DR,-,1
2009-09-26,19,Theft,20G20,18A,10300-10399,LONGMONT,DR,-,1
2009-09-27,09,Theft,7C10,18P,3600-3699,LYONS,-,-,1
2009-09-27,16,Theft,12D70,080,100-199,EL DORADO,BLVD,-,1
2009-09-27,10,Theft,9C40,18A,600-699,MAXEY,RD,-,1
2009-09-26,19,Theft,1A10,140,1100-1199,PRAIRIE,-,-,1
2009-09-26,18,Theft,18F20,18U,5000-5099,WESTHEIMER,RD,-,1
2009-09-18,19,Theft,18F20,20R,5300-5399,MCCULLOCH,CIR,-,1
2009-09-27,12,Theft,16E30,09D,5500-5599,OREM,DR,W,1
2009-09-27,12,Theft,20G60,18O,12200-12299,KATY,FWY,-,1
2009-09-27,05,Theft,20G20,18A,10400-10499,DEERWOOD,RD,-,1
2009-09-26,14,Theft,6B60,20R,700-799,GREENS,RD,-,1
2009-09-26,20,Theft,2A60,20D,1600-1699,25TH,ST,W,1
2009-09-27,13,Theft,11H10,080,800-899,WAYSIDE,-,-,1
2009-09-27,13,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2009-09-27,13,Theft,6B50,18A,200-299,PLAZA VERDE,DR,-,1
2009-09-27,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-09-26,21,Theft,4F30,20A,15000-15099,PARK ROW,-,-,1
2009-09-27,13,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-09-25,02,Theft,1A20,20R,1900-1999,DALLAS,ST,W,1
2009-09-27,14,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2009-09-27,14,Theft,12D70,080,1300-1399,BAYBROOK MALL,DR,-,1
2009-09-25,16,Theft,19G40,05B,11800-11899,BISSONNET,ST,-,1
2009-09-27,12,Theft,11H30,20A,8000-8099,DETROIT,ST,-,1
2009-09-27,14,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2009-09-27,02,Theft,17E40,18A,10800-10899,FONDREN,RD,-,1
2009-09-27,12,Theft,9C30,11R,300-399,OATES,RD,-,1
2009-09-14,18,Theft,10H70,20W,4400-4499,CAROLINE,ST,-,1
2009-09-26,17,Theft,20G20,18A,10400-10499,DEERWOOD,RD,-,1
2009-09-26,21,Theft,6B40,18A,1400-1499,GULF BANK,RD,W,1
2009-08-26,20,Theft,2A30,13R,1400-1499,HARVARD,ST,-,1
2009-09-27,15,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2009-09-26,20,Theft,6B60,080,500-599,GREENSPOINT MALL,-,-,1
2009-09-27,15,Theft,19G30,18A,7400-7499,COOK,RD,-,1
2009-09-27,14,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2009-09-26,16,Theft,UNK,240,14400-14499,CULLEN,BLVD,-,1
2009-09-27,15,Theft,9C20,18O,5800-5899,LYONS,-,-,1
2009-09-27,16,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2009-09-27,12,Theft,12D70,120,0-99,EL DORADO,BLVD,-,1
2009-09-27,16,Theft,20G50,240,900-999,GESSNER,DR,-,1
2009-09-27,16,Theft,1A30,080,2400-2499,SOUTHWEST,FWY,-,1
2009-09-19,15,Theft,14D40,20R,5300-5399,ACRES,DR,S,1
2009-09-17,20,Theft,12D20,20R,10900-10999,BEAMER,RD,-,1
2009-09-19,10,Theft,17E30,18A,10700-10799,WESTBRAE,PKWY,-,1
2009-09-26,21,Theft,4F30,18A,1800-1899,HOLLYOAK,DR,-,1
2009-09-27,16,Theft,15E40,18G,7900-7999,MAIN,ST,-,1
2009-09-27,15,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2009-09-26,20,Theft,20G50,240,900-999,GESSNER,DR,-,1
2009-09-26,19,Theft,9C30,18P,5000-5099,WYNNEWOOD,DR,-,1
2009-09-26,11,Theft,6B60,20A,16900-16999,NORTHCHASE,DR,-,1
2009-09-27,17,Theft,12D10,18A,9400-9499,CLEARWOOD,-,-,1
2009-09-22,21,Theft,6B10,20D,11400-11499,BANNISTER,LN,-,1
2009-09-26,22,Theft,1A30,18P,1400-1499,WESTHEIMER,RD,-,1
2009-09-27,16,Theft,2A40,240,0-99,RIESNER,-,-,1
2009-09-26,03,Theft,9C40,20D,13200-13299,CORPUS CHRISTI,ST,-,1
2009-09-27,17,Theft,13D20,13R,6900-6999,BELLFORT,ST,-,1
2009-09-25,13,Theft,20G30,09H,12100-12199,RICHMOND,AVE,-,1
2009-09-27,18,Theft,17E30,13R,10500-10599,SOUTHWEST PLAZA,DR,-,1
2009-09-27,18,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2009-09-27,18,Theft,2A50,13R,1200-1299,FOWLER,-,-,1
2009-09-27,18,Theft,12D70,18O,18100-18199,GULF,FWY,-,1
2009-09-27,17,Theft,19G10,18C,9900-9999,BEECHNUT,ST,-,1
2009-09-27,14,Theft,15E40,05S,8400-8499,KIRBY,DR,-,1
2009-09-26,23,Theft,14D20,13R,8100-8199,LAWLER,-,-,1
2009-09-27,18,Theft,6B10,18G,7400-7499,AIRLINE,DR,-,1
2009-09-27,16,Theft,5F40,18O,17100-17199,TOMBALL,PKWY,-,1
2009-09-27,01,Theft,7C30,250,7000-7099,JENSEN,DR,-,1
2009-09-26,01,Theft,13D20,120,7400-7499,BROCKLEY,LN,-,1
2009-09-17,18,Theft,18F20,18O,700-799,POST OAK,BLVD,-,1
2009-09-27,19,Theft,5F40,120,8300-8399,FM 1960,-,W,1
2009-09-24,18,Theft,6B60,120,400-499,GREENS,RD,-,1
2009-09-15,07,Theft,7C50,18P,15800-15899,JOHN F KENNEDY,BLVD,-,1
2009-09-27,01,Theft,1A20,18P,300-399,GRAY,-,-,1
2009-09-27,19,Theft,10H20,20A,1300-1399,DIEZ,-,-,1
2009-09-27,18,Theft,1A20,13R,3300-3399,ROSELAND,-,-,1
2009-09-26,12,Theft,15E40,20A,8200-8299,CAMBRIDGE,ST,-,1
