Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2012-04-15,18,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2012-04-14,23,Theft,20G60,18M,12300-12399,KATY,FWY,-,1
2012-04-12,14,Theft,8C20,23S,7200-7299,LEY,RD,-,1
2012-04-15,18,Theft,16E30,210,5500-5599,SOUTH SAM HOUSTON,PKWY,W,1
2012-03-25,12,Theft,20G10,18A,3000-3099,SEAGLER,-,-,1
2012-04-15,20,Theft,6B60,20A,12600-12699,NORTHBOROUGH,DR,-,1
2012-04-13,00,Theft,24C20,20R,5300-5399,SHADY GARDENS,DR,-,1
2012-04-15,21,Theft,10H40,18O,1100-1199,ROSALIE,-,-,1
2012-04-14,20,Theft,1A10,20A,1400-1499,CONGRESS,-,-,1
2012-04-15,20,Theft,10H40,18R,3000-3099,MILAM,-,-,1
2012-04-15,18,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2012-04-15,20,Theft,20G50,080,900-999,GESSNER,DR,-,1
2012-04-15,21,Theft,2A50,20D,5200-5299,NETT,-,-,1
2012-04-13,10,Theft,24C20,20R,5300-5399,SHADY GARDENS,DR,-,1
2012-04-15,11,Theft,20G40,18O,1000-1099,DAIRY ASHFORD,-,S,1
2012-04-13,19,Theft,14D40,18C,2700-2799,ALMEDA GENOA,RD,-,1
2012-04-15,22,Theft,1A20,13R,2100-2199,BAGBY,ST,-,1
2012-04-16,19,Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2012-04-15,22,Theft,6B50,18R,100-199,DYNA,DR,W,1
2012-04-15,22,Theft,7C40,18C,10400-10499,JENSEN,DR,-,1
2012-04-15,21,Theft,9C40,18R,11900-11999,EAST,FWY,-,1
2012-04-15,22,Theft,17E20,120,9700-9799,FONDREN,RD,-,1
2012-04-15,14,Theft,9C10,250,8600-8699,FLOSSIE MAE,ST,-,1
2012-04-15,23,Theft,7C20,20D,6100-6199,OCTAVIA,-,-,1
2012-04-15,19,Theft,9C40,18H,13100-13199,EAST,FWY,-,1
2012-04-15,23,Theft,6B40,13R,1000-1099,TWINBROOKE,DR,-,1
2012-04-15,23,Theft,9C40,20A,12800-12899,MARKET,ST,-,1
2012-04-15,21,Theft,10H40,18H,2600-2699,FANNIN,-,-,1
2012-04-15,21,Theft,20G20,20A,1300-1399,WILCREST,DR,-,1
2012-04-15,22,Theft,12D70,20A,200-299,EL DORADO,BLVD,-,1
2012-04-16,07,Theft,3B40,20D,100-199,WHITNEY,-,W,1
2012-04-15,18,Theft,16E30,18A,13900-13999,HILLCROFT,-,-,1
2012-04-14,17,Theft,1A20,20D,800-899,COLQUITT,-,-,1
2012-04-15,20,Theft,16E40,20D,6400-6499,COSTA MESA,DR,-,1
2012-04-15,18,Theft,13D20,20D,7900-7999,GLEN PRAIRIE,DR,-,1
2012-04-15,21,Theft,12D30,18M,12400-12499,GULF,FWY,-,1
2012-04-14,00,Theft,16E20,20R,4100-4199,WORRELL,DR,-,1
2012-04-15,20,Theft,7C50,18M,1200-1299,NORTH SAM HOUSTON,PKWY,E,1
2012-04-15,19,Theft,12D10,18A,9700-9799,WINDWATER,DR,-,1
2012-04-15,22,Theft,20G30,18A,10800-10899,MEADOWGLEN,LN,-,1
2012-04-13,17,Theft,20G10,18P,3700-3799,WESTCHASE,DR,-,1
2012-04-16,08,Theft,13D40,05D,10400-10499,TELEPHONE,RD,-,1
2012-04-13,00,Theft,7C20,18O,2000-2099,CAVALCADE,-,-,1
2012-04-16,08,Theft,2A60,18G,1500-1599,11TH,ST,W,1
2012-04-15,21,Theft,11H10,20C,7700-7799,AVE C,-,-,1
2012-04-15,16,Theft,7C20,18P,3500-3599,CHERRY,ST,-,1
2012-04-05,00,Theft,20G50,09P,12700-12799,KIMBERLEY,LN,-,1
2012-01-02,10,Theft,7C40,250,2000-2099,SKINNER,RD,-,1
2012-04-16,08,Theft,20G50,18R,9700-9799,KATY,FWY,-,1
2012-04-13,21,Theft,9C20,120,5800-5899,LYONS,-,-,1
2012-04-16,09,Theft,10H70,18P,0-99,HERMANN MUSEUM,CIR,-,1
2012-04-14,23,Theft,1A30,03B,2800-2899,KIRBY,DR,-,1
2012-04-13,18,Theft,3B10,05C,1900-1999,MANGUM,-,-,1
2012-03-16,01,Theft,1A50,18M,4900-4999,LOOP CENTRAL,-,-,1
2012-04-15,15,Theft,8C50,120,9500-9599,MESA,DR,-,1
2012-04-15,22,Theft,20G30,---,3100-3199,WALNUT BEND,LN,-,1
2012-04-14,17,Theft,7C50,18O,15700-15799,LEE,RD,-,1
2012-04-15,23,Theft,10H40,20R,1700-1799,BREMOND,ST,-,1
2012-04-15,20,Theft,13D20,20D,8200-8299,GLENCREST,ST,-,1
2012-04-13,18,Theft,1A30,18N,2100-2199,PORTSMOUTH,-,-,1
2012-04-02,00,Theft,10H10,20W,0-99,JENKINS,-,-,1
2012-04-14,20,Theft,1A30,20D,1600-1699,KIPLING,-,-,1
2012-04-15,22,Theft,18F20,18A,5500-5599,BEVERLYHILL,ST,-,1
2012-04-16,10,Theft,18F40,18C,8000-8099,WESTHEIMER,RD,-,1
2012-04-12,00,Theft,3B30,20D,900-999,LAMONTE,LN,-,1
2012-04-16,10,Theft,2A50,18R,7300-7399,WASHINGTON,AVE,-,1
2012-04-15,20,Theft,6B60,18A,17300-17399,IMPERIAL VALLEY,DR,-,1
2012-04-15,18,Theft,18F20,20D,5500-5599,BEVERLYHILL,ST,-,1
2012-04-14,10,Theft,7C40,20A,10300-10399,SHADY,LN,-,1
2012-04-16,12,Theft,1A40,18T,4000-4099,WESTHEIMER,RD,-,1
2012-04-15,18,Theft,10H70,18A,0-99,HERMANN MUSEUM,CIR,-,1
2012-04-14,23,Theft,1A10,18O,200-299,MAIN,ST,-,1
2012-04-15,20,Theft,18F40,18R,9500-9599,WESTHEIMER,RD,-,1
2012-04-16,08,Theft,13D20,18A,8400-8499,BROADWAY,ST,-,1
2012-04-15,00,Theft,10H70,11R,1500-1599,HERMANN,DR,-,1
2012-04-15,19,Theft,6B20,18A,1200-1299,TIDWELL,RD,W,1
2012-04-06,13,Theft,17E30,080,8700-8799,GESSNER,DR,S,1
2012-04-08,05,Theft,5F40,250,17500-17599,TOMBALL,PKWY,-,1
2012-04-15,05,Theft,5F40,250,17600-17699,TOMBALL,PKWY,-,1
2012-03-01,12,Theft,14D30,20R,5100-5199,PENSDALE,DR,-,1
2012-04-15,22,Theft,1A50,18M,1600-1699,WEST LP S,SER,E,1
2012-04-16,10,Theft,10H70,09H,1500-1599,BEN TAUB LOOP,-,-,1
2012-04-12,08,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-04-15,16,Theft,10H70,18A,0-99,HERMANN MUSEUM,CIR,-,1
2012-04-15,17,Theft,20G30,18A,10800-10899,RICHMOND,AVE,-,1
2012-04-15,13,Theft,18F30,05C,5700-5799,FAIRDALE,LN,-,1
2012-04-14,14,Theft,7C40,11R,3400-3499,LITTLE YORK,RD,-,1
2012-04-13,14,Theft,20G10,140,4000-4099,WEST SAM HOUSTON,PKWY,S,1
2012-04-14,14,Theft,20G50,18O,400-499,MEMORIAL CITY,WAY,-,1
2012-04-16,11,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-15,19,Theft,20G10,18A,6200-6299,RANCHESTER,DR,-,1
2012-04-16,11,Theft,6B10,250,7400-7499,AIRLINE,DR,-,1
2012-04-15,21,Theft,7C20,13R,3500-3599,LEE,-,-,1
2012-04-16,11,Theft,20G60,18P,14700-14799,KATY,FWY,-,1
2011-08-01,12,Theft,10H80,09H,6700-6799,MAIN,ST,-,1
2012-04-14,23,Theft,19G10,18T,9900-9999,BELLAIRE,BLVD,-,1
2012-04-11,00,Theft,19G10,240,9900-9999,BELLAIRE,BLVD,-,1
2012-04-16,09,Theft,8C30,20D,8900-8999,BURL,-,-,1
2012-04-16,12,Theft,2A30,18C,1900-1999,HEIGHTS,BLVD,-,1
2012-04-16,12,Theft,5F40,080,7000-7099,FM 1960,-,W,1
2012-04-16,00,Theft,10H30,05C,1600-1699,MILLER,-,-,1
2012-04-14,20,Theft,15E30,18A,2600-2699,BELLEFONTAINE,ST,-,1
2012-04-16,07,Theft,1A20,18P,800-899,SAULNIER,-,-,1
2012-04-16,13,Theft,1A40,120,2200-2299,LOOSCAN,LN,-,1
2012-04-15,17,Theft,6B30,20A,5800-5899,GULF BANK,RD,W,1
2012-04-16,12,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-04-05,08,Theft,19G10,190,8800-8899,BOONE,RD,-,1
2012-03-30,16,Theft,10H60,13R,2500-2599,OAKDALE,-,-,1
2012-04-16,13,Theft,10H60,170,3300-3399,DIXIE,DR,-,1
2011-10-01,00,Theft,10H60,250,4300-4399,CHARLESTON,-,-,1
2012-03-03,00,Theft,2A50,20G,600-699,MEMORIAL HEIGHTS,DR,-,1
2012-04-15,22,Theft,18F20,20D,5500-5599,BEVERLYHILL,ST,-,1
2012-04-16,13,Theft,2A60,080,1500-1599,NORTH LP W,-,-,1
2012-04-16,01,Theft,10H70,18A,0-99,HERMANN MUSEUM,CIR,-,1
2012-04-15,20,Theft,12D50,20R,16300-16399,CLEARCREST,DR,-,1
2012-04-16,13,Theft,15E30,18O,3600-3699,NORRIS,DR,-,1
2012-04-16,13,Theft,4F10,120,9700-9799,OLD KATY,RD,-,1
2012-04-10,19,Theft,21I50,01A,3500-3599,TERMINAL,RD,S,1
2011-09-02,00,Theft,6B20,20V,900-999,ARMADA,DR,-,1
2012-04-16,06,Theft,15E40,18O,2400-2499,BRAESWOOD,BLVD,S,1
2012-04-16,13,Theft,3B30,20D,800-899,42ND,ST,W,1
2012-04-15,00,Theft,18F20,13R,3500-3599,ALABAMA,ST,W,1
2012-04-16,17,Theft,10H50,13R,3400-3499,FRANCIS,ST,-,1
2012-04-16,14,Theft,9C40,20R,13400-13499,VICKSBURG,-,-,1
2012-04-16,14,Theft,13D20,09D,8200-8299,BROADWAY,ST,-,1
2012-04-16,14,Theft,12D10,080,9000-9099,CLEARWOOD,-,-,1
2012-04-16,00,Theft,10H50,18A,3400-3499,ANITA,ST,-,1
2012-04-16,13,Theft,18F50,18A,7200-7299,BELLERIVE,DR,-,1
2012-04-04,15,Theft,13D20,20A,8900-8999,GLENCREST,ST,-,1
2012-04-16,06,Theft,7C50,18O,6700-6799,BENDER,RD,-,1
2012-04-16,15,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2012-04-03,06,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2012-04-16,08,Theft,10H40,250,4200-4299,SAN JACINTO,-,-,1
2012-04-16,04,Theft,20G40,18A,2500-2599,WOODLAND PARK,DR,-,1
2012-04-16,11,Theft,19G30,20R,6300-6399,VERIDIAN GROVE,DR,-,1
2012-04-16,15,Theft,21I70,01A,3800-3899,TERMINAL,RD,N,1
2012-04-16,14,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2012-04-11,23,Theft,16E40,20R,7400-7499,FUQUA,ST,W,1
2012-04-16,12,Theft,5F40,18O,7300-7399,GREENS,RD,W,1
2012-04-15,22,Theft,7C50,20R,5900-5999,SHIRLEY,LN,-,1
2012-04-15,17,Theft,17E10,20A,5700-5799,GLENMONT,DR,-,1
2012-04-16,15,Theft,5F10,18R,1700-1799,WIRT,RD,-,1
2012-04-09,17,Theft,13D10,120,3100-3199,WOODRIDGE,DR,-,1
2012-04-13,13,Theft,7C50,05C,14400-14499,HEATHROW FOREST,PKWY,-,1
2012-04-14,19,Theft,7C40,05Z,10600-10699,ALDINE WESTFIELD,RD,-,1
2012-04-10,20,Theft,18F20,18A,800-899,POST OAK,BLVD,-,1
2012-04-16,14,Theft,5F40,18O,7300-7399,GREENS,RD,W,1
2012-04-14,23,Theft,20G10,250,10200-10299,TOWN PARK,DR,-,1
2012-04-16,08,Theft,20G50,18O,10200-10299,KATY,FWY,-,1
2012-04-13,13,Theft,12D70,20A,600-699,BARRINGER,LN,-,1
2012-04-15,19,Theft,3B10,18A,4600-4699,SHERWOOD,LN,-,1
2012-04-01,13,Theft,18F50,18O,3500-3599,DUNVALE,RD,-,1
2012-04-16,16,Theft,5F40,080,7000-7099,FM 1960,-,W,1
2012-04-16,16,Theft,9C40,18T,13400-13499,EAST,FWY,-,1
2012-04-08,12,Theft,6B60,20A,500-599,SEMINAR,DR,-,1
2012-04-16,13,Theft,19G30,18A,12700-12799,RODEO SQUARE,DR,-,1
2012-04-16,17,Theft,19G20,09D,12200-12299,BELLAIRE,BLVD,-,1
2012-04-15,02,Theft,5F30,18M,12800-12899,NORTHWEST,FWY,-,1
2012-04-16,15,Theft,20G60,18M,16000-16099,KATY,FWY SER,S,1
2012-04-16,17,Theft,9C30,24J,11000-11099,FLEMING,DR,-,1
2012-04-16,16,Theft,1A30,18R,2500-2599,BRANARD,ST,-,1
2012-04-16,18,Theft,8C50,20D,7900-7999,CLAIBORNE,-,-,1
2012-04-15,02,Theft,19G10,03B,9600-9699,BISSONNET,ST,-,1
2012-04-16,18,Theft,5F40,080,6800-6899,FM 1960,-,W,1
2012-04-16,08,Theft,20G60,18P,16000-16099,KATY,FWY,-,1
2012-04-12,11,Theft,1A20,20A,400-499,WESTMORELAND,-,-,1
2012-04-16,05,Theft,10H40,20D,1700-1799,BREMOND,ST,-,1
2012-04-16,18,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2012-04-15,07,Theft,14D30,13R,6000-6099,MYKAWA,-,-,1
2012-04-16,18,Theft,5F20,18O,3000-3099,BLALOCK,RD,-,1
2012-04-16,18,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2012-04-16,18,Theft,13D40,250,9700-9799,TELEPHONE,RD,-,1
2012-04-16,10,Theft,2A60,05O,7100-7199,OLD KATY,RD,-,1
2012-04-15,19,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2012-04-16,18,Theft,7C20,18G,5800-5899,LOCKWOOD,DR,-,1
2012-04-07,19,Theft,12D20,20R,9500-9599,CARMALEE,-,-,1
2012-03-01,08,Theft,12D60,20R,16600-16699,EL CAMINO REAL,-,-,1
2012-04-15,17,Theft,12D10,18A,1400-1499,REDFORD,-,-,1
2012-04-16,19,Theft,10H80,080,2400-2499,UNIVERSITY,BLVD,-,1
2012-04-16,20,Theft,17E40,070,11200-11299,FONDREN,RD,-,1
2012-04-16,20,Theft,1A30,120,2000-2099,WESTHEIMER,RD,-,1
2012-04-16,14,Theft,7C20,20R,5500-5599,KASHMERE,-,-,1
2012-04-16,20,Theft,11H10,120,800-899,WAYSIDE,-,S,1
2012-04-13,20,Theft,8C60,20D,10500-10599,WOLBROOK,-,-,1
2012-04-16,19,Theft,1A50,18R,4600-4699,WESTHEIMER,RD,-,1
2012-04-16,21,Theft,11H50,05C,9100-9199,WINKLER,DR,-,1
2012-04-16,19,Theft,20G80,18U,800-899,WEST OAKS MALL,-,-,1
2012-04-16,21,Theft,18F20,18G,5200-5299,WESTHEIMER,RD,-,1
2012-04-16,19,Theft,18F30,18T,5600-5699,RICHMOND,AVE,-,1
2012-04-16,14,Theft,13D10,18T,6900-6999,GULF,FWY,-,1
2012-04-16,20,Theft,7C50,13R,14800-14899,CROSSWINDS,DR,-,1
2012-04-16,22,Theft,20G50,18O,900-999,GESSNER,DR,-,1
2012-04-16,22,Theft,16E10,070,13300-13399,CHISWICK,RD,-,1
2012-04-16,18,Theft,2A40,20R,1900-1999,KANE,-,-,1
2012-04-16,21,Theft,5F40,18R,18200-18299,TOMBALL,PKWY,-,1
2012-04-16,22,Theft,5F40,18R,7000-7099,FM 1960,-,W,1
2012-04-16,18,Theft,1A40,18T,2500-2599,KIRBY,DR,-,1
2012-04-16,19,Theft,4F20,05G,10100-10199,HAMMERLY,-,-,1
2012-04-16,23,Theft,6B60,20A,800-899,GREENS,RD,-,1
2012-04-16,21,Theft,20G30,250,10800-10899,WESTHEIMER,RD,-,1
2012-04-16,23,Theft,19G30,20D,6200-6299,WESTWICK,DR,-,1
2012-04-16,19,Theft,4F20,05G,10100-10199,HAMMERLY,-,-,1
2012-04-16,18,Theft,19G40,18G,9800-9899,KIRKWOOD,DR,S,1
2011-09-24,00,Theft,18F30,20R,6200-6299,SAN FELIPE,ST,-,1
2012-04-16,23,Theft,19G40,20R,11500-11599,FAIRPOINT,DR,-,1
2012-04-16,22,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-04-16,21,Theft,1A50,18R,5100-5199,WESLAYAN,-,-,1
2012-04-14,20,Theft,1A30,18R,2800-2899,KIRBY,DR,-,1
2012-04-16,23,Theft,5F30,23S,9500-9599,CLAY,RD,-,1
2012-04-16,20,Theft,1A20,210,500-599,MAIN,ST,W,1
2012-04-16,19,Theft,10H10,20A,1900-1999,RUNNELS,-,-,1
2012-04-17,01,Theft,13D20,18A,8100-8199,STONE,-,-,1
2012-04-17,03,Theft,2A40,18A,100-199,SABINE,-,-,1
2012-04-16,22,Theft,2A30,18A,2200-2299,WHITE OAK,DR,-,1
2012-04-17,04,Theft,15E10,09D,5300-5399,BRAESWOOD,BLVD,N,1
2012-04-16,18,Theft,13D20,18A,8800-8899,GLENCREST,ST,-,1
2012-04-16,21,Theft,6B50,18A,0-99,GOODSON,DR,-,1
2012-04-17,03,Theft,2A10,18A,300-399,NORTH,ST,-,1
2012-04-16,22,Theft,6B50,18A,100-199,DYNA,DR,-,1
2012-04-16,23,Theft,16E10,13R,13000-13099,REGALSHIRE,CT,-,1
2012-04-16,21,Theft,18F40,18A,6400-6499,ELLA LEE,LN,-,1
2012-04-16,20,Theft,5F30,18M,12800-12899,NORTHWEST,FWY,-,1
2012-04-17,06,Theft,5F30,20A,7900-7999,GROW,LN,-,1
2012-04-16,18,Theft,1A30,18O,2700-2799,REVERE,-,-,1
2012-04-16,21,Theft,4F30,18A,18100-18199,PARK VIEW,DR,S,1
2012-04-16,21,Theft,18F40,18A,2000-2099,WINROCK,BLVD,-,1
2012-02-05,00,Theft,10H60,20R,3600-3699,MACGREGOR,WAY,S,1
2012-04-16,00,Theft,8C50,20R,9500-9599,WAYSIDE,-,N,1
2012-04-16,21,Theft,2A50,20D,1500-1599,REINERMAN,-,-,1
2012-04-16,11,Theft,24C30,18P,3000-3099,LAKE HOUSTON,PKWY,W,1
2012-04-17,07,Theft,10H70,18R,3200-3299,HOLCOMBE,BLVD,-,1
2012-04-14,22,Theft,1A50,18A,4600-4699,WILD INDIGO,-,-,1
2012-04-17,08,Theft,5F10,05W,11500-11599,KILBURN,RD,-,1
2012-04-16,20,Theft,15E10,18P,5600-5699,BRAESWOOD,BLVD,S,1
2012-04-17,08,Theft,13D10,13S,6000-6099,SOUTH LP E,-,-,1
2012-04-16,08,Theft,1A50,18M,4700-4799,WESTHEIMER,RD,-,1
2012-04-16,20,Theft,20G60,20G,14100-14199,MISTY MEADOW,LN,-,1
2011-04-16,20,Theft,1A30,18O,2700-2799,REVERE,-,-,1
2012-04-17,08,Theft,6B50,13B,100-199,DYNA,DR,-,1
2012-04-15,21,Theft,2A10,18O,5800-5899,TERRY,-,-,1
2012-04-17,08,Theft,10H80,05C,2500-2599,TIMES,BLVD,-,1
2012-04-17,08,Theft,11H20,20D,7500-7599,OFFICE CITY,DR,-,1
2012-04-17,08,Theft,16E40,20D,16100-16199,CANARIDGE,DR,-,1
2012-04-17,06,Theft,16E30,11R,13000-13099,NITIDA,-,-,1
2012-04-17,00,Theft,18F20,18M,5100-5199,HIDALGO,-,-,1
2012-04-13,19,Theft,2A50,05F,5100-5199,MAXIE,-,-,1
2012-04-03,00,Theft,1A40,250,2200-2299,RIVER OAKS,BLVD,-,1
2012-04-16,21,Theft,1A30,20A,2700-2799,REVERE,-,-,1
2012-04-17,06,Theft,10H70,09H,1300-1399,HERMANN,DR,-,1
2012-04-17,04,Theft,6B60,18A,12500-12599,NORTH,FWY,-,1
2012-04-17,07,Theft,6B60,18A,800-899,GREENS,RD,-,1
2012-04-15,12,Theft,7C30,20A,7300-7399,JENSEN,DR,-,1
2012-04-16,17,Theft,10H70,13R,6800-6899,ARDMORE,ST,-,1
2012-04-17,08,Theft,17E30,11R,11000-11099,GESSNER,DR,S,1
2012-04-16,12,Theft,1A30,18P,2200-2299,NORFOLK,-,-,1
2012-04-16,21,Theft,19G40,20D,11700-11799,ACADIAN,DR,-,1
2012-04-17,07,Theft,11H20,20D,7500-7599,OFFICE CITY,DR,-,1
2012-04-17,08,Theft,17E40,20D,8500-8599,DAWNRIDGE,DR,-,1
2012-04-17,08,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2012-04-16,14,Theft,1A30,05C,3200-3299,KIRBY,DR,-,1
2012-04-16,18,Theft,9C40,20A,400-499,MAXEY,RD,-,1
2012-04-02,10,Theft,11H50,05Q,4800-4899,ALLENDALE,RD,-,1
2012-04-16,21,Theft,17E10,18A,6500-6599,HILLCROFT,-,-,1
2012-04-16,11,Theft,20G60,18A,800-899,ELDRIDGE,PKWY,N,1
2012-04-10,04,Theft,2A30,22M,1100-1199,MERRILL,-,-,1
2012-04-17,10,Theft,3B30,20R,1400-1499,CHAMBOARD,LN,-,1
2012-04-16,09,Theft,10H50,20R,3100-3199,MCGOWEN,ST,-,1
2012-04-16,20,Theft,18F50,05E,9500-9599,RICHMOND,AVE,-,1
2012-04-16,19,Theft,2A60,20A,1100-1199,25TH,ST,W,1
2012-04-16,13,Theft,6B10,18R,900-999,TIDWELL,RD,E,1
2012-04-17,10,Theft,15E30,23S,4600-4699,BEECHNUT,ST,-,1
2012-04-16,17,Theft,4F10,20D,0-99,WICKERWOOD,-,N,1
2012-04-17,10,Theft,15E20,20A,5500-5599,GASMER,DR,-,1
2012-04-17,06,Theft,6B20,18O,7000-7099,NORTH,FWY,-,1
2012-04-16,17,Theft,20G10,05O,10300-10399,RICHMOND,AVE,-,1
2012-04-14,10,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-04-17,11,Theft,3B10,05C,2200-2299,HURFUS,DR,-,1
2012-04-17,10,Theft,12D10,20A,9500-9599,MINNESOTA,ST,-,1
2012-04-17,10,Theft,1A10,13B,1000-1099,CONGRESS,-,-,1
2012-04-17,05,Theft,15E30,18R,9600-9699,MAIN,ST,-,1
2012-04-17,11,Theft,6B40,20R,1000-1099,CONKLIN,ST,-,1
2012-04-16,14,Theft,18F60,18M,9000-9099,SOUTHWEST,FWY,-,1
2012-04-16,20,Theft,16E30,20D,15100-15199,KENNEDY OAKS,-,-,1
2012-04-17,09,Theft,15E30,18O,7100-7199,STELLA LINK,-,-,1
2012-04-17,11,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-16,11,Theft,6B60,18A,12600-12699,NORTHBOROUGH,DR,-,1
2012-04-16,00,Theft,6B10,20R,11400-11499,COURTSHIRE,DR,-,1
2012-04-17,11,Theft,19G10,070,8300-8399,WILCREST,DR,-,1
2012-04-17,11,Theft,12D20,240,11800-11899,DICKINSON,RD,-,1
2012-04-16,21,Theft,3B10,18A,2800-2899,T C JESTER,BLVD,W,1
2012-04-14,23,Theft,18F30,18N,6200-6299,RICHMOND,AVE,-,1
2012-04-16,17,Theft,10H50,05O,2000-2099,DOWLING,ST,-,1
2012-04-17,12,Theft,17E30,20A,8900-8999,GESSNER,DR,S,1
2012-04-17,12,Theft,6B40,18C,9000-9099,NORTH,FWY,-,1
2012-04-17,09,Theft,10H60,13R,3800-3899,CANFIELD,ST,-,1
2012-04-17,11,Theft,4F10,18G,1100-1199,BUNKER HILL,RD,-,1
2012-04-17,12,Theft,12D10,20A,9200-9299,NATHANIEL,ST,-,1
2012-04-17,12,Theft,18F40,18O,6400-6499,SAN FELIPE,ST,-,1
2012-04-16,23,Theft,14D10,18A,5500-5599,GRIGGS,-,-,1
2012-04-17,12,Theft,19G50,05O,9800-9899,BISSONNET,ST,-,1
2012-04-11,17,Theft,6B50,120,11000-11099,AIRLINE,DR,-,1
2012-03-31,00,Theft,4F10,20R,10100-10199,BRINWOOD,DR,-,1
2012-04-16,23,Theft,5F40,18A,8300-8399,WILLOW PLACE,DR,S,1
2012-04-15,19,Theft,5F30,05C,14700-14799,NORTHWEST,FWY,-,1
2012-04-13,12,Theft,11H20,250,1100-1199,BROADWAY,ST,-,1
2012-04-16,20,Theft,4F30,18A,18100-18199,PARK VIEW,DR,S,1
2012-04-03,00,Theft,6B60,250,16900-16999,NORTHCHASE,DR,-,1
2012-04-17,11,Theft,3B30,18O,4200-4299,T C JESTER,BLVD,W,1
2012-04-17,13,Theft,17E10,05O,6300-6399,HILLCROFT,-,-,1
2012-04-17,13,Theft,24C60,20R,12800-12899,AQUEDUCT,RD,-,1
2012-04-17,13,Theft,20G30,18B,10400-10499,WESTHEIMER,RD,-,1
2012-04-16,01,Theft,10H40,03B,2900-2999,TRAVIS,ST,-,1
2012-04-17,13,Theft,3B10,250,5900-5999,PINEMONT,DR,-,1
2012-04-14,18,Theft,11H30,20A,8100-8199,LYNN,DR,-,1
2012-04-13,18,Theft,13D20,05Z,7600-7699,PARK PLACE,BLVD,-,1
2012-04-10,23,Theft,6B60,18A,300-399,BENMAR,DR,-,1
2012-04-17,01,Theft,6B50,18T,10800-10899,NORTH,FWY,-,1
2012-04-17,13,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2012-04-17,13,Theft,18F20,210,1100-1199,UPTOWN PARK,BLVD,-,1
2012-04-16,11,Theft,1A10,05O,1400-1499,LOUISIANA,ST,-,1
2012-04-17,12,Theft,6B60,18O,400-499,GREENS,RD,W,1
2012-04-16,14,Theft,9C30,05Z,10300-10399,WALLISVILLE,RD,-,1
2012-04-16,21,Theft,18F20,13R,5100-5199,RICHMOND,AVE,-,1
2012-04-17,12,Theft,10H40,18O,2200-2299,MAIN,ST,-,1
2012-04-12,08,Theft,1A30,20A,2400-2499,HULDY,-,-,1
2012-04-17,14,Theft,16E30,09D,5500-5599,OREM,DR,W,1
2012-04-17,14,Theft,13D10,18T,3100-3199,TELEPHONE,RD,-,1
2012-04-17,13,Theft,18F30,18T,6400-6499,RICHMOND,AVE,-,1
2012-04-17,12,Theft,20G20,05O,2500-2599,CITYWEST,BLVD,-,1
2012-04-17,14,Theft,10H50,250,3200-3299,ST EMANUEL,-,-,1
2012-03-17,10,Theft,16E10,18O,12100-12199,KIRBY,DR,-,1
2012-04-17,00,Theft,17E20,18A,8400-8499,NAIRN,-,-,1
2012-04-17,08,Theft,12D10,20D,300-399,OUTLOOK,DR,-,1
2012-04-17,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-17,16,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2012-04-17,15,Theft,17E10,18N,6400-6499,HILLCROFT,-,-,1
2001-03-28,17,Theft,7C20,05C,6200-6299,HIRSCH,RD,-,1
2012-03-23,00,Theft,13D10,09H,6100-6199,SOUTH LP E,-,-,1
2012-04-17,10,Theft,7C50,18P,6700-6799,BENDER,RD,-,1
2012-04-17,13,Theft,2A30,120,2300-2399,SHEPHERD,DR,N,1
2012-04-17,15,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2012-04-17,15,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2012-04-17,07,Theft,7C50,18P,6700-6799,BENDER,RD,-,1
2012-04-17,15,Theft,18F50,18T,7100-7199,HARWIN,DR,-,1
2012-04-17,11,Theft,9C40,05X,1100-1199,UVALDE,RD,-,1
2012-04-13,18,Theft,20G50,120,12500-12599,MEMORIAL,DR,-,1
2012-04-16,21,Theft,1A30,18T,2500-2599,RICHMOND,AVE,-,1
2012-03-30,00,Theft,13D10,09H,6100-6199,SOUTH LP E,-,-,1
