Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-12-26,13,Theft,17E40,20D,12100-12199,ARROWHEAD GLEN,DR,-,1
2011-12-25,06,Theft,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2011-12-26,21,Theft,17E40,18G,8500-8599,BREEZE,DR,S,1
2011-12-26,19,Theft,15E10,18U,4900-4999,BEECHNUT,ST,-,1
2011-12-26,20,Theft,3B40,18P,500-599,38TH,ST,E,1
2011-12-26,20,Theft,8C10,20D,8300-8399,BERTWOOD,ST,-,1
2011-12-26,20,Theft,14D20,13R,4800-4899,MALLOW,-,-,1
2011-12-26,21,Theft,7C30,09D,3400-3499,TIDWELL,RD,-,1
2011-12-26,20,Theft,14D10,18M,4300-4399,SOUTH LP E,-,-,1
2011-12-23,22,Theft,1A20,18A,200-299,ALABAMA,ST,W,1
2011-12-26,21,Theft,6B40,18G,800-899,LITTLE YORK,RD,W,1
2011-12-26,21,Theft,3B30,070,1800-1899,43RD,ST,W,1
2011-12-26,21,Theft,15E30,18R,3200-3299,SOUTH LP W,-,-,1
2011-12-26,22,Theft,18F50,13R,5900-5999,HILLCROFT,-,-,1
2011-12-26,21,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-12-26,17,Theft,18F20,20A,5300-5399,BEVERLYHILL,ST,-,1
2011-12-26,12,Theft,17E30,18A,10700-10799,WESTBRAE,PKWY,-,1
2011-11-26,19,Theft,20G60,09D,14600-14699,MEMORIAL,DR,-,1
2011-12-26,21,Theft,15E40,18P,2900-2999,SOUTH LP W,-,-,1
2011-12-26,23,Theft,2A60,070,2000-2099,18TH,ST,W,1
2011-12-26,15,Theft,12D20,18O,11800-11899,SOUTH SAM HOUSTON,PKWY,E,1
2011-12-26,08,Theft,20G50,20R,900-999,WYCLIFFE,DR,-,1
2011-12-26,20,Theft,7C50,18M,15700-15799,JOHN F KENNEDY,BLVD,-,1
2011-12-26,21,Theft,15E40,18N,9800-9899,BUFFALO SPEEDWAY,-,-,1
2011-12-26,19,Theft,1A30,13R,2600-2699,RICHMOND,AVE,-,1
2011-12-27,00,Theft,24C20,20R,5400-5499,KNOLL TERRACE,DR,-,1
2011-12-27,00,Theft,1A50,240,3800-3899,WESLAYAN,-,-,1
2011-12-26,22,Theft,12D10,18G,9800-9899,ROWLETT,-,-,1
2011-12-26,21,Theft,1A10,18T,1200-1299,SMITH,-,-,1
2011-12-26,22,Theft,1A20,13R,2400-2499,LOUISIANA,ST,-,1
2011-12-26,23,Theft,19G30,20D,13000-13099,CLAREWOOD,DR,-,1
2011-12-24,20,Theft,19G40,070,9700-9799,LEAWOOD,BLVD,-,1
2011-12-27,04,Theft,2A60,20D,1200-1299,16TH,ST,W,1
2011-12-26,23,Theft,1A10,13R,1200-1299,SMITH,-,-,1
2011-12-27,05,Theft,10H80,18C,2500-2599,SOUTHWEST,FWY,-,1
2011-12-27,05,Theft,5F40,18O,7700-7799,WILLOW CHASE,BLVD,-,1
2011-12-26,19,Theft,17E30,18N,9600-9699,SOUTHWEST,FWY,-,1
2011-12-26,21,Theft,18F30,20A,1100-1199,BERING,DR,-,1
2011-12-27,00,Theft,16E20,18T,12600-12699,HIRAM CLARKE,RD,-,1
2011-12-26,07,Theft,13D10,240,7200-7299,GOLFWAY,ST,-,1
2011-12-23,21,Theft,16E10,18P,12100-12199,ALMEDA,RD,-,1
2011-12-26,22,Theft,18F30,18A,2300-2399,BERING,DR,-,1
2011-12-24,02,Theft,16E40,20R,16000-16099,DIAMOND RIDGE,DR,-,1
2011-12-19,12,Theft,10H10,18A,2100-2199,CANAL,ST,-,1
2011-12-26,22,Theft,7C50,18O,15100-15199,VICKERY,DR,-,1
2011-12-22,18,Theft,10H70,20R,1500-1599,ROSEDALE,-,-,1
2011-12-15,12,Theft,1A10,18O,1200-1299,TRAVIS,ST,-,1
2011-12-27,09,Theft,5F40,18M,7900-7999,WILLOW CHASE,BLVD,-,1
2011-12-27,08,Theft,9C20,120,7200-7299,LYONS,-,-,1
2011-12-01,12,Theft,5F20,20N,1600-1699,HILLENDAHL,-,-,1
2011-04-18,14,Theft,20G60,250,13000-13099,KATY,FWY,-,1
2011-12-27,01,Theft,13D20,18A,8800-8899,GLENCREST,ST,-,1
2011-12-26,18,Theft,6B60,18A,12800-12899,NORTHBOROUGH,DR,-,1
2011-12-26,00,Theft,2A30,18O,400-499,HARVARD,ST,-,1
2011-12-27,08,Theft,11H20,240,9200-9299,LAWNDALE,-,-,1
2011-12-23,01,Theft,9C20,18O,200-299,MCCARTY,-,-,1
2011-12-26,21,Theft,2A30,18A,400-499,OXFORD,ST,-,1
2011-12-23,16,Theft,19G10,22E,8400-8499,BOONE,RD,-,1
2011-12-19,06,Theft,21I50,18P,5700-5799,WILL CLAYTON,PKWY,-,1
2011-12-22,17,Theft,4F20,18A,2400-2499,WEST SAM HOUSTON,PKWY,N,1
2011-12-25,21,Theft,12D10,18P,10400-10499,HARTSOOK,-,-,1
2011-07-01,12,Theft,15E10,20R,6000-6099,CHEENA,DR,-,1
2011-12-26,22,Theft,15E40,20D,2600-2699,HOLLY HALL,-,-,1
2011-12-26,22,Theft,18F30,20D,6200-6299,SKYLINE,DR,-,1
2011-12-22,17,Theft,9C40,05Z,12700-12799,MARKET,ST,-,1
2011-12-24,15,Theft,14D40,18P,3900-3999,SWINGLE,RD,-,1
2011-12-23,18,Theft,15E20,080,10400-10499,POST OAK,RD,S,1
2011-12-26,22,Theft,2A30,18A,500-599,HEIGHTS,BLVD,-,1
2011-12-23,22,Theft,2A50,20D,5000-5099,SCOTLAND,-,-,1
2011-12-26,23,Theft,2A50,13R,5100-5199,WASHINGTON,AVE,-,1
2011-12-27,09,Theft,21I30,01A,3500-3599,TERMINAL,RD,N,1
2011-10-27,10,Theft,10H60,20A,5500-5599,SAMPSON,-,-,1
2011-12-22,16,Theft,5F30,18P,5000-5099,CAMPBELL,RD,-,1
2011-12-22,23,Theft,18F40,18A,6400-6499,SAN FELIPE,ST,-,1
2011-12-27,10,Theft,19G40,18T,12700-12799,BISSONNET,ST,-,1
2011-12-26,19,Theft,18F20,18A,5600-5699,SAN FELIPE,ST,-,1
2011-12-27,07,Theft,8C10,18O,5800-5899,TIDWELL,RD,-,1
2011-12-27,06,Theft,6B50,18A,16200-16299,IMPERIAL VALLEY,DR,-,1
2011-12-24,17,Theft,12D60,20R,700-799,BUOY,-,-,1
2011-12-26,17,Theft,8C60,20D,6600-6699,LAKEMONT,DR,-,1
2011-12-27,09,Theft,18F20,24C,5000-5099,WESTHEIMER,RD,-,1
2011-12-22,00,Theft,19G20,20A,8100-8199,BEECH COVE,LN,-,1
2011-12-22,15,Theft,1A10,05U,500-599,MCKEE,ST,-,1
2011-12-24,23,Theft,5F20,18A,8700-8799,HAMMERLY,-,-,1
2011-12-19,11,Theft,6B20,040,500-599,RITTENHOUSE,ST,W,1
2011-12-27,10,Theft,2A40,18O,100-199,SABINE,-,-,1
2011-12-27,09,Theft,19G10,18A,8400-8499,WILCREST,DR,-,1
2011-12-27,00,Theft,16E10,13R,11900-11999,CHANTELOUP,DR,-,1
2011-12-27,11,Theft,2A50,250,7700-7799,WASHINGTON,AVE,-,1
2011-12-26,21,Theft,6B50,18M,400-499,NORTH SAM HOUSTON,PKWY,E,1
2011-12-26,20,Theft,6B60,18A,700-799,GREENS,RD,-,1
2011-12-27,05,Theft,12D30,060,13700-13799,VIEW MEADOW,LN,-,1
2011-12-27,11,Theft,20G50,250,9600-9699,KATY,FWY,-,1
2011-12-25,21,Theft,10H80,070,2500-2599,BISSONNET,ST,-,1
2011-12-27,10,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-12-27,11,Theft,18F50,18T,7500-7599,BELLAIRE,BLVD,-,1
2011-12-27,11,Theft,12D10,250,9500-9599,ROWLETT,-,-,1
2011-12-23,13,Theft,6B50,18R,10700-10799,NORTH,FWY,-,1
2011-12-27,12,Theft,1A10,18P,1900-1999,SMITH,-,-,1
2011-12-22,10,Theft,2A40,11R,2400-2499,WASHINGTON,AVE,-,1
2011-12-26,12,Theft,5F20,120,9400-9499,HAMMERLY,-,-,1
2011-12-26,03,Theft,12D10,20D,500-599,MARLEEN,-,-,1
2011-12-24,04,Theft,15E40,20D,7900-7999,CAMBRIDGE,ST,-,1
2011-12-27,09,Theft,2A10,18T,1300-1399,QUITMAN,-,-,1
2011-12-21,17,Theft,2A30,120,200-299,20TH,ST,W,1
2011-12-27,13,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2011-12-27,11,Theft,17E30,11R,12100-12199,RICEVILLE SCHOOL,RD,-,1
2011-12-22,00,Theft,12D60,18P,13800-13899,JOHN AUDUBON,PKWY,-,1
2011-09-01,00,Theft,20G40,20R,1200-1299,BRIAR BAYOU,DR,-,1
2011-12-22,10,Theft,6B20,250,3400-3499,DESOTO,ST,-,1
2011-12-27,13,Theft,3B50,05Z,0-99,CROSSTIMBERS,-,E,1
2011-12-26,12,Theft,19G10,18W,9200-9299,COURSE,DR,S,1
2011-12-27,10,Theft,3B50,05C,4400-4499,NORTH,FWY,-,1
2011-12-15,13,Theft,15E40,20C,8400-8499,HEARTH,DR,-,1
2011-12-27,13,Theft,19G10,18O,10200-10299,CLUB CREEK,DR,-,1
2011-12-27,13,Theft,13D20,20A,8900-8999,GLENCREST,ST,-,1
2011-12-27,13,Theft,3B50,05Z,4400-4499,NORTH,FWY,-,1
2011-12-22,17,Theft,24C10,18O,1400-1499,KINGWOOD,DR,-,1
2011-12-26,14,Theft,12D10,210,8500-8599,ALMEDA GENOA,RD,-,1
2011-12-26,18,Theft,2A60,18O,3300-3399,12TH,ST,W,1
2011-12-27,15,Theft,19G30,20D,13200-13299,CAMPEACHY,CIR,-,1
2011-12-27,13,Theft,13D20,18C,6500-6599,BELLFORT,ST,-,1
2011-12-27,14,Theft,2A60,240,900-999,NORTH LP W,-,-,1
2011-12-27,14,Theft,19G20,23S,11700-11799,BEECHNUT,ST,-,1
2011-12-27,12,Theft,11H40,22H,8500-8599,HOWARD,DR,-,1
2011-12-27,14,Theft,18F50,18P,6200-6299,SAVOY,DR,-,1
2011-12-27,09,Theft,20G50,250,11700-11799,KATY,FWY,-,1
2011-12-24,11,Theft,6B40,18G,600-699,VICTORY,DR,-,1
2011-12-27,06,Theft,19G10,20A,9900-9999,CLUB CREEK,DR,-,1
2011-12-27,14,Theft,6B40,23S,8900-8999,NORTH,FWY,-,1
2011-12-27,14,Theft,3B50,05Z,4400-4499,NORTH,FWY SER,E,1
2011-12-27,10,Theft,20G70,18A,4000-4099,ELDRIDGE,PKWY,-,1
2011-12-27,14,Theft,5F20,20D,8400-8499,GOLD CREEK,DR,-,1
2011-12-23,10,Theft,18F40,18P,2900-2999,DUNVALE,RD,-,1
2011-12-26,23,Theft,3B10,20D,5000-5099,VIKING,-,-,1
2011-12-20,21,Theft,12D20,20A,10900-10999,TANNER PARK,CT,-,1
2011-12-27,12,Theft,18F30,18T,5700-5799,WESTHEIMER,RD,-,1
2011-12-27,10,Theft,18F10,060,100-199,CARNARVON,-,-,1
2011-12-27,15,Theft,20G60,18P,17700-17799,KATY,FWY,-,1
2011-12-25,16,Theft,20G10,18A,9200-9299,CLAREWOOD,DR,-,1
2011-12-27,15,Theft,6B10,05X,400-499,LITTLE YORK,RD,E,1
2011-12-26,22,Theft,4F10,20R,1300-1399,DU LOCK,LN,-,1
2011-12-27,12,Theft,16E20,13R,3700-3799,BROOKFIELD,DR,-,1
2011-12-27,12,Theft,12D20,18O,10000-10099,FUQUA,ST,-,1
2011-12-27,15,Theft,18F40,02B,8300-8399,WESTHEIMER,RD,-,1
2011-05-01,10,Theft,1A10,20D,600-699,JEFFERSON,ST,-,1
2011-12-27,14,Theft,12D70,080,500-599,BAYBROOK MALL,-,-,1
2011-12-23,00,Theft,20G30,18O,2900-2999,ROGERDALE,RD,-,1
2011-12-27,03,Theft,20G50,120,10400-10499,KATY,FWY,-,1
2011-12-23,20,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-12-26,16,Theft,18F40,18A,2200-2299,GESSNER,DR,S,1
2011-12-26,10,Theft,6B10,18A,300-399,SUNNYSIDE,-,-,1
2011-12-27,16,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-12-27,16,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2011-12-22,00,Theft,2A60,20R,1200-1299,22ND,ST,W,1
2011-12-27,15,Theft,3B50,080,4400-4499,NORTH,FWY SER,E,1
2011-12-23,17,Theft,2A30,20R,1500-1599,RUTLAND,-,-,1
2011-12-26,21,Theft,5F30,18O,14000-14099,NORTHWEST,FWY,-,1
2011-12-27,17,Theft,10H50,250,3600-3699,ENNIS,ST,-,1
2011-12-14,05,Theft,23J50,18O,7800-7899,AIRPORT,BLVD,-,1
2011-12-27,15,Theft,1A20,18O,1900-1999,ALLEN,PKWY,-,1
2011-12-27,09,Theft,18F20,18M,1000-1099,UPTOWN PARK,BLVD,-,1
2011-12-27,12,Theft,18F20,18P,1300-1399,POST OAK,BLVD,-,1
2011-12-27,16,Theft,6B10,18G,7400-7499,AIRLINE,DR,-,1
2011-12-27,16,Theft,1A10,250,1100-1199,MAIN,ST,-,1
2011-12-22,12,Theft,5F20,20A,8800-8899,HAMMERLY,-,-,1
2011-12-27,16,Theft,19G40,18A,12500-12599,BROOKGLADE,CIR,-,1
2011-12-27,12,Theft,14D10,20D,6900-6999,TIERWESTER,-,-,1
2011-12-27,17,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-12-27,17,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-12-26,19,Theft,15E30,240,3400-3499,HOLCOMBE,BLVD,W,1
2011-12-27,16,Theft,17E10,080,5700-5799,BELLAIRE,BLVD,-,1
2011-12-27,17,Theft,14D10,120,5600-5699,MYKAWA,-,-,1
2011-12-27,17,Theft,14D10,100,4600-4699,BRANCH,-,-,1
2011-12-27,17,Theft,6B40,20D,900-999,REV B J LEWIS,DR,-,1
2011-12-19,19,Theft,12D70,20A,15800-15899,GALVESTON,RD,-,1
2011-12-27,18,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-12-26,17,Theft,2A40,18G,1900-1999,TAYLOR,-,-,1
2011-12-24,12,Theft,18F40,18O,2900-2999,DUNVALE,RD,-,1
2011-12-27,12,Theft,2A30,210,900-999,SHEPHERD,DR,N,1
2011-12-27,17,Theft,5F10,070,7500-7599,LONG POINT,RD,-,1
2011-12-27,17,Theft,10H40,250,4200-4299,MAIN,ST,-,1
2011-12-27,17,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-12-27,17,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2011-12-27,17,Theft,18F20,18T,3000-3099,WEST LP S,-,-,1
2011-12-27,18,Theft,9C30,120,11000-11099,EAST,FWY,-,1
2011-12-21,01,Theft,5F10,250,7600-7699,KATY,FWY,-,1
2011-12-27,18,Theft,5F30,080,13700-13799,NORTHWEST,FWY,-,1
2011-12-27,18,Theft,20G30,080,3000-3099,DAIRY ASHFORD,-,S,1
2011-12-27,18,Theft,12D70,080,100-199,BAYBROOK MALL,-,-,1
2011-12-27,04,Theft,12D10,20D,9200-9299,QUERCUS,CIR,-,1
2011-12-27,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-12-27,16,Theft,18F20,080,5100-5199,HIDALGO,-,-,1
2011-12-27,19,Theft,8C50,120,9400-9499,MESA,DR,-,1
2011-12-27,21,Theft,20G30,11L,3200-3299,WILCREST,DR,-,1
2011-12-27,19,Theft,3B30,070,3000-3099,ELLA,BLVD,-,1
2011-12-27,19,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-12-27,17,Theft,4F10,18T,10000-10099,LONG POINT,RD,-,1
2011-12-27,19,Theft,20G50,080,300-399,MEMORIAL CITY,WAY,-,1
2011-12-27,00,Theft,6B40,080,1400-1499,GULF BANK,RD,W,1
2011-12-27,19,Theft,18F20,080,2600-2699,POST OAK,BLVD,-,1
2011-12-27,19,Theft,13D10,080,6800-6899,GULF,FWY,-,1
2011-12-27,20,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-12-27,04,Theft,12D10,20R,9200-9299,CLEARWOOD LANDING,BLVD,-,1
2011-12-27,15,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2011-12-27,19,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-12-27,19,Theft,5F40,18R,7900-7999,FM 1960,-,W,1
2011-12-27,19,Theft,6B10,18O,4700-4799,TREASURE,DR,-,1
2011-12-27,20,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-12-27,15,Theft,20G20,18A,10400-10499,VALLEY FORGE,-,-,1
2011-12-27,19,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-12-27,21,Theft,4F10,20A,1200-1299,CEDAR POST,LN,-,1
2011-12-19,11,Theft,12D50,20R,4200-4299,OLIVE OAK,CT,-,1
2011-12-27,22,Theft,5F10,250,1100-1199,SILBER,-,-,1
2011-12-27,11,Theft,10H70,11R,6200-6299,HERMANN PARK,DR,-,1
2011-12-27,16,Theft,20G20,18A,1400-1499,LAKESIDE ESTATES,DR,-,1
2011-12-26,18,Theft,19G40,20D,12400-12499,HUNTINGTON VENTURE,DR,-,1
2011-12-27,23,Theft,8C30,20R,8100-8199,LEY,RD,-,1
2011-12-27,21,Theft,1A30,18T,2400-2499,ALABAMA,ST,W,1
2011-12-27,23,Theft,1A30,18R,2100-2199,ALABAMA,ST,W,1
2011-12-27,23,Theft,9C30,18A,5300-5399,LAKE HOUSTON,PKWY,S,1
2011-12-15,01,Theft,10H40,13R,2900-2999,JACKSON,ST,-,1
2011-12-28,02,Theft,4F20,13R,10700-10799,KEMPWOOD,DR,-,1
2011-12-28,02,Theft,1A30,13R,2700-2799,ARGONNE,ST,-,1
2011-12-28,01,Theft,15E30,13R,3700-3799,OMEARA,DR,-,1
2011-12-28,03,Theft,3B10,20D,6000-6099,AUTUMN FOREST,DR,-,1
2011-12-28,03,Theft,12D10,18A,9400-9499,CLEARWOOD,-,-,1
2011-12-27,22,Theft,12D10,18A,1400-1499,REDFORD,-,-,1
2011-12-27,19,Theft,13D20,18A,6700-6799,TELEPHONE,RD,-,1
2011-12-28,04,Theft,7C10,18A,5300-5399,COKE,ST,-,1
2011-12-27,19,Theft,1A50,18P,4000-4099,NORFOLK,-,-,1
2011-12-28,06,Theft,18F30,18A,6300-6399,SKYLINE,DR,-,1
2011-12-27,22,Theft,1A50,18A,4400-4499,WESTHEIMER,RD,-,1
2011-12-27,23,Theft,15E30,20R,4700-4799,REDSTART,-,-,1
2011-12-27,00,Theft,12D70,20D,400-499,RICHVALE,LN,-,1
2011-12-27,19,Theft,16E30,18C,14100-14199,POST OAK,RD,S,1
2011-12-28,04,Theft,17E40,20A,7800-7899,AIRPORT,BLVD,W,1
2011-12-28,00,Theft,1A20,13R,1200-1299,CROSBY,ST,-,1
2011-12-28,00,Theft,3B10,20D,6600-6699,THORNWALL,-,-,1
2011-12-27,11,Theft,6B60,250,12300-12399,NORTH,FWY,-,1
2011-12-27,23,Theft,17E10,18A,6000-6099,ELM,ST,-,1
2011-12-28,00,Theft,12D10,18A,1300-1399,REDFORD,-,-,1
2011-12-27,00,Theft,1A20,250,800-899,PEDEN,-,-,1
2011-12-03,19,Theft,1A10,18P,1500-1599,TEXAS,ST,-,1
2011-12-27,17,Theft,24C40,20D,24500-24599,SUNNY GLEN,DR,-,1
2011-12-27,20,Theft,1A20,05O,3900-3999,MONTROSE,BLVD,-,1
2011-12-27,19,Theft,9C40,24S,13400-13499,EAST,FWY,-,1
2011-12-27,00,Theft,12D10,250,10900-10999,GULF,FWY,-,1
2001-12-27,19,Theft,5F30,190,14200-14299,NORTHWEST,FWY,-,1
2011-12-27,10,Theft,1A10,05C,1300-1399,PRAIRIE,-,-,1
2011-12-27,19,Theft,5F30,18A,8300-8399,TIDWELL,RD,W,1
2011-12-27,18,Theft,24C10,20R,2100-2199,ROLLING MEADOWS,DR,-,1
2011-12-27,17,Theft,1A50,05C,4400-4499,POST OAK,PKWY,-,1
2011-12-09,15,Theft,18F40,05Z,1000-1099,GESSNER,DR,S,1
2011-12-28,08,Theft,10H30,070,3500-3599,GULF,FWY,-,1
2011-12-28,02,Theft,16E40,20D,5100-5199,PARKRIDGE,DR,-,1
2011-12-28,01,Theft,10H70,20D,1600-1699,CALUMET,-,-,1
2011-12-28,03,Theft,14D30,20D,6000-6099,KENILWOOD,DR,-,1
2011-12-27,17,Theft,5F20,18P,8500-8599,CEDEL,DR,-,1
2011-12-27,10,Theft,1A50,13R,4100-4199,WHITMAN,-,-,1
2011-12-28,09,Theft,17E30,23S,9300-9399,BISSONNET,ST,-,1
2011-12-23,11,Theft,17E30,02B,9800-9899,GESSNER,DR,S,1
2011-12-27,21,Theft,20G50,05M,900-999,MEMORIAL CITY,WAY,-,1
2011-12-21,08,Theft,10H80,140,5700-5799,MAIN,ST,-,1
2011-12-20,10,Theft,21I70,18O,3800-3899,TERMINAL,RD,N,1
2011-12-23,23,Theft,2A30,20D,300-399,21ST,ST,W,1
2011-12-27,18,Theft,3B10,18A,4000-4099,WATONGA,BLVD,-,1
2011-12-25,18,Theft,18F40,250,8100-8199,RICHMOND,AVE,-,1
2011-12-24,12,Theft,21I50,18O,17300-17399,PINE CUT,-,-,1
2011-12-27,16,Theft,6B60,18U,100-199,GREENSPOINT MALL,-,-,1
2011-12-27,21,Theft,15E30,18A,7500-7599,BROMPTON,ST,-,1
2011-12-27,17,Theft,2A60,05C,1000-1099,WEST LP N,SER,E,1
2011-12-27,12,Theft,18F30,18P,5700-5799,WOODWAY,DR,-,1
2011-12-27,06,Theft,7C10,250,100-199,JAPHET,-,-,1
2011-12-28,03,Theft,1A50,18A,2600-2699,BISSONNET,ST,-,1
2011-12-23,17,Theft,7C20,18O,7000-7099,NORTH LP E,SER,N,1
2011-12-02,17,Theft,4F10,20R,9700-9799,OAK POINT,DR,-,1
2011-10-09,00,Theft,1A20,20A,1500-1599,BAILEY,ST,-,1
2011-12-28,10,Theft,6B40,20V,9400-9499,IRBY,-,-,1
2011-12-28,10,Theft,10H70,09H,6400-6499,FANNIN,-,-,1
2011-12-26,21,Theft,6B60,18A,13800-13899,ELLA,BLVD,-,1
2011-08-04,00,Theft,20G50,18M,10600-10699,KATY,FWY SER,S,1
2011-12-28,11,Theft,7C40,080,1500-1599,LITTLE YORK,RD,-,1
2011-12-28,10,Theft,17E30,18O,10900-10999,SOUTH SAM HOUSTON,PKWY,W,1
2011-12-28,10,Theft,10H40,13R,1100-1199,TUAM,-,-,1
2011-12-12,12,Theft,6B10,250,400-499,MAYFORD,-,-,1
2011-12-28,11,Theft,10H70,250,6500-6599,ARDMORE,ST,-,1
2011-08-07,00,Theft,7C30,20R,2400-2499,HOLLIS,-,-,1
2011-12-28,10,Theft,17E30,13R,12100-12199,RICEVILLE SCHOOL,RD,-,1
2011-05-01,12,Theft,24C30,20R,4900-4999,MAPLE BROOK,LN,-,1
2011-12-23,15,Theft,18F20,18A,2400-2499,YORKTOWN,ST,-,1
2011-12-19,20,Theft,24C60,20D,14300-14399,NORHILL POINTE,DR,-,1
2011-12-27,23,Theft,13D20,18A,8700-8799,BROADWAY,ST,-,1
2011-12-13,00,Theft,19G40,02B,11700-11799,BELLFORT,ST,W,1
2011-12-28,02,Theft,15E30,20D,4700-4799,REDSTART,-,-,1
2011-12-28,12,Theft,12D10,20R,8200-8299,DEXTER,BLVD,-,1
2011-12-24,22,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-12-28,11,Theft,7C40,18T,1500-1599,LITTLE YORK,RD,-,1
2011-12-28,11,Theft,15E10,13R,5100-5199,RUTHERGLENN,DR,-,1
2011-12-28,12,Theft,16E20,18O,3400-3499,SIMSBROOK,DR,-,1
2011-12-25,20,Theft,1A30,210,1300-1399,WESTHEIMER,RD,-,1
2011-12-22,15,Theft,20G30,18P,10700-10799,WESTHEIMER,RD,-,1
2011-12-28,11,Theft,10H80,13R,5400-5499,WHITLEY,-,-,1
2011-12-19,12,Theft,18F40,18A,6400-6499,SAN FELIPE,ST,-,1
2011-12-28,12,Theft,16E20,18R,4000-4099,FUQUA,ST,W,1
2011-12-28,11,Theft,6B50,18R,10700-10799,NORTH,FWY,-,1
2011-12-27,09,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2011-12-28,00,Theft,18F30,18A,6200-6299,BEVERLYHILL,ST,-,1
2011-12-28,13,Theft,14D20,18O,4600-4699,WENDA,-,-,1
2011-12-28,17,Theft,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2011-12-28,13,Theft,15E40,18H,7900-7999,FANNIN,-,-,1
2011-11-13,01,Theft,8C10,03B,4900-4999,LAURA KOPPE,RD,-,1
2011-12-23,00,Theft,3B30,250,4300-4399,ELLA,BLVD,-,1
2011-12-17,08,Theft,14D10,070,3900-3999,YELLOWSTONE,BLVD,-,1
2011-12-28,13,Theft,12D10,250,10900-10999,GULF,FWY,-,1
2011-12-28,13,Theft,5F10,080,1100-1199,SILBER,-,-,1
2011-12-26,18,Theft,2A50,13R,1000-1099,SHEPHERD,DR,-,1
2011-12-28,13,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2011-12-22,14,Theft,12D10,18O,9500-9599,ROWLETT,-,-,1
2011-12-26,19,Theft,20G50,18M,11700-11799,KATY,FWY,-,1
2011-12-23,15,Theft,2A30,20D,1500-1599,ASHLAND,ST,-,1
2011-12-27,08,Theft,18F20,18P,1300-1399,POST OAK,BLVD,-,1
2011-12-28,12,Theft,19G50,18P,9800-9899,BISSONNET,ST,-,1
2011-12-27,19,Theft,12D10,18A,8700-8799,LAMBRIGHT,RD,-,1
2011-12-27,18,Theft,12D70,05M,500-599,BAYBROOK MALL,-,-,1
2011-12-27,17,Theft,20G60,060,800-899,HWY 6,-,S,1
2011-12-28,03,Theft,6B50,20D,15000-15099,CHIPMAN,LN,-,1
2011-12-28,14,Theft,2A30,20R,400-499,OXFORD,ST,-,1
2011-12-28,14,Theft,9C40,250,13400-13499,INDIANAPOLIS,-,-,1
2011-12-28,08,Theft,7C40,18T,3000-3099,LITTLE YORK,RD,-,1
2011-11-23,17,Theft,5F20,20R,1700-1799,CROWNOVER,RD,-,1
2011-12-28,14,Theft,3B50,210,5300-5399,NORTH,FWY,-,1
2011-12-28,11,Theft,16E40,18O,5700-5799,COURT,RD,-,1
2011-12-28,11,Theft,16E40,18O,5700-5799,COURT,RD,-,1
2011-12-20,12,Theft,13D40,20D,8300-8399,GULF TREE,LN,-,1
2011-12-16,22,Theft,1A30,18A,1400-1499,WELCH,-,-,1
2011-12-28,14,Theft,20G40,18A,2300-2399,HAYES,RD,-,1
2011-12-28,14,Theft,6B60,05M,100-199,GREENS,RD,-,1
2010-03-01,00,Theft,1A40,20A,2100-2199,KIRBY,DR,-,1
2011-12-28,12,Theft,10H80,24C,2500-2599,AMHERST,ST,-,1
2011-12-28,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-12-28,15,Theft,12D70,05Z,500-599,BAYBROOK MALL,-,-,1
2011-12-28,15,Theft,7C40,240,2600-2699,LITTLE YORK,RD,-,1
2011-12-28,14,Theft,12D30,09P,12500-12599,GULF,FWY,-,1
2011-12-28,10,Theft,7C10,20A,3100-3199,GILLESPIE,ST,-,1
2011-12-28,15,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-12-28,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
