Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-08-18,20,Robbery,19G40,18O,9500-9599,KIRKWOOD,DR,S,1
2009-08-18,00,Aggravated Assault,12D10,18A,10900-10999,GULF,FWY,-,1
2009-08-18,01,Aggravated Assault,20G70,20R,2800-2899,SKYPARK,DR,-,1
2009-08-18,02,Aggravated Assault,14D40,20R,12200-12299,ROANDALE,DR,-,1
2009-08-18,03,Aggravated Assault,2A30,20R,600-699,RUTLAND,-,-,2
2009-08-18,02,Aggravated Assault,3B40,18R,3200-3299,HINTON,BLVD,-,1
2009-08-18,04,Aggravated Assault,18F50,18N,5900-5999,HILLCROFT,-,-,2
2009-08-18,05,Aggravated Assault,7C50,20D,6100-6199,GLEN LEE,DR,-,1
2009-08-18,06,Aggravated Assault,4F10,18A,10600-10699,HAZELHURST,-,-,1
2009-08-18,07,Aggravated Assault,9C40,20R,12700-12799,BERTHAS,LN,-,1
2009-08-18,08,Aggravated Assault,19G50,20C,10100-10199,FORUM PARK,DR,-,1
2009-08-18,10,Aggravated Assault,17E10,13R,6800-6899,HILLCROFT,-,-,1
2009-08-18,11,Aggravated Assault,17E30,20A,9000-9099,BRAESWOOD,BLVD,S,1
2009-08-18,12,Aggravated Assault,7C40,20R,4500-4599,PARKER,RD,-,1
2009-08-18,12,Aggravated Assault,19G10,250,10500-10599,BEECHNUT,ST,-,1
2009-08-18,13,Aggravated Assault,7C10,20R,5300-5399,MARGARITA,-,-,1
2009-08-18,01,Aggravated Assault,10H20,03B,900-999,MILBY,ST,-,1
2009-08-18,15,Aggravated Assault,8C10,20R,9000-9099,COMPTON,-,-,2
2009-08-18,09,Aggravated Assault,2A30,20R,1000-1099,ALLSTON,ST,-,1
2009-08-18,14,Aggravated Assault,1A10,20R,1200-1299,TRAVIS,ST,-,1
2009-08-18,17,Aggravated Assault,18F50,20R,3300-3399,AMANDA,LN,-,1
2009-08-18,17,Aggravated Assault,8C10,13R,7200-7299,LOCKWOOD,DR,-,1
2009-08-18,17,Aggravated Assault,8C50,18A,9300-9399,TIDWELL,RD,-,1
2009-08-18,05,Aggravated Assault,17E10,09H,6200-6299,GULFTON,-,-,1
2009-08-18,18,Aggravated Assault,2A20,13R,5300-5399,MICHAUX,-,-,1
2009-08-18,19,Aggravated Assault,12D30,13R,12300-12399,GULF,FWY,-,1
2009-08-18,19,Aggravated Assault,10H10,20R,100-199,BRYAN,-,-,1
2009-08-18,19,Aggravated Assault,17E40,20A,12600-12699,DUNLAP,ST,-,1
2009-08-18,20,Aggravated Assault,9C40,250,13400-13499,LOUISVILLE,ST,-,1
2009-08-18,20,Aggravated Assault,1A20,03B,1000-1099,WESTHEIMER,RD,-,1
2009-08-18,21,Aggravated Assault,14D20,20R,4500-4599,MAGGIE,-,-,1
2009-08-18,21,Aggravated Assault,6B10,18A,1400-1499,GULF BANK,RD,-,1
2009-08-18,21,Aggravated Assault,15E30,20R,3700-3799,BRAESWOOD,BLVD,N,1
2009-08-18,23,Aggravated Assault,3B50,20R,900-999,FIRNAT,-,-,1
2009-08-18,23,Aggravated Assault,11H20,250,7900-7999,LA PORTE,FWY,-,1
2009-08-18,15,Aggravated Assault,18F50,05D,9500-9599,RICHMOND,AVE,-,1
2009-08-18,17,Aggravated Assault,18F30,20R,6000-6099,BEVERLYHILL,ST,-,1
2009-08-18,18,Aggravated Assault,10H10,20A,1900-1999,RUNNELS,-,-,1
2009-08-18,16,Aggravated Assault,15E10,18U,4700-4799,BEECHNUT,ST,-,1
2009-08-18,00,Burglary,12D10,05R,8600-8699,THETA,-,-,1
2009-08-18,00,Burglary,6B30,20A,6200-6299,ANTOINE,DR,-,1
2009-08-18,02,Burglary,8C10,20A,9500-9599,CROFTON,ST,-,1
2009-08-18,04,Burglary,19G40,20A,9700-9799,LEAWOOD,BLVD,-,1
2009-08-18,05,Burglary,20G40,170,2300-2399,KIRKWOOD,DR,S,1
2009-08-18,08,Burglary,7C50,20A,6000-6099,GREENS,RD,-,1
2009-08-18,01,Burglary,18F50,20A,7500-7599,BELLERIVE,DR,-,1
2009-08-18,00,Burglary,13D20,20R,6500-6599,BELARBOR,ST,-,1
2009-08-18,10,Burglary,16E20,060,4200-4299,BURAS PASS,LN,-,1
2009-08-18,00,Burglary,17E40,20R,7700-7799,APACHE PLUME,DR,-,1
2009-08-18,10,Burglary,15E20,20R,5600-5699,BELLFORT,ST,W,1
2009-08-18,04,Burglary,4F20,20R,9600-9699,ROCKHURST,DR,-,1
2009-08-18,08,Burglary,9C40,20A,12000-12099,FLEMING,DR,-,1
2009-08-18,06,Burglary,2A20,20R,800-899,26TH,ST,E,1
2009-08-18,12,Burglary,20G70,20R,3300-3399,ASHFIELD,DR,-,1
2009-08-18,08,Burglary,14D20,20V,2700-2799,REED,RD,-,1
2009-08-18,08,Burglary,8C40,20R,9200-9299,WOODLYN,RD,-,1
2009-08-18,08,Burglary,5F20,20R,2500-2599,LAVERNE,ST,-,1
2009-08-18,13,Burglary,6B30,20R,6900-6999,COLE CREEK,DR,-,1
2009-08-18,09,Burglary,11H10,20V,7300-7399,TEXAS,ST,-,1
2009-08-18,13,Burglary,20G70,20A,3900-3999,SYNOTT,RD,-,1
2009-08-18,09,Burglary,18F40,20A,2300-2399,WINROCK,BLVD,-,1
2009-08-18,14,Burglary,19G10,20A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-18,14,Burglary,10H60,20A,6400-6499,DEL RIO,ST,-,1
2009-08-18,15,Burglary,3B40,20R,700-799,43RD,ST,E,1
2009-08-18,09,Burglary,17E30,20A,9700-9799,GESSNER,DR,S,1
2009-08-18,12,Burglary,6B10,20R,700-799,SUNNYSIDE,-,E,1
2009-08-18,10,Burglary,2A30,20A,800-899,TULANE,-,-,1
2009-08-18,06,Burglary,9C30,20A,5800-5899,LAKE HOUSTON,PKWY,S,1
2009-08-18,08,Burglary,20G30,20A,3000-3099,SHADOWBRIAR,DR,-,1
2009-08-18,11,Burglary,24C40,20R,400-499,ELM LAKE,RD,-,1
2009-08-18,01,Burglary,19G20,20R,11100-11199,BANDLON,DR,-,1
2009-08-18,09,Burglary,11H10,20R,6600-6699,AVE T,-,-,1
2009-08-18,13,Burglary,16E30,20R,5600-5699,OAKHAM,-,-,1
2009-08-18,10,Burglary,15E30,20R,4000-4099,WOODFOX,-,-,1
2009-08-18,07,Burglary,17E40,20R,5900-5999,LATTIMER,DR,-,1
2009-08-18,16,Burglary,3B40,20R,500-599,DONOVAN,-,W,1
2009-08-18,17,Burglary,19G40,20A,12700-12799,BROOKGLADE,CIR,-,1
2009-08-18,05,Burglary,6B10,20A,100-199,PARKER,RD,W,1
2009-08-18,09,Burglary,14D10,20R,5100-5199,HULL,-,-,1
2009-08-18,08,Burglary,18F30,20A,1800-1899,FOUNTAIN VIEW,DR,-,1
2009-08-18,06,Burglary,20G40,20R,2200-2299,HICKORY LAWN,DR,-,1
2009-08-18,10,Burglary,15E20,20R,4800-4899,CANYON BLANCO,DR,-,1
2009-08-18,00,Burglary,18F60,20R,9000-9099,TANAGER,-,-,1
2009-08-18,07,Burglary,2A30,20G,400-499,21ST,ST,W,1
2009-08-18,06,Burglary,6B60,20A,500-599,GREENS,RD,-,1
2009-08-18,09,Burglary,10H20,20A,5200-5299,BELL,ST,-,1
2009-08-18,08,Burglary,20G40,20R,2200-2299,HICKORY LAWN,DR,-,1
2009-08-18,20,Burglary,6B50,20A,200-299,PLAZA VERDE,DR,-,1
2009-08-18,07,Burglary,18F40,20A,2000-2099,WINROCK,BLVD,-,1
2009-08-18,15,Burglary,2A20,20A,4700-4799,MAIN,-,N,1
2009-08-18,07,Burglary,15E40,20A,2400-2499,WESTRIDGE,ST,-,1
2009-08-18,11,Burglary,8C10,20R,8700-8799,CAMAY,-,-,1
2009-08-18,15,Burglary,13D10,20R,5600-5699,WALTRIP,-,-,1
2009-08-18,18,Burglary,12D30,20A,12600-12699,GREEN,DR,S,1
2009-08-18,00,Burglary,3B30,210,3000-3099,DURHAM,DR,N,1
2009-08-18,22,Burglary,10H70,20C,6900-6999,YELLOWSTONE WAY,DR,-,1
2009-08-18,17,Burglary,2A50,060,1600-1699,STUDEMONT,-,-,1
2009-08-18,17,Burglary,18F30,250,3000-3099,HILLCROFT,-,-,1
2009-08-18,21,Burglary,3B50,05B,4400-4499,NORTH,FWY,-,1
2009-08-18,23,Burglary,13D40,20R,10600-10699,WINGTIP,DR,-,1
2009-08-18,17,Burglary,9C20,05O,8100-8199,EAST,FWY,-,1
2009-08-18,17,Burglary,19G50,20A,9800-9899,FORUM PARK,DR,-,1
2009-08-18,07,Burglary,19G50,20A,10100-10199,WEST SAM HOUSTON,PKWY,S,1
2009-08-18,06,Burglary,7C10,20R,3100-3199,NOBLE,-,-,1
2009-08-18,13,Burglary,6B60,20A,800-899,GREENS,RD,W,1
2009-08-18,09,Burglary,16E40,20R,6600-6699,FUQUA,ST,W,1
2009-08-18,18,Burglary,6B30,20A,6400-6499,ANTOINE,DR,-,1
2009-08-18,23,Burglary,9C20,03B,2300-2399,MCCARTY,-,-,1
2009-08-18,18,Burglary,18F30,250,6400-6499,SKYLINE,DR,-,1
2009-08-18,21,Burglary,16E30,20R,4800-4899,LOTUS,ST,-,1
2009-08-18,19,Burglary,6B40,250,9000-9099,NORTH,FWY,-,1
2009-08-18,21,Burglary,12D60,20A,15900-15999,SPACE CENTER,BLVD,-,1
2009-08-18,16,Burglary,7C50,05O,5900-5999,NORTH SAM HOUSTON,PKWY,E,1
2009-08-18,23,Burglary,16E20,040,13900-13999,HIRAM CLARKE,RD,-,1
2009-08-18,18,Burglary,18F10,05C,700-799,POST OAK,RD,N,1
2009-08-18,18,Burglary,6B10,20R,10700-10799,BAUMAN,RD,-,1
2009-08-18,14,Burglary,3B10,250,4100-4199,34TH,ST,W,1
2009-08-18,22,Burglary,8C30,080,9200-9299,WAYSIDE,-,N,1
2009-08-18,19,Burglary,5F10,20W,7500-7599,SHADY VILLA,LN,-,1
2009-08-18,20,Burglary,18F50,05W,7500-7599,HARWIN,DR,-,1
2009-08-18,21,Burglary,3B10,190,4100-4199,34TH,ST,W,1
2009-08-18,18,Burglary,18F50,20A,3400-3499,OCEE,RD,-,1
2009-08-18,12,Burglary,20G40,20R,11600-11699,ELM ESTATES,DR,-,1
2009-08-18,22,Burglary,12D20,20L,11100-11199,BEAMER,RD,-,1
2009-08-18,06,Burglary,2A10,20R,3400-3499,ELSER,ST,-,1
2009-08-18,16,Burglary,6B10,210,5900-5999,NORTH,FWY,-,1
2009-08-18,00,Burglary,6B20,040,2900-2999,PAUL QUINN,-,-,1
2009-08-18,12,Burglary,14D20,20R,9900-9999,ROSEHAVEN,DR,-,1
2009-08-18,20,Burglary,6B40,20R,2500-2599,WALCOTT,LN,-,1
2009-08-18,18,Burglary,19G40,20A,9300-9399,DAIRY VIEW,LN,-,1
2009-08-18,12,Burglary,8C30,20R,7900-7999,ETHEL,ST,-,1
2009-08-18,12,Burglary,2A60,20M,1100-1199,22ND,ST,W,1
2009-08-18,22,Burglary,19G10,20A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-18,20,Burglary,20G70,20A,3900-3999,SYNOTT,RD,-,1
2009-08-18,17,Burglary,9C20,05D,6800-6899,LYONS,-,-,1
2009-08-18,16,Burglary,5F30,20A,7800-7899,GROW,LN,-,1
2009-08-18,00,Burglary,7C20,20R,4700-4799,WAYNE,-,-,1
2009-08-18,07,Auto Theft,3B10,13R,5300-5399,GULF MOUNTAIN,DR,-,1
2009-08-18,09,Auto Theft,2A20,18O,2500-2599,AIRLINE,DR,-,1
2009-08-18,07,Auto Theft,3B10,18A,5500-5599,ANTOINE,DR,-,1
2009-08-18,08,Auto Theft,13D20,18A,7500-7599,PARK PLACE,BLVD,-,1
2009-08-18,12,Auto Theft,6B40,210,7700-7799,VETERANS MEMORIAL,DR,-,1
2009-08-18,13,Auto Theft,7C40,18G,1500-1599,LITTLE YORK,RD,-,1
2009-08-18,15,Auto Theft,12D10,18O,10400-10499,GULF,FWY,-,2
2009-08-18,16,Auto Theft,14D10,18O,6800-6899,CULLEN,BLVD,-,1
2009-08-18,16,Auto Theft,11H10,05C,7600-7699,NAVIGATION,BLVD,-,1
2009-08-18,09,Auto Theft,20G30,18A,10800-10899,RICHMOND,AVE,-,1
2009-08-18,00,Auto Theft,3B40,20D,300-399,BIZERTE,ST,-,1
2009-08-18,12,Auto Theft,7C10,20D,3500-3599,LYONS ALLEY,-,-,1
2009-08-18,20,Auto Theft,1A50,22U,5600-5699,WEST LP S,SER,E,1
2009-08-18,23,Auto Theft,20G50,23S,12800-12899,MEMORIAL,DR,-,1
2009-08-18,23,Auto Theft,9C40,18A,12800-12899,MARKET,ST,-,1
2009-08-18,20,Auto Theft,2A20,18A,600-699,CAVALCADE,-,W,1
2009-08-18,23,Auto Theft,8C10,18A,7200-7299,HIRSCH,RD,-,1
2009-08-18,22,Auto Theft,19G40,20D,11600-11699,KARLWOOD,LN,-,1
2009-08-18,23,Auto Theft,9C30,20D,6200-6299,FOXHUNTER,RD,-,1
2009-08-18,20,Auto Theft,11H30,18A,4000-4099,GALVESTON,RD,-,1
2009-08-18,21,Auto Theft,10H80,20D,2300-2399,SOUTH,BLVD,-,1
2009-08-18,19,Auto Theft,17E10,18P,6300-6399,ASHCROFT,DR,-,1
2009-08-18,21,Auto Theft,10H30,18O,1800-1899,DOWLING,ST,-,1
2009-08-18,23,Auto Theft,3B10,18A,4600-4699,34TH,ST,W,1
2009-08-18,00,Auto Theft,13D10,20D,7700-7799,JOPLIN,-,-,1
2009-08-18,19,Auto Theft,8C60,20D,5200-5299,BRIARWICK,LN,-,1
2009-08-18,23,Auto Theft,5F20,18A,3400-3499,BLALOCK,RD,-,1
2009-08-18,20,Auto Theft,19G30,18A,4500-4599,COOK,RD,-,1
2009-08-18,23,Auto Theft,16E30,18A,12300-12399,ORMANDY,-,-,1
2009-08-18,20,Auto Theft,6B30,20D,7200-7299,WOODFERN,DR,-,1
2009-08-18,21,Auto Theft,2A50,20D,200-299,SNOVER,-,-,1
2009-08-18,15,Auto Theft,17E40,18A,8200-8299,BELLFORT,ST,W,1
2009-08-18,15,Auto Theft,13D10,18A,6400-6499,SLOAN,-,-,1
2009-08-18,11,Auto Theft,20G50,18T,9900-9999,KATY,FWY,-,1
2009-08-18,16,Auto Theft,12D10,18A,100-199,EDGEBROOK,DR,E,1
2009-08-18,20,Auto Theft,6B60,18S,1000-1099,GREENS,RD,-,1
2009-08-18,21,Auto Theft,17E30,18A,12200-12299,SAPLING,WAY,-,1
2009-08-18,21,Auto Theft,2A50,13R,900-999,WESTCOTT,-,-,1
2009-08-18,22,Auto Theft,5F30,18A,8300-8399,TIDWELL,RD,W,1
2009-08-18,21,Auto Theft,3B50,20D,200-299,CROSSTIMBERS,-,E,1
2009-08-18,22,Auto Theft,5F20,18A,3400-3499,CAMPBELL,RD,-,1
2009-08-18,20,Auto Theft,18F30,18A,3700-3799,HILLCROFT,-,-,1
2009-08-18,23,Auto Theft,16E30,18M,13200-13299,FONDREN,RD,-,1
2009-08-18,21,Auto Theft,20G70,18A,12900-12999,BRANT ROCK,DR,-,1
2009-08-18,20,Auto Theft,17E40,18A,7900-7999,CREEKBEND,DR,-,1
2009-08-18,10,Auto Theft,18F20,18O,2700-2799,POST OAK,BLVD,-,1
2009-08-18,21,Auto Theft,5F20,18A,3400-3499,BLALOCK,RD,-,1
2009-08-18,23,Auto Theft,3B40,18M,5300-5399,SHEPHERD,DR,N,1
2009-08-18,11,Auto Theft,7C50,18P,15600-15699,EASTEX,FWY,-,2
2009-08-18,01,Theft,13D40,18A,10900-10999,TELEPHONE,RD,-,1
2009-08-18,01,Theft,11H10,18W,7300-7399,CANAL,ST,-,1
2009-08-18,02,Theft,12D10,18A,3900-3999,ARLINGTON SQUARE,DR,-,1
2009-08-18,02,Theft,6B10,13R,700-799,SUNNYSIDE,-,E,1
2009-08-18,03,Theft,6B10,20D,300-399,BRIARCLIFF,DR,-,1
2009-08-18,02,Theft,12D40,03S,15300-15399,GULF,FWY,-,1
2009-08-18,05,Theft,16E20,18A,4800-4899,FUQUA,ST,W,1
2009-08-18,08,Theft,16E20,20D,3100-3199,EBBTIDE,DR,-,1
2009-08-18,08,Theft,2A10,070,200-299,PATTON,ST,-,1
2009-08-18,02,Theft,1A20,13R,100-199,MCGOWEN,ST,-,1
2009-08-18,01,Theft,1A30,18M,2700-2799,SOUTHWEST,FWY,-,1
2009-08-18,08,Theft,15E10,18P,5600-5699,BRAESWOOD,BLVD,S,1
2009-08-18,01,Theft,4F30,23S,1800-1899,BARKER CYPRESS,RD,-,1
2009-08-18,08,Theft,8C50,120,9400-9499,MESA,DR,-,1
2009-08-18,02,Theft,19G40,20A,12000-12099,BISSONNET,ST,-,1
2009-08-18,06,Theft,12D50,070,2700-2799,BAY AREA,BLVD,-,1
2009-08-18,09,Theft,4F20,120,2700-2799,GESSNER,DR,-,1
2009-08-18,09,Theft,9C40,20R,12400-12499,DORWAYNE,CT,-,1
2009-08-18,10,Theft,8C50,120,9400-9499,MESA,DR,-,1
2009-08-18,02,Theft,5F30,18A,6500-6599,HOLLISTER,-,-,1
2009-08-18,11,Theft,18F20,24B,5000-5099,WESTHEIMER,RD,-,1
2009-08-18,10,Theft,11H10,20R,7500-7599,CANAL,ST,-,1
2009-08-18,09,Theft,5F30,18P,10500-10599,TANNER,-,-,1
2009-08-18,11,Theft,7C10,18P,4400-4499,CAMPBELL,ST,-,1
2009-08-18,05,Theft,18F60,140,9000-9099,SOUTHWEST,FWY,-,1
2009-08-18,12,Theft,4F20,20R,9600-9699,ROCKHURST,DR,-,1
2009-08-18,09,Theft,15E10,18P,0-99,BRAESWOOD SQUARE,-,-,1
2009-08-18,12,Theft,6B10,18T,400-499,LITTLE YORK,RD,W,1
2009-08-18,12,Theft,18F20,18B,5100-5199,SAN FELIPE,ST,-,1
2009-08-18,01,Theft,13D40,13R,8200-8299,SWIFTWATER,LN,-,1
2009-08-18,15,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2009-08-18,12,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2009-08-18,14,Theft,10H70,120,1900-1999,OLD SPANISH,TRL,-,1
2009-08-18,13,Theft,2A60,18A,2400-2499,HACKETT,DR,-,1
2009-08-18,13,Theft,4F30,080,10700-10799,WESTVIEW,-,-,1
2009-08-18,00,Theft,12D50,250,2400-2499,BAY AREA,BLVD,-,1
2009-08-18,12,Theft,12D10,18U,0-99,ALMEDA MALL,-,-,1
2009-08-18,13,Theft,1A20,120,3300-3399,MONTROSE,BLVD,-,1
2009-08-18,13,Theft,5F30,18P,13300-13399,NORTHWEST,FWY,-,1
2009-08-18,12,Theft,11H20,18R,6900-6999,WOODRIDGE,DR,-,1
2009-08-18,13,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2009-08-18,14,Theft,12D70,05Z,1100-1199,BAYBROOK MALL,-,-,1
2009-08-18,11,Theft,20G60,250,15100-15199,KATY,FWY,-,1
2009-08-18,12,Theft,10H70,20D,4500-4599,LA BRANCH,-,-,1
2009-08-18,13,Theft,12D10,070,9500-9599,ROWLETT,-,-,1
2009-08-18,07,Theft,3B40,20R,800-899,33RD,ST,E,1
2009-08-18,14,Theft,4F10,20A,1700-1799,GESSNER,DR,-,1
2009-08-18,14,Theft,13D10,18O,2400-2499,WAYSIDE,-,S,1
2009-08-18,12,Theft,19G10,18B,9700-9799,BELLAIRE,BLVD,-,1
2009-08-18,09,Theft,11H10,20R,6600-6699,SYLVAN,RD,-,1
2009-08-18,13,Theft,10H40,250,4600-4699,MAIN,ST,-,1
2009-08-18,13,Theft,1A50,18R,2600-2699,WESTPARK,-,-,1
2009-08-18,12,Theft,4F10,18O,1100-1199,BUNKER HILL,RD,-,1
2009-08-18,14,Theft,6B10,120,7400-7499,AIRLINE,DR,-,1
2009-08-18,11,Theft,5F40,18R,18300-18399,TOMBALL,PKWY,-,1
2009-08-18,15,Theft,20G20,070,1200-1299,WILCREST,DR,-,1
2009-08-18,08,Theft,5F30,18P,13300-13399,NORTHWEST,FWY,-,1
2009-08-18,10,Theft,18F40,18P,7700-7799,SAN FELIPE,ST,-,1
2009-08-18,15,Theft,2A50,18A,900-999,WESTCOTT,-,-,1
2009-08-18,15,Theft,12D10,120,1100-1199,EDGEBROOK,DR,-,1
2009-08-18,11,Theft,17E40,20A,12200-12299,COPPERTREE,LN,-,1
2009-08-18,14,Theft,20G10,18M,2900-2999,BRIARPARK,DR,-,1
2009-08-18,13,Theft,2A10,13H,1000-1099,MORRIS,-,-,1
2009-08-18,15,Theft,2A50,05D,3500-3599,WASHINGTON,AVE,-,1
2009-08-18,15,Theft,20G80,18U,800-899,WEST OAKS MALL,-,-,1
2009-08-18,15,Theft,18F40,18O,8400-8499,WESTHEIMER,RD,-,1
2009-08-18,15,Theft,19G10,18G,8300-8399,WEST SAM HOUSTON,PKWY,S,1
2009-08-18,07,Theft,5F30,18B,13300-13399,NORTHWEST,FWY SER,W,1
2009-08-18,15,Theft,17E10,13R,6300-6399,CHIMNEY ROCK,RD,-,1
2009-08-18,12,Theft,20G60,18B,14600-14699,KATY,FWY,-,1
2009-08-18,12,Theft,7C20,18G,3900-3999,CAVALCADE,-,-,1
2009-08-18,14,Theft,14D30,23S,8100-8199,MARTIN LUTHER KING,BLVD,-,1
2009-08-18,14,Theft,20G10,18M,9900-9999,WESTHEIMER,RD,-,1
2009-08-18,12,Theft,20G30,18O,10700-10799,WESTHEIMER,RD,-,1
2009-08-18,13,Theft,6B60,22U,11300-11399,GREENS CROSSING,BLVD,-,1
2009-08-18,17,Theft,8C60,20R,10600-10699,WOLBROOK,-,-,1
2009-08-18,16,Theft,12D20,20D,10800-10899,SAGEBERRY,DR,-,1
2009-08-18,10,Theft,18F10,18P,7800-7899,KATY,FWY,-,1
2009-08-18,16,Theft,6B10,09D,6600-6699,AIRLINE,DR,-,1
2009-08-18,09,Theft,4F30,18O,2900-2999,ELDRIDGE,PKWY,N,1
2009-08-18,05,Theft,9C40,20R,12900-12999,PEORIA,-,-,1
2009-08-18,13,Theft,14D40,18A,11900-11999,MARTIN LUTHER KING,BLVD,-,1
2009-08-18,17,Theft,16E40,05Z,16400-16499,POST OAK,RD,S,1
2009-08-18,09,Theft,11H10,18P,7800-7899,HARRISBURG,BLVD,-,1
2009-08-18,15,Theft,5F40,24C,7900-7999,FM 1960,-,W,1
2009-08-18,08,Theft,15E40,18P,8000-8099,STADIUM,DR,N,1
2009-08-18,17,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-18,17,Theft,10H40,22U,1300-1399,HOLMAN,-,-,1
2009-08-18,17,Theft,11H20,05Z,1100-1199,BROADWAY,ST,-,1
2009-08-18,17,Theft,18F20,18O,1700-1799,WEST LP S,-,-,1
2009-08-18,00,Theft,18F40,18R,9300-9399,WESTHEIMER,RD,-,1
2009-08-18,16,Theft,18F20,080,5100-5199,WESTHEIMER,RD,-,1
2009-08-18,17,Theft,1A10,250,1000-1099,BAGBY,ST,-,1
2009-08-18,17,Theft,15E40,080,8500-8599,MAIN,ST,-,1
2009-08-18,18,Theft,18F30,070,6400-6499,WINDSWEPT,LN,-,1
2009-08-18,14,Theft,16E30,20A,12300-12399,ORMANDY,-,-,1
2009-08-18,17,Theft,20G10,140,2900-2999,BRIARPARK,DR,-,1
2009-08-18,07,Theft,5F30,18O,6700-6799,CONCORD PARK,DR,-,1
2009-08-18,17,Theft,14D10,250,6100-6199,SCOTT,-,-,1
2009-08-18,16,Theft,9C40,18R,12000-12099,EAST,FWY,-,1
2009-08-18,11,Theft,16E20,13R,15000-15099,BUXLEY,ST,-,1
2009-08-18,16,Theft,18F10,18O,7700-7799,KATY,FWY,-,1
2009-08-18,18,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2009-08-18,10,Theft,6B30,20A,7200-7299,T C JESTER,BLVD,-,1
2009-08-18,18,Theft,11H10,18O,6000-6099,GULF,FWY,-,1
2009-08-18,17,Theft,10H80,20D,1300-1399,MILFORD,ST,-,1
2009-08-18,00,Theft,1A20,13R,100-199,MCGOWEN,ST,-,1
2009-08-18,19,Theft,12D10,120,1100-1199,EDGEBROOK,DR,-,1
2009-08-18,16,Theft,2A50,070,2200-2299,COHN,ST,-,1
2009-08-18,00,Theft,2A10,18P,1500-1599,NORTH,FWY,-,1
2009-08-18,18,Theft,14D40,18G,10400-10499,CULLEN,BLVD,-,1
2009-08-18,07,Theft,10H40,13R,1000-1099,BERRY,ST,-,1
2009-08-18,19,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2009-08-18,15,Theft,3B10,18A,4800-4899,LAMONTE,LN,-,1
2009-08-18,19,Theft,13D20,20R,6300-6399,BELARBOR,ST,-,1
2009-08-18,18,Theft,18F20,05M,5100-5199,WESTHEIMER,RD,-,1
2009-08-18,15,Theft,17E20,20D,7000-7099,BISSONNET,ST,-,1
2009-08-18,20,Theft,6B10,210,5400-5499,NORTH,FWY,-,1
2009-08-18,17,Theft,7C50,18M,15700-15799,JOHN F KENNEDY,BLVD,-,1
2009-08-18,19,Theft,18F20,18R,1100-1199,UPTOWN PARK,BLVD,-,1
2009-08-18,20,Theft,14D20,20R,4200-4299,BELLFORT,ST,-,1
2009-08-18,21,Theft,6B60,18A,1000-1099,GREENS,RD,-,1
2009-08-18,21,Theft,1A20,13R,1400-1499,ONEIL,-,-,1
2009-08-18,19,Theft,15E10,20A,5500-5599,BRAESWOOD,BLVD,N,1
2009-08-18,21,Theft,7C10,070,5400-5499,EAST,FWY,-,1
2009-08-18,19,Theft,1A50,18O,5400-5499,WEST LP S,SER,E,1
2009-08-18,21,Theft,5F30,18G,13500-13599,NORTHWEST,FWY,-,1
2009-08-18,21,Theft,19G10,210,8400-8499,BOONE,RD,-,1
2009-08-18,20,Theft,20G50,18T,9800-9899,KATY,FWY,-,1
2009-08-18,16,Theft,19G10,20A,7500-7599,CORPORATE,DR,-,1
2009-08-18,22,Theft,6B10,250,0-99,LUTHER,-,-,1
2009-08-18,22,Theft,1A30,240,2200-2299,SOUTHWEST,FWY,-,1
2009-08-18,23,Theft,10H50,20R,2100-2199,ISABELLA,-,-,1
2009-08-18,23,Theft,11H30,13R,2900-2999,BELLEVUE,ST,-,1
2009-08-18,21,Theft,2A20,20D,900-999,AURORA,ST,-,1
2009-08-18,18,Theft,17E30,18A,10900-10999,GESSNER,DR,S,1
2009-08-18,14,Theft,6B30,20A,6200-6299,ANTOINE,DR,-,1
2009-08-18,12,Theft,11H30,20C,7300-7399,GULF,FWY SER,E,1
2009-08-18,04,Theft,2A10,18O,200-299,PATTON,ST,-,1
2009-08-18,20,Theft,6B60,080,200-299,GREENS,RD,W,1
2009-08-18,07,Theft,18F60,20D,6600-6699,HARBOR TOWN,DR,-,1
2009-08-18,22,Theft,10H70,13R,1400-1499,WICHITA,ST,-,1
2009-08-18,23,Theft,4F20,18A,10000-10099,HAMMERLY,-,-,1
2009-08-18,18,Theft,1A10,18O,1600-1699,CONGRESS,-,-,1
2009-08-18,23,Theft,3B10,13R,6600-6699,CLEMSON,-,-,1
2009-08-18,22,Theft,6B10,18A,300-399,LITTLE YORK,RD,W,1
2009-08-18,22,Theft,11H30,18A,8300-8399,PARK PLACE,BLVD,-,1
2009-08-18,22,Theft,19G40,20D,12300-12399,PINE KNOLL,DR,-,1
2009-08-18,18,Theft,18F30,18A,1800-1899,FOUNTAIN VIEW,DR,-,1
2009-08-18,21,Theft,2A20,20D,900-999,NADINE,-,-,1
2009-08-18,07,Theft,20G60,18A,700-799,MEMORIAL MEWS,-,-,1
