Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-06-27,20,Theft,10H70,13R,4800-4899,LA BRANCH,-,-,1
2011-06-16,20,Theft,18F30,05Z,5900-5999,WESTHEIMER,RD,-,1
2011-06-27,21,Theft,14D40,20D,11400-11499,JUTLAND,-,-,1
2011-06-25,12,Theft,7C20,20R,5400-5499,MAKEIG,-,-,1
2011-06-28,07,Theft,6B60,18P,300-399,GREENS,RD,-,1
2011-06-28,01,Theft,6B40,18A,700-799,LITTLE YORK,RD,W,1
2011-06-27,22,Theft,2A20,20D,1000-1099,ELEANOR,-,-,1
2011-06-27,21,Theft,6B60,18A,12600-12699,NORTHBOROUGH,DR,-,1
2011-06-27,17,Theft,11H50,05W,5100-5199,BROOKGLEN,DR,-,1
2011-06-28,06,Theft,20G30,18R,11100-11199,WESTHEIMER,RD,-,1
2011-06-27,18,Theft,15E30,18A,3800-3899,GLEN ARBOR,DR,-,1
2011-06-27,19,Theft,2A30,18O,400-499,HEIGHTS,BLVD,-,1
2011-06-28,07,Theft,UNK,18P,0-99,WEST UNIVERSITY TEXAS,-,-,1
2011-06-22,13,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-06-28,08,Theft,7C20,18O,5400-5499,PARDEE,-,-,1
2011-06-27,17,Theft,20G10,18M,9900-9999,WESTHEIMER,RD,-,1
2011-06-27,23,Theft,19G10,18A,8400-8499,COURSE,DR,S,1
2011-06-28,08,Theft,20G30,23S,11100-11199,WESTHEIMER,RD,-,1
2011-06-28,03,Theft,5F20,20D,8300-8399,MONTRIDGE,-,-,1
2011-06-27,20,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2011-06-27,15,Theft,9C40,18T,12000-12099,EAST,FWY SER,N,1
2011-06-27,08,Theft,18F20,20D,5600-5699,TERWILLIGER,-,-,1
2011-06-27,22,Theft,9C30,250,3600-3699,OATES,RD,-,1
2011-06-28,02,Theft,7C10,20D,5400-5499,NEW ORLEANS,-,-,1
2011-06-28,09,Theft,19G50,070,10100-10199,FORUM PARK,DR,-,1
2011-06-27,21,Theft,13D20,20D,7600-7699,BROADWAY,ST,-,1
2010-08-01,00,Theft,24C30,190,2900-2999,MILLS BRANCH,DR,-,1
2011-06-28,09,Theft,10H70,11R,100-199,CONCERT,DR,-,1
2011-06-28,08,Theft,9C10,18P,1700-1799,TURNING BASIN,-,-,1
2011-06-27,23,Theft,12D10,18C,900-999,EDGEBROOK,DR,-,1
2011-06-26,19,Theft,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2011-06-27,22,Theft,14D20,20A,8300-8399,CANYON,-,-,1
2011-06-27,23,Theft,3B30,05L,2000-2099,43RD,ST,W,1
2011-06-20,09,Theft,1A20,20R,1900-1999,WESTHEIMER,RD,-,1
2011-06-28,10,Theft,5F40,18P,7700-7799,WILLOW CHASE,BLVD,-,1
2011-06-27,19,Theft,2A50,13R,1000-1099,SANDMAN,-,-,1
2011-06-25,17,Theft,13D10,05B,3700-3799,REVEILLE,-,-,1
2011-06-27,23,Theft,12D10,18O,1000-1099,EDGEBROOK,DR,-,1
2011-05-26,23,Theft,1A40,13R,2500-2599,WESTHEIMER,RD,-,1
2011-06-25,22,Theft,7C10,20R,2700-2799,MILLS,-,-,1
2011-06-28,10,Theft,6B60,18O,13600-13699,ELLA,BLVD,-,1
2011-06-28,11,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-06-28,10,Theft,12D60,18A,16400-16499,BUCCANEER,-,-,1
2011-06-28,09,Theft,18F60,18T,9700-9799,HARWIN,DR,-,1
2011-06-24,17,Theft,20G10,05O,10100-10199,HARWIN,DR,-,1
2011-06-28,11,Theft,8C50,18G,9400-9499,MESA,DR,-,1
2011-06-28,11,Theft,19G10,02B,9700-9799,BELLAIRE,BLVD,-,1
2011-06-28,10,Theft,6B60,18A,16800-16899,IMPERIAL VALLEY,DR,-,1
2011-06-28,11,Theft,8C20,20R,6100-6199,WILEYVALE,RD,-,1
2011-06-28,06,Theft,15E30,18R,9600-9699,MAIN,ST,-,1
2011-06-27,17,Theft,9C10,18O,2000-2099,TURNING BASIN,-,-,1
2011-06-28,11,Theft,14D40,20R,3600-3699,STONHAM,-,-,1
2011-06-28,11,Theft,19G20,18O,7900-7999,KIRKWOOD,DR,S,1
2011-06-27,22,Theft,14D50,100,5400-5499,SCHURMIER,RD,-,1
2011-06-25,00,Theft,4F10,20D,10100-10199,HANKA,-,-,1
2011-06-28,11,Theft,20G50,20D,800-899,BUNKER HILL,RD,-,1
2011-06-27,20,Theft,6B40,20D,8300-8399,PRAIRIE VIEW,DR,-,1
2011-06-27,14,Theft,1A50,250,4300-4399,RICHMOND,AVE,-,1
2011-06-28,10,Theft,8C20,11R,6900-6999,CAMWAY,-,-,1
2011-05-22,17,Theft,5F20,18G,9400-9499,KEMPWOOD,DR,-,1
2011-06-20,14,Theft,8C20,23S,6500-6599,HOMESTEAD,RD,-,1
2011-06-28,11,Theft,18F60,18T,8000-8099,HARWIN,DR,-,1
2011-06-20,09,Theft,14D40,20R,11500-11599,DUANE,ST,-,1
2011-06-27,21,Theft,5F10,20R,2000-2099,ANTOINE,DR,-,1
2011-06-16,14,Theft,5F40,05M,2000-2099,WILLOWBROOK MALL,-,-,1
2011-06-28,12,Theft,6B10,23S,5400-5499,NORTH,FWY,-,1
2011-06-27,03,Theft,10H30,20A,1700-1799,LIVE OAK,-,-,1
2011-06-09,15,Theft,18F30,05O,2400-2499,AUGUSTA,DR,-,1
2011-06-25,18,Theft,18F60,20D,8700-8799,TROULON,DR,-,1
2011-06-27,23,Theft,19G40,20D,11600-11699,PLUMBROOK,DR,-,1
2011-06-28,12,Theft,13D10,18T,3300-3399,TELEPHONE,RD,-,1
2011-06-28,00,Theft,3B40,20R,100-199,37TH,ST,E,1
2011-06-28,12,Theft,3B30,18O,1200-1299,34TH,ST,W,1
2011-06-28,12,Theft,19G10,18T,6800-6899,WEST SAM HOUSTON,PKWY,S,1
2011-06-28,11,Theft,6B60,18P,400-499,GREENS,RD,-,1
2011-05-06,14,Theft,17E10,05F,6100-6199,ALETHA,LN,-,1
2011-06-28,13,Theft,6B40,18O,8500-8599,NORTH,FWY,-,1
2011-06-28,12,Theft,1A30,18R,2400-2499,RICHMOND,AVE,-,1
2011-06-27,11,Theft,6B60,05O,400-499,GEARS,RD,-,1
2011-02-01,00,Theft,18F50,20L,3700-3799,GESSNER,DR,S,1
2011-06-28,12,Theft,1A30,18R,2500-2599,SOUTHWEST,FWY,-,1
2011-06-28,13,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2011-06-28,13,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-06-28,14,Theft,20G20,170,700-799,WILCREST,DR,-,1
2011-06-28,14,Theft,2A40,080,2500-2599,SHEARN,ST,-,1
2011-06-04,16,Theft,7C50,05R,6900-6999,OLD NORTH BELT,DR,-,1
2011-06-21,17,Theft,18F30,20A,2300-2399,FOUNTAIN VIEW,DR,-,1
2011-06-11,20,Theft,10H50,20R,2500-2599,TRUXILLO,-,-,1
2011-06-28,14,Theft,18F20,18O,5000-5099,WESTHEIMER,RD,-,1
2011-06-27,20,Theft,7C50,18A,14800-14899,CROSSWINDS,DR,-,1
2011-06-28,14,Theft,12D70,080,300-399,BAYBROOK MALL,-,-,1
2011-06-28,14,Theft,10H40,080,4200-4299,MAIN,ST,-,1
2011-06-08,07,Theft,6B60,18U,12300-12399,NORTH,FWY,-,1
2011-06-28,14,Theft,1A20,18A,2100-2199,BALDWIN,ST,-,1
2011-06-28,14,Theft,16E40,13R,5100-5199,RIDGETON,DR,-,1
2011-06-17,06,Theft,2A10,120,4100-4199,FULTON,ST,-,1
2011-06-24,00,Theft,18F20,20A,2900-2999,POST OAK,BLVD,-,1
2011-06-28,12,Theft,18F50,18P,6700-6799,SOUTHWEST,FWY,-,1
2011-06-28,15,Theft,20G60,18R,14500-14599,KATY,FWY SER,S,1
2011-06-28,15,Theft,10H80,18O,2500-2599,RICE,BLVD,-,1
2011-06-27,22,Theft,5F20,18A,8700-8799,HAMMERLY,-,-,1
2011-06-26,23,Theft,1A20,250,900-999,PACIFIC,-,-,1
2011-06-28,15,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-06-28,15,Theft,19G50,05X,10100-10199,SOUTHWEST,FWY,-,1
2011-06-27,07,Theft,15E10,05Z,8400-8499,HILLCROFT,-,-,1
2011-06-28,15,Theft,20G60,23S,14700-14799,MEMORIAL,DR,-,1
2011-06-28,15,Theft,1A40,120,2200-2299,LOOSCAN,LN,-,1
2011-06-28,15,Theft,2A10,09H,2000-2099,THOMAS,-,-,1
2011-06-24,12,Theft,20G80,250,13900-13999,RICHMOND,AVE,-,1
2011-06-28,15,Theft,10H80,120,2100-2199,HOLCOMBE,BLVD,W,1
2011-06-28,14,Theft,18F50,18M,6700-6799,SOUTHWEST,FWY,-,1
2011-06-28,14,Theft,20G50,18M,11700-11799,KATY,FWY,-,1
2011-06-25,18,Theft,18F40,18A,2700-2799,JEANETTA,-,-,1
2011-06-27,18,Theft,19G30,11R,12900-12999,ALIEF CLODINE,RD,-,1
2011-06-27,07,Theft,1A30,18R,2600-2699,SOUTHWEST,FWY,-,1
2011-06-28,14,Theft,5F10,18P,7600-7699,KATY,FWY,-,1
2011-06-28,15,Theft,8C10,18C,6600-6699,TIDWELL,RD,-,1
2011-06-27,20,Theft,5F20,20D,8600-8699,ALCOTT,DR,-,1
2011-06-24,11,Theft,1A10,140,1600-1699,LAMAR,ST,-,1
2011-06-28,16,Theft,18F60,080,7900-7999,GESSNER,DR,S,1
2011-06-24,15,Theft,8C60,20R,6000-6099,BRETSHIRE,DR,-,1
2011-06-28,16,Theft,17E10,120,6200-6299,BELLAIRE,BLVD,-,1
2011-06-20,00,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2011-06-28,13,Theft,1A50,18O,3400-3499,RICHMOND,AVE,-,1
2011-06-27,00,Theft,4F30,20R,1900-1999,WINGLEAF,DR,-,1
2011-06-25,22,Theft,17E20,18A,10500-10599,FONDREN,RD,-,1
2011-06-28,19,Theft,1A10,18R,7500-7599,TRAVIS,ST,-,1
2011-06-26,22,Theft,20G80,18T,13900-13999,WESTHEIMER,RD,-,1
2011-06-27,23,Theft,20G80,18P,13700-13799,WESTHEIMER,RD,-,1
2011-06-27,16,Theft,20G60,18P,900-999,HWY 6,-,S,1
2011-06-28,17,Theft,5F40,18U,2000-2099,WILLOWBROOK MALL,-,-,1
2011-06-28,18,Theft,3B50,120,4700-4799,AIRLINE,DR,-,1
2011-06-18,17,Theft,5F40,24C,1200-1299,WILLOWBROOK MALL,-,-,1
2011-06-28,18,Theft,14D40,11R,11900-11999,SCOTT,-,-,1
2011-06-28,17,Theft,1A20,18R,4300-4399,MONTROSE,BLVD,-,1
2011-06-28,18,Theft,7C40,18G,1500-1599,LITTLE YORK,RD,-,1
2011-06-28,10,Theft,17E30,20G,10900-10999,KEEGANS GLEN,DR,-,1
2011-06-24,18,Theft,11H40,20V,900-999,CHRISTINE,-,-,1
2011-06-27,09,Theft,2A50,18P,7100-7199,MEMORIAL,DR,-,1
2011-06-28,18,Theft,18F50,23S,3700-3799,GESSNER,DR,S,1
2011-06-25,00,Theft,18F50,03B,6700-6799,SOUTHWEST,FWY,-,1
2011-06-26,00,Theft,15E10,05C,5600-5699,BEECHNUT,ST,-,1
2011-06-28,10,Theft,15E40,20A,9100-9199,LAKES AT 610,DR,-,1
2011-06-28,17,Theft,12D30,18R,12600-12699,GULF,FWY,-,1
2011-06-19,13,Theft,18F20,24J,5000-5099,WESTHEIMER,RD,-,1
2011-06-28,11,Theft,5F30,18T,13200-13299,NORTHWEST,FWY,-,1
2011-06-24,22,Theft,2A50,03B,4700-4799,NETT,-,-,1
2011-06-28,15,Theft,5F40,18O,17100-17199,TOMBALL,PKWY,-,1
2011-06-27,10,Theft,19G50,18P,9800-9899,BISSONNET,ST,-,1
2011-06-28,17,Theft,20G80,18O,1100-1199,HWY 6,-,S,1
2011-06-28,15,Theft,17E30,18O,11200-11299,GESSNER,DR,S,1
2011-06-28,09,Theft,1A10,18P,700-799,CLAY,-,-,1
2011-06-22,00,Theft,12D10,20A,10100-10199,WINDMILL LAKES,BLVD,-,1
2011-06-28,11,Theft,10H60,13R,3800-3899,TIERWESTER,-,-,1
2011-06-28,17,Theft,1A50,210,4600-4699,WESTHEIMER,RD,-,1
2011-06-27,13,Theft,24C30,20A,4900-4999,MAGNOLIA COVE,DR,-,1
2011-06-28,15,Theft,13D20,20D,7700-7799,BROADVIEW,DR,-,1
2011-06-28,18,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2011-06-28,17,Theft,6B60,18P,100-199,GREENSPOINT MALL,-,-,1
2011-06-28,17,Theft,20G80,18O,1100-1199,HWY 6,-,S,1
2011-06-14,12,Theft,6B30,20R,9000-9099,LANGFIELD,RD,-,1
2011-06-28,19,Theft,20G30,18O,11800-11899,WESTHEIMER,RD,-,1
2011-06-28,08,Theft,20G20,18R,700-799,WEST SAM HOUSTON,PKWY,S,1
2011-06-28,18,Theft,4F30,18O,3200-3299,HWY 6,-,N,1
2011-06-28,19,Theft,3B40,20D,400-499,BIZERTE,ST,-,1
2011-06-28,14,Theft,11H30,20A,8000-8099,DETROIT,ST,-,1
2011-06-28,19,Theft,6B30,18C,9800-9899,NORTH HOUSTON ROSSLYN,RD,-,1
2011-06-25,01,Theft,18F10,20D,300-399,PINEHAVEN,DR,-,1
2011-06-25,18,Theft,9C40,18C,700-799,COOLWOOD,DR,-,1
2011-06-28,18,Theft,20G30,18O,12500-12599,WESTHEIMER,RD,-,1
2011-06-28,17,Theft,3B10,18O,12100-12199,NORTHWEST,FWY,-,1
2011-06-28,18,Theft,19G40,05X,9500-9599,KIRKWOOD,DR,S,1
2011-06-27,13,Theft,9C20,13R,5800-5899,LYONS,-,-,1
2011-06-28,19,Theft,1A40,18R,2600-2699,WESTHEIMER,RD,-,1
2011-06-28,21,Theft,17E30,20A,8800-8899,GUSTINE,LN,-,1
2011-06-28,12,Theft,5F20,18G,9400-9499,CAMPBELL,RD,-,1
2011-06-28,19,Theft,8C40,18C,9400-9499,MESA,DR,-,1
2011-06-28,20,Theft,20G40,18O,1000-1099,DAIRY ASHFORD,-,S,1
2011-06-28,19,Theft,3B40,13R,400-499,BIZERTE,ST,-,1
2011-06-28,20,Theft,20G40,18O,1000-1099,DAIRY ASHFORD,-,S,1
2011-06-28,19,Theft,3B40,20D,400-499,BIZERTE,ST,-,1
2011-06-18,02,Theft,1A10,03B,700-799,FRANKLIN,ST,-,1
2010-12-23,00,Theft,18F30,20A,1100-1199,BERING,DR,-,1
2011-06-28,22,Theft,3B40,210,8800-8899,MAIN,-,N,1
2011-06-28,23,Theft,2A60,18O,1700-1799,NORTH LP W,-,-,1
2011-06-27,21,Theft,19G40,20R,11600-11699,PLUMBROOK,DR,-,1
2011-06-28,09,Theft,12D10,210,12200-12299,GULF,FWY,-,1
2011-06-28,22,Theft,1A40,18R,3600-3699,WESTHEIMER,RD,-,1
2011-06-29,00,Theft,14D10,13R,6600-6699,CULLEN,BLVD,-,1
2011-06-29,00,Theft,10H40,13R,1000-1099,ALABAMA,ST,-,1
2011-06-28,23,Theft,18F40,11R,7700-7799,RICHMOND,AVE,-,1
2011-06-28,18,Theft,18F50,18A,6200-6299,MARINETTE,DR,-,1
2011-06-28,18,Theft,2A60,18O,2200-2299,NORTH LP W,-,-,1
2011-06-29,00,Theft,8C30,20R,6800-6899,HAIGHT,-,-,1
2011-06-28,22,Theft,1A10,18P,1200-1299,AUSTIN,ST,-,1
2011-06-29,00,Theft,7C20,20D,6300-6399,WAYNE,-,-,1
2011-06-29,01,Theft,6B10,20R,800-899,GRENFELL,LN,-,1
2011-06-29,02,Theft,13D10,20D,3600-3699,GLENMORE,DR,-,1
2011-06-29,03,Theft,3B10,20A,3700-3799,WATONGA,BLVD,-,1
2011-06-29,03,Theft,10H80,20D,2500-2599,NORTH,BLVD,-,1
2011-06-28,19,Theft,4F10,18A,1700-1799,GESSNER,DR,-,1
2011-06-29,04,Theft,14D20,20D,3800-3899,CORDER,ST,-,1
2011-06-29,00,Theft,14D40,20D,5300-5399,BUNGALOW,-,-,1
2011-06-28,17,Theft,2A10,18P,800-899,BURNETT,ST,-,1
2011-06-04,21,Theft,10H70,250,100-199,CONCERT,DR,-,1
2011-06-29,01,Theft,12D40,13R,11800-11899,ALGONQUIN,DR,-,1
2011-06-28,19,Theft,12D40,18A,11700-11799,ALGONQUIN,DR,-,1
2011-06-28,20,Theft,24C10,20R,1900-1999,LAKEVILLE,DR,-,1
2011-06-28,23,Theft,20G40,18A,11700-11799,BRIAR FOREST,DR,-,1
2011-06-28,23,Theft,10H30,20C,2700-2799,LEELAND,ST,-,1
2011-06-28,22,Theft,2A20,20D,500-599,TABOR,-,-,1
2011-06-29,03,Theft,5F30,250,6600-6699,GUHN,-,-,1
2011-06-28,19,Theft,2A50,20D,5000-5099,ALLEN,ST,-,1
2011-06-29,00,Theft,12D10,20D,100-199,RAVENHEAD,DR,-,1
2011-06-28,07,Theft,3B10,250,4400-4499,18TH,ST,W,1
2011-06-28,21,Theft,1A30,18P,2600-2699,KIRBY,DR,-,1
2011-06-28,18,Theft,13D10,05Z,6200-6299,CAVALIER,ST,-,1
2011-06-28,15,Theft,3B50,18G,4700-4799,AIRLINE,DR,-,1
2011-06-28,23,Theft,19G50,18O,10800-10899,ROARK,RD,-,1
2011-06-28,18,Theft,10H40,13R,4100-4199,CAROLINE,ST,-,1
2011-06-29,01,Theft,3B10,18O,11100-11199,NORTHWEST,FWY,-,1
2011-06-25,19,Theft,2A60,18A,2100-2199,TANNEHILL,DR,-,1
2011-06-29,08,Theft,18F20,140,3200-3299,WEST LP S,-,-,1
2011-06-28,13,Theft,18F20,250,1500-1599,POST OAK,BLVD,-,1
2011-06-27,08,Theft,3B30,250,1000-1099,CHESHIRE,LN,-,1
2011-06-28,19,Theft,13D10,05C,6200-6299,JOYNER,-,-,1
2011-06-24,20,Theft,6B30,20A,3200-3299,CHERRY FOREST,DR,-,1
2011-06-28,18,Theft,3B40,13R,400-499,BIZERTE,ST,-,1
2011-06-29,01,Theft,14D20,18A,8300-8399,CANYON,-,-,1
2011-06-28,21,Theft,18F40,18A,7500-7599,BURGOYNE,DR,-,1
2011-06-28,17,Theft,2A50,20A,200-299,HEIGHTS,BLVD,S,1
2011-06-28,19,Theft,6B20,05C,3800-3899,PINEMONT,DR,-,1
2011-06-26,17,Theft,10H40,20R,2700-2799,JACKSON,ST,-,1
2011-06-28,19,Theft,8C10,03B,6200-6299,LAURA KOPPE,RD,-,1
2011-06-28,11,Theft,2A50,120,1000-1099,SHEPHERD,DR,-,1
2011-06-23,17,Theft,6B60,01P,12900-12999,KUYKENDAHL,RD,-,1
2011-06-28,22,Theft,11H10,18A,6100-6199,GULF,FWY,-,1
2011-06-29,08,Theft,15E30,13R,4700-4799,OMEARA,DR,-,1
2011-06-24,15,Theft,15E30,18O,7100-7199,STELLA LINK,-,-,1
2011-06-29,10,Theft,15E30,080,4600-4699,BEECHNUT,ST,-,1
2011-06-27,23,Theft,20G40,18A,2300-2399,HAYES,RD,-,1
2011-06-24,14,Theft,9C30,18O,5200-5299,MCCARTY,-,N,1
2011-06-29,09,Theft,1A50,18R,4100-4199,WESTHEIMER,RD,-,1
2011-06-29,10,Theft,5F20,18A,8600-8699,PITNER,-,-,1
2011-04-29,00,Theft,17E10,18A,5900-5999,RENWICK,-,-,1
2011-06-23,15,Theft,14D20,05Z,9200-9299,CULLEN,BLVD,-,1
2011-06-29,10,Theft,18F50,210,9200-9299,RICHMOND,AVE,-,1
2011-06-29,10,Theft,18F50,23S,2700-2799,GESSNER,DR,S,1
2011-06-28,15,Theft,24C10,18P,1700-1799,RED OAK TERRACE,CT,-,1
2011-06-27,00,Theft,18F50,05C,8900-8999,CLARKCREST,-,-,1
2011-04-21,00,Theft,19G20,22E,11700-11799,HENDON,LN,-,1
2011-06-29,10,Theft,15E40,18G,7700-7799,KIRBY,DR,-,1
2011-06-27,21,Theft,10H70,20A,6300-6399,ALMEDA,RD,-,1
2011-06-28,22,Theft,14D40,040,3400-3499,ALMEDA GENOA,RD,-,1
2011-06-28,23,Theft,7C30,20D,2500-2599,SADLER,-,-,1
2011-06-10,00,Theft,10H10,20R,6000-6099,SHERMAN,-,-,1
2011-06-28,12,Theft,16E10,18A,2200-2299,OREM,DR,W,1
2011-06-28,12,Theft,1A10,05O,1400-1499,MCKINNEY,ST,-,1
2011-06-29,11,Theft,9C40,18R,12400-12499,EAST,FWY SER,N,1
2011-06-28,22,Theft,12D40,18A,11700-11799,ALGONQUIN,DR,-,1
2011-06-24,17,Theft,10H80,18P,0-99,CHELSEA,BLVD,-,1
2011-06-13,21,Theft,20G50,18R,10400-10499,KATY,FWY,-,1
2011-06-28,14,Theft,8C10,18P,8900-8999,GRADY,-,-,1
2011-06-29,12,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2011-06-29,12,Theft,17E40,20R,6300-6399,CATTAILS,-,-,1
2011-06-29,12,Theft,12D10,240,9900-9999,ALMEDA GENOA,RD,-,1
2011-06-24,12,Theft,4F30,05C,600-699,DAIRY ASHFORD,-,N,1
2011-06-29,12,Theft,13D20,20R,7400-7499,ALLSUP,ST,-,1
2011-06-29,12,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-06-15,09,Theft,6B20,20R,5700-5799,KNOX,-,-,1
2011-06-24,17,Theft,14D20,250,5400-5499,PEACOCK,-,-,1
2011-06-20,21,Theft,6B10,18A,100-199,PARKER,RD,W,1
2011-06-29,12,Theft,14D10,120,6600-6699,SCOTT,-,-,1
2011-06-28,20,Theft,9C40,20D,13300-13399,FORCE,-,-,1
2011-06-29,13,Theft,6B40,20R,9000-9099,IVY SPRING,LN,-,1
2011-06-29,10,Theft,8C10,20R,8400-8499,ALLWOOD,ST,-,1
2011-06-29,11,Theft,18F20,18T,1100-1199,UPTOWN PARK,BLVD,-,1
2011-06-28,16,Theft,17E10,18A,5800-5899,GULFTON,-,-,1
2011-06-29,12,Theft,16E20,18C,3500-3599,OREM,DR,W,1
2011-06-29,13,Theft,5F30,05L,7700-7799,TIDWELL,RD,W,1
2011-06-29,13,Theft,15E10,080,5300-5399,BRAESWOOD,BLVD,N,1
2011-06-20,00,Theft,2A10,240,2100-2199,MAIN,-,N,1
2011-06-24,12,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-06-29,01,Theft,18F40,18A,2900-2999,DUNVALE,RD,-,1
2011-06-28,18,Theft,5F40,18A,12300-12399,GESSNER,DR,N,1
2011-06-28,22,Theft,3B10,18A,3700-3799,WATONGA,BLVD,-,1
2011-06-26,02,Theft,4F20,20A,10200-10299,CENTREPARK,DR,-,1
2011-06-29,13,Theft,18F50,18T,7500-7599,HARWIN,DR,-,1
2011-06-29,13,Theft,16E10,19V,2100-2199,VAN CLEVE,-,-,1
2011-06-27,23,Theft,20G50,18M,900-999,GESSNER,DR,-,1
2011-06-28,13,Theft,2A40,080,2500-2599,SHEARN,ST,-,1
2011-06-28,11,Theft,18F40,18A,2200-2299,GESSNER,DR,S,1
2011-06-29,12,Theft,7C20,18A,5400-5499,RAND,-,-,1
2011-06-29,13,Theft,12D60,18U,1700-1799,BAY AREA,BLVD,-,1
2011-06-29,13,Theft,6B30,18O,5600-5699,TIDWELL,RD,W,1
2011-06-29,14,Theft,1A10,140,1100-1199,TEXAS,ST,-,1
2011-04-06,10,Theft,15E10,20R,8800-8899,CHIMNEY ROCK,RD,-,1
2011-06-29,07,Theft,10H70,18B,5400-5499,ALMEDA,RD,-,1
2011-06-28,17,Theft,5F10,18A,1500-1599,WIRT,RD,-,1
2011-06-28,21,Theft,14D30,040,8400-8499,CRESTMONT,ST,-,1
2011-06-29,14,Theft,8C10,18G,8800-8899,HOMESTEAD,RD,-,1
2011-06-29,13,Theft,18F40,080,8600-8699,WESTHEIMER,RD,-,1
2011-06-28,19,Theft,6B10,18A,100-199,PARKER,RD,W,1
2011-06-29,15,Theft,5F40,18U,7900-7999,FM 1960,-,W,1
2011-06-29,15,Theft,10H60,13R,3300-3399,KILGORE,ST,-,1
2011-06-28,23,Theft,20G10,18A,3400-3499,WOODCHASE,-,-,1
2011-06-20,08,Theft,15E20,18P,10500-10599,POST OAK,RD,S,1
2011-06-29,01,Theft,13D10,20D,3600-3699,WILLOWOOD,LN,-,1
2011-06-29,15,Theft,3B40,250,4600-4699,SHEPHERD,DR,N,1
2011-04-29,12,Theft,9C20,05W,1300-1399,BOYLES,ST,-,1
2011-06-29,15,Theft,9C30,05F,200-299,GELLHORN,-,-,1
2011-06-29,15,Theft,10H40,250,3700-3799,SOUTHWEST FREEWAY SMITH,-,-,1
2011-06-29,13,Theft,2A60,05O,1100-1199,NORTH LP W,-,-,1
2011-06-25,21,Theft,18F20,210,1700-1799,POST OAK,LN,S,1
2011-06-24,19,Theft,19G20,060,11000-11099,HIGH STAR,DR,-,1
2011-06-29,10,Theft,24C20,05D,2300-2399,NORTHPARK,DR,-,1
2011-06-27,19,Theft,2A50,13R,3600-3699,WILLIA,ST,-,1
2011-06-29,13,Theft,10H70,13R,5700-5799,AUSTIN,ST,-,1
2011-06-29,15,Theft,13D20,080,6100-6199,TELEPHONE,RD,-,1
2011-06-28,00,Theft,1A20,20R,1200-1299,JACKSON,BLVD,-,1
2011-06-29,12,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2011-06-29,15,Theft,11H10,250,6900-6999,LAWNDALE,-,-,1
2011-06-29,02,Theft,3B10,18A,3800-3899,SHERWOOD,LN,-,1
2011-06-29,13,Theft,12D30,250,12300-12399,GULF,FWY,-,1
2011-06-15,18,Theft,5F40,18P,17100-17199,TOMBALL,PKWY,-,1
2011-06-28,17,Theft,5F40,18P,7900-7999,FM 1960,-,W,1
2011-06-29,15,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2011-06-28,15,Theft,7C10,18A,5300-5399,COKE,ST,-,1
2011-06-29,15,Theft,14D20,18A,4700-4799,WENDA,-,-,1
2011-06-28,21,Theft,18F60,20D,7200-7299,OSAGE,ST,-,1
2011-06-15,22,Theft,20G60,09H,18200-18299,KATY,FWY,-,1
2011-06-29,16,Theft,8C20,05V,7600-7699,LEY,RD,-,1
2011-06-28,19,Theft,1A50,13R,4000-4099,PURDUE,-,-,1
2011-06-18,09,Theft,12D20,20R,9700-9799,GRENADIER,DR,-,1
2011-06-29,15,Theft,7C10,20R,2200-2299,LEE,-,-,1
2011-06-28,22,Theft,18F10,240,7800-7899,KATY,FWY,-,1
2011-06-29,16,Theft,15E20,070,11500-11599,CHIMNEY ROCK,RD,-,1
2011-06-28,16,Theft,2A40,250,2100-2199,TAYLOR,-,-,1
2011-06-29,08,Theft,12D70,080,1800-1899,BAY AREA,BLVD,W,1
2011-06-29,15,Theft,16E40,23S,13900-13999,FONDREN,RD,-,1
2011-06-20,20,Theft,7C20,20R,4000-4099,CRANE,ST,-,1
2011-06-28,22,Theft,12D10,20A,100-199,EDGEBROOK,DR,E,1
2011-06-29,16,Theft,20G30,120,11800-11899,WESTHEIMER,RD,-,1
2011-06-29,02,Theft,7C30,18A,2400-2499,ALDINE WESTFIELD,RD,-,1
2011-06-29,16,Theft,20G80,18U,14400-14499,WESTHEIMER,RD,-,1
2011-06-29,00,Theft,1A10,250,1200-1299,CAROLINE,ST,-,1
2011-06-29,17,Theft,17E30,060,8700-8799,GESSNER,DR,S,1
2011-06-28,08,Theft,17E20,18A,10500-10599,FONDREN,RD,-,1
